timestamp,date,open,high,low,close,volume,ema10,ema20
2025-09-05 10:12:00+05:30,2025-09-05 10:12:00+05:30,221.35,222.45,204.4,213.1,197060,258.4800182427733,278.4373533548064
2025-09-05 10:15:00+05:30,2025-09-05 10:15:00+05:30,213.1,213.1,188.0,190.05,163680,246.03819674408726,270.0195101781582
2025-09-05 10:18:00+05:30,2025-09-05 10:18:00+05:30,190.05,199.7,176.5,179.0,101720,233.84943369970773,261.350985399286
2025-09-05 10:21:00+05:30,2025-09-05 10:21:00+05:30,179.0,197.0,167.8,191.25,103820,226.10408211794268,254.67470107554448
2025-09-05 10:24:00+05:30,2025-09-05 10:24:00+05:30,191.25,213.3,188.95,210.2,108360,223.21243082377129,250.43901525882598
2025-09-05 10:27:00+05:30,2025-09-05 10:27:00+05:30,210.2,250.75,207.55,227.9,208280,224.06471612854014,248.29244237703304
2025-09-05 10:30:00+05:30,2025-09-05 10:30:00+05:30,227.9,241.2,203.9,204.6,109140,220.52567683244195,244.1312573887442
2025-09-05 10:33:00+05:30,2025-09-05 10:33:00+05:30,204.6,214.0,194.65,206.55,92940,217.98464468108887,240.55209001838762
2025-09-05 10:36:00+05:30,2025-09-05 10:36:00+05:30,206.55,215.4,198.25,201.95,73180,215.0692547390727,236.87570049282687
2025-09-05 10:39:00+05:30,2025-09-05 10:39:00+05:30,201.95,220.8,200.55,215.9,104480,215.22029933196856,234.87801473160528
2025-09-05 10:42:00+05:30,2025-09-05 10:42:00+05:30,215.9,217.3,203.2,208.8,41540,214.05297218070154,232.3943942809762
2025-09-05 10:45:00+05:30,2025-09-05 10:45:00+05:30,208.8,219.45,200.35,218.25,78400,214.81606814784672,231.04730911135943
2025-09-05 10:48:00+05:30,2025-09-05 10:48:00+05:30,218.25,222.9,199.8,200.15,85580,212.14951030278365,228.10470824361093
2025-09-05 10:51:00+05:30,2025-09-05 10:51:00+05:30,200.15,201.85,185.6,186.1,64380,207.41323570227752,224.10425983945748
2025-09-05 10:54:00+05:30,2025-09-05 10:54:00+05:30,186.1,189.7,179.05,186.4,56100,203.5926473927725,220.51337794998534
2025-09-05 10:57:00+05:30,2025-09-05 10:57:00+05:30,186.4,192.7,183.2,187.65,55980,200.6939842304502,217.3835324309391
2025-09-05 11:00:00+05:30,2025-09-05 11:00:00+05:30,187.65,191.35,184.05,184.4,44240,197.73144164309562,214.24224362799254
2025-09-05 11:03:00+05:30,2025-09-05 11:03:00+05:30,184.4,203.5,178.7,191.5,81240,196.59845225344185,212.0763156634218
2025-09-05 11:06:00+05:30,2025-09-05 11:06:00+05:30,191.5,199.8,185.65,192.95,53840,195.9350972982706,210.25476179071495
2025-09-05 11:09:00+05:30,2025-09-05 11:09:00+05:30,192.95,194.35,182.35,189.65,32780,194.79235233494865,208.29240352493258
2025-09-05 11:12:00+05:30,2025-09-05 11:12:00+05:30,189.65,201.5,189.65,190.7,37540,194.0482882740489,206.61693652255806
2025-09-05 11:15:00+05:30,2025-09-05 11:15:00+05:30,190.7,192.6,179.0,182.9,46640,192.02132676967636,204.3581806632668
2025-09-05 11:18:00+05:30,2025-09-05 11:18:00+05:30,182.9,197.8,179.3,194.9,30560,192.54472190246247,203.4574015524795
2025-09-05 11:21:00+05:30,2025-09-05 11:21:00+05:30,194.9,199.0,183.3,183.8,44600,190.9547724656511,201.58526807129095
2025-09-05 11:24:00+05:30,2025-09-05 11:24:00+05:30,183.8,191.4,180.75,189.05,32100,190.60845019916908,200.39143301688227
2025-09-05 11:27:00+05:30,2025-09-05 11:27:00+05:30,189.05,196.15,186.45,194.1,27280,191.24327743568378,199.79224892003634
2025-09-05 11:30:00+05:30,2025-09-05 11:30:00+05:30,194.1,207.9,193.15,200.55,64420,192.93540881101399,199.8644156895567
2025-09-05 11:33:00+05:30,2025-09-05 11:33:00+05:30,200.55,205.8,186.2,188.1,52660,192.05624357264782,198.74399514769414
2025-09-05 11:36:00+05:30,2025-09-05 11:36:00+05:30,188.1,202.6,184.15,195.6,38380,192.70056292307547,198.44456703838995
2025-09-05 11:39:00+05:30,2025-09-05 11:39:00+05:30,195.6,196.85,183.15,183.6,30460,191.04591511887992,197.03079874901948
2025-09-05 11:42:00+05:30,2025-09-05 11:42:00+05:30,183.6,184.65,173.3,175.45,58380,188.2102941881745,194.9754845824462
2025-09-05 11:45:00+05:30,2025-09-05 11:45:00+05:30,175.45,177.45,170.9,175.8,71340,185.95387706305183,193.14924795554654
2025-09-05 11:48:00+05:30,2025-09-05 11:48:00+05:30,175.8,175.8,166.05,172.95,47980,183.58953577886058,191.2255100550183
2025-09-05 11:51:00+05:30,2025-09-05 11:51:00+05:30,172.95,175.35,165.75,167.8,43220,180.718711091795,188.9945090973975
2025-09-05 11:54:00+05:30,2025-09-05 11:54:00+05:30,167.8,172.4,165.5,167.2,75800,178.26076362055954,186.91884156431203
2025-09-05 11:57:00+05:30,2025-09-05 11:57:00+05:30,167.2,173.95,162.75,170.75,34580,176.89517023500326,185.37895189152042
2025-09-05 12:00:00+05:30,2025-09-05 12:00:00+05:30,170.75,172.7,159.4,163.7,56780,174.49604837409356,183.31428980661371
2025-09-05 12:03:00+05:30,2025-09-05 12:03:00+05:30,163.7,171.25,162.5,169.75,25860,173.63313048789473,182.0224526821743
2025-09-05 12:06:00+05:30,2025-09-05 12:06:00+05:30,169.75,172.55,165.55,171.35,24360,173.21801585373206,181.00602861720532
2025-09-05 12:09:00+05:30,2025-09-05 12:09:00+05:30,171.7,177.25,168.15,172.35,49040,173.06019478941712,180.18164493937624
2025-09-05 12:12:00+05:30,2025-09-05 12:12:00+05:30,172.35,172.85,158.4,159.75,65440,170.64015937315946,178.235773992769
2025-09-05 12:15:00+05:30,2025-09-05 12:15:00+05:30,159.75,165.0,153.1,156.5,60460,168.06922130531228,176.16570027917194
2025-09-05 12:18:00+05:30,2025-09-05 12:18:00+05:30,156.5,159.3,154.0,158.75,34280,166.37481743161914,174.50706215734604
2025-09-05 12:21:00+05:30,2025-09-05 12:21:00+05:30,158.75,167.35,158.05,163.0,33700,165.7612142622338,173.41115147569403
2025-09-05 12:24:00+05:30,2025-09-05 12:24:00+05:30,163.0,164.45,159.1,160.0,24080,164.71372076000947,172.13389895419937
2025-09-05 12:27:00+05:30,2025-09-05 12:27:00+05:30,160.0,164.2,157.25,163.0,18400,164.40213516728045,171.26400381570417
2025-09-05 12:30:00+05:30,2025-09-05 12:30:00+05:30,163.0,168.0,154.4,154.6,61440,162.61992877322945,169.67695583325616
2025-09-05 12:33:00+05:30,2025-09-05 12:33:00+05:30,154.6,154.9,141.0,141.45,88180,158.77085081446046,166.988674325327
2025-09-05 12:36:00+05:30,2025-09-05 12:36:00+05:30,141.45,148.6,139.3,143.15,47340,155.9306961209222,164.71832438958157
2025-09-05 12:39:00+05:30,2025-09-05 12:39:00+05:30,143.15,153.65,143.15,146.0,29440,154.12511500802725,162.93562682866903
2025-09-05 12:42:00+05:30,2025-09-05 12:42:00+05:30,146.0,150.25,144.75,148.1,33660,153.0296395520223,161.52270998784343
2025-09-05 12:45:00+05:30,2025-09-05 12:45:00+05:30,148.1,148.9,142.25,146.7,19020,151.87879599710914,160.11102332233452
2025-09-05 12:48:00+05:30,2025-09-05 12:48:00+05:30,146.7,148.7,143.75,145.15,19300,150.65537854308928,158.68616395830267
2025-09-05 12:51:00+05:30,2025-09-05 12:51:00+05:30,145.15,148.55,143.65,144.6,15040,149.55440062616395,157.34462453370242
2025-09-05 12:54:00+05:30,2025-09-05 12:54:00+05:30,144.6,152.6,143.65,149.55,22960,149.55360051231597,156.60227934001645
2025-09-05 12:57:00+05:30,2025-09-05 12:57:00+05:30,149.55,155.85,147.4,152.85,45460,150.15294587371307,156.24491940287203
2025-09-05 13:00:00+05:30,2025-09-05 13:00:00+05:30,152.85,166.85,150.6,151.45,65440,150.3887738966743,155.78826041212233
2025-09-05 13:03:00+05:30,2025-09-05 13:03:00+05:30,151.45,151.7,144.95,150.75,25940,150.45445137000624,155.3084260871583
2025-09-05 13:06:00+05:30,2025-09-05 13:06:00+05:30,150.75,159.55,148.75,155.8,28360,151.42636930273238,155.35524265028607
2025-09-05 13:09:00+05:30,2025-09-05 13:09:00+05:30,155.8,166.0,154.75,160.45,29320,153.0670294295083,155.8404576359731
2025-09-05 13:12:00+05:30,2025-09-05 13:12:00+05:30,160.45,172.35,160.45,170.85,72340,156.30029680596132,157.26993786111854
2025-09-05 13:15:00+05:30,2025-09-05 13:15:00+05:30,170.85,185.4,170.85,178.9,83400,160.409333750332,159.32994377910723
2025-09-05 13:18:00+05:30,2025-09-05 13:18:00+05:30,178.9,186.2,171.85,172.2,66380,162.55309125027162,160.55566341919226
2025-09-05 13:21:00+05:30,2025-09-05 13:21:00+05:30,172.2,179.75,165.45,169.6,40400,163.83434738658588,161.4170288078406
2025-09-05 13:24:00+05:30,2025-09-05 13:24:00+05:30,169.6,193.8,169.5,181.15,76360,166.98264786175207,163.29635939757006
2025-09-05 13:27:00+05:30,2025-09-05 13:27:00+05:30,181.15,183.5,175.0,178.2,52200,169.0221664323426,164.7157537406586
2025-09-05 13:30:00+05:30,2025-09-05 13:30:00+05:30,178.2,183.35,172.9,179.0,35200,170.8363179900985,166.07615814631018
2025-09-05 13:33:00+05:30,2025-09-05 13:33:00+05:30,179.0,192.0,177.95,182.0,51320,172.86607835553514,167.59271451332827
2025-09-05 13:36:00+05:30,2025-09-05 13:36:00+05:30,182.0,199.2,177.6,192.9,62780,176.50860956361964,170.0029321787256
2025-09-05 13:39:00+05:30,2025-09-05 13:39:00+05:30,192.9,196.65,187.5,190.25,44780,179.00704418841607,171.9312243521803
2025-09-05 13:42:00+05:30,2025-09-05 13:42:00+05:30,190.25,205.0,185.8,205.0,52320,183.7330361541586,175.08063155673455
2025-09-05 13:45:00+05:30,2025-09-05 13:45:00+05:30,205.0,264.65,205.0,264.05,231560,198.33612048976613,183.55390474180746
2025-09-05 13:48:00+05:30,2025-09-05 13:48:00+05:30,264.05,273.9,224.65,226.5,208140,203.4568258552632,187.64400905211153
2025-09-05 13:51:00+05:30,2025-09-05 13:51:00+05:30,226.5,251.65,218.7,248.9,101380,211.71922115430624,193.47791295191044
2025-09-05 13:54:00+05:30,2025-09-05 13:54:00+05:30,248.9,262.3,248.9,257.7,98480,220.07936276261418,199.59430219458565
2025-09-05 13:57:00+05:30,2025-09-05 13:57:00+05:30,257.7,291.75,257.1,276.8,186820,230.39220589668435,206.9472257951013
2025-09-05 14:00:00+05:30,2025-09-05 14:00:00+05:30,276.8,307.05,275.6,289.15,203800,241.07544118819627,214.77606143366307
2025-09-05 14:03:00+05:30,2025-09-05 14:03:00+05:30,289.15,289.7,264.9,265.7,107360,245.5526336994333,219.6259603447428
2025-09-05 14:06:00+05:30,2025-09-05 14:06:00+05:30,265.7,269.8,243.2,247.85,86000,245.97033666317267,222.31396412143397
2025-09-05 14:09:00+05:30,2025-09-05 14:09:00+05:30,247.85,258.15,233.25,235.1,59500,243.9939118153231,223.53168182415456
2025-09-05 14:12:00+05:30,2025-09-05 14:12:00+05:30,235.1,259.25,235.1,244.15,63320,244.0222914852643,225.49533117423508
2025-09-05 14:15:00+05:30,2025-09-05 14:15:00+05:30,244.15,261.55,237.5,251.0,66560,245.29096576067076,227.92434725287936
2025-09-05 14:18:00+05:30,2025-09-05 14:18:00+05:30,251.0,261.7,240.0,252.9,78200,246.67442653145787,230.30298084784323
2025-09-05 14:21:00+05:30,2025-09-05 14:21:00+05:30,252.9,259.4,246.15,254.3,29400,248.06089443482915,232.58841124328674
2025-09-05 14:24:00+05:30,2025-09-05 14:24:00+05:30,254.3,258.25,239.8,246.9,34220,247.84982271940567,233.95141969630706
2025-09-05 14:27:00+05:30,2025-09-05 14:27:00+05:30,246.9,259.35,240.15,251.25,46420,248.4680367704228,235.598903534754
2025-09-05 14:30:00+05:30,2025-09-05 14:30:00+05:30,251.25,271.85,250.85,251.35,77900,248.99203008489138,237.0990079600155
2025-09-05 14:33:00+05:30,2025-09-05 14:33:00+05:30,251.35,257.45,228.1,233.2,65440,246.1207518876384,236.72767386858547
2025-09-05 14:36:00+05:30,2025-09-05 14:36:00+05:30,233.2,234.95,218.5,227.95,58820,242.81697881715866,235.89170492872017
2025-09-05 14:39:00+05:30,2025-09-05 14:39:00+05:30,227.95,237.9,211.15,237.7,89780,241.8866190322207,236.0639235069373
2025-09-05 14:42:00+05:30,2025-09-05 14:42:00+05:30,237.7,239.65,214.5,217.2,49900,237.3981428445442,234.26735936341947
2025-09-05 14:45:00+05:30,2025-09-05 14:45:00+05:30,217.2,228.6,214.5,223.05,37900,234.78938960008162,233.1990394240462
2025-09-05 14:48:00+05:30,2025-09-05 14:48:00+05:30,223.05,236.2,216.0,236.2,33160,235.04586421824857,233.48484519318464
2025-09-05 14:51:00+05:30,2025-09-05 14:51:00+05:30,236.2,238.35,222.8,231.2,46060,234.346616178567,233.26724088907181
2025-09-05 14:54:00+05:30,2025-09-05 14:54:00+05:30,231.2,246.3,231.2,246.05,59500,236.47450414610026,234.48464651868403
2025-09-05 14:57:00+05:30,2025-09-05 14:57:00+05:30,246.05,255.25,243.3,246.55,87520,238.30641248317295,235.6337278026189
2025-09-05 15:00:00+05:30,2025-09-05 15:00:00+05:30,246.55,251.15,221.8,222.4,78440,235.4143374862324,234.37337277379805
2025-09-05 15:03:00+05:30,2025-09-05 15:03:00+05:30,222.4,230.9,220.5,225.95,39760,233.69354885237192,233.5711467953411
2025-09-05 15:06:00+05:30,2025-09-05 15:06:00+05:30,225.95,240.4,225.95,239.35,53640,234.72199451557702,234.12151376721337
2025-09-05 15:09:00+05:30,2025-09-05 15:09:00+05:30,239.35,274.25,238.85,251.4,106200,237.75435914910847,235.76708388462163
2025-09-05 15:12:00+05:30,2025-09-05 15:12:00+05:30,251.4,253.05,234.55,240.4,68100,238.23538475836148,236.20831399084813
2025-09-05 15:15:00+05:30,2025-09-05 15:15:00+05:30,240.4,265.0,240.4,258.55,67960,241.92895116593212,238.33609361076734
2025-09-05 15:18:00+05:30,2025-09-05 15:18:00+05:30,258.55,259.0,244.0,255.6,52800,244.4145964084899,239.9802751716466
2025-09-05 15:21:00+05:30,2025-09-05 15:21:00+05:30,255.6,258.5,249.75,256.5,51860,246.61194251603717,241.55358229815644
2025-09-05 15:24:00+05:30,2025-09-05 15:24:00+05:30,256.5,257.15,247.5,249.75,42640,247.1824984222122,242.33419350785582
2025-09-05 15:27:00+05:30,2025-09-05 15:27:00+05:30,249.75,250.65,239.05,240.5,74480,245.9674987090827,242.15950841186955
