timestamp,date,open,high,low,close,volume,ema10,ema20
2025-09-04 10:15:00+05:30,2025-09-04 10:15:00+05:30,480.35,515.7,474.8,509.0,25080,560.9214666571116,576.6398251343797
2025-09-04 10:18:00+05:30,2025-09-04 10:18:00+05:30,509.0,527.85,499.9,515.15,17920,552.599381810364,570.7836513120578
2025-09-04 10:21:00+05:30,2025-09-04 10:21:00+05:30,515.15,553.0,515.15,542.6,14920,550.7813123902978,568.0994940442429
2025-09-04 10:24:00+05:30,2025-09-04 10:24:00+05:30,542.6,546.75,503.25,503.75,11320,542.2301646829709,561.9709708019341
2025-09-04 10:27:00+05:30,2025-09-04 10:27:00+05:30,503.75,521.45,499.0,505.8,17040,535.6064983769761,556.6213545350832
2025-09-04 10:30:00+05:30,2025-09-04 10:30:00+05:30,505.8,517.1,482.95,488.35,12640,527.0144077629805,550.1193207698373
2025-09-04 10:33:00+05:30,2025-09-04 10:33:00+05:30,488.35,517.4,485.9,500.5,11160,522.1936063515294,545.3936711727099
2025-09-04 10:36:00+05:30,2025-09-04 10:36:00+05:30,500.5,504.7,480.0,485.8,13360,515.5765870148877,539.7180834419756
2025-09-04 10:39:00+05:30,2025-09-04 10:39:00+05:30,485.8,499.25,445.4,445.4,24300,502.81720755763536,530.7354088284542
2025-09-04 10:42:00+05:30,2025-09-04 10:42:00+05:30,445.4,471.0,442.0,465.5,18040,496.03226072897434,524.5225127495538
2025-09-04 10:45:00+05:30,2025-09-04 10:45:00+05:30,465.5,479.45,452.35,479.45,15480,493.0173042327972,520.2298924876916
2025-09-04 10:48:00+05:30,2025-09-04 10:48:00+05:30,479.45,496.75,469.55,489.95,12540,492.45961255410674,517.3460932031495
2025-09-04 10:51:00+05:30,2025-09-04 10:51:00+05:30,489.95,502.7,484.9,491.8,12340,492.33968299881457,514.9131319457067
2025-09-04 10:54:00+05:30,2025-09-04 10:54:00+05:30,491.8,495.0,476.0,479.65,6840,490.03246790812096,511.55473842706795
2025-09-04 10:57:00+05:30,2025-09-04 10:57:00+05:30,479.65,501.55,473.45,497.35,4980,491.36292828846257,510.20190619591864
2025-09-04 11:00:00+05:30,2025-09-04 11:00:00+05:30,497.35,519.1,492.0,496.0,15860,492.2060322360148,508.84934370106924
2025-09-04 11:03:00+05:30,2025-09-04 11:03:00+05:30,496.0,508.05,484.2,500.8,7760,493.7685718294666,508.08273953906263
2025-09-04 11:06:00+05:30,2025-09-04 11:06:00+05:30,500.8,504.35,472.0,472.0,9520,489.8106496786545,504.64628815439
2025-09-04 11:09:00+05:30,2025-09-04 11:09:00+05:30,472.0,488.65,467.45,484.65,6720,488.8723497370809,502.7418797587338
2025-09-04 11:12:00+05:30,2025-09-04 11:12:00+05:30,484.65,485.35,470.0,472.65,10300,485.9228316030662,499.87598644837817
2025-09-04 11:15:00+05:30,2025-09-04 11:15:00+05:30,472.65,491.15,467.9,477.05,7740,484.3095894934178,497.70208297710406
2025-09-04 11:18:00+05:30,2025-09-04 11:18:00+05:30,477.05,496.65,473.7,476.1,8140,482.81693685825087,495.6447417411894
2025-09-04 11:21:00+05:30,2025-09-04 11:21:00+05:30,476.1,482.0,458.4,458.4,13000,478.37749379311435,492.09762348012373
2025-09-04 11:24:00+05:30,2025-09-04 11:24:00+05:30,458.4,478.3,455.0,468.55,7520,476.5906767398208,489.8549926724929
2025-09-04 11:27:00+05:30,2025-09-04 11:27:00+05:30,468.55,498.3,467.95,494.7,10600,479.8832809689443,490.3164219417793
2025-09-04 11:30:00+05:30,2025-09-04 11:30:00+05:30,494.7,504.1,488.05,491.5,12600,481.9954117018635,490.4291436616098
2025-09-04 11:33:00+05:30,2025-09-04 11:33:00+05:30,491.5,500.35,475.0,475.0,9080,480.723518665161,488.9597014081232
2025-09-04 11:36:00+05:30,2025-09-04 11:36:00+05:30,475.0,492.0,470.6,481.0,6840,480.77378799876806,488.20163460734955
2025-09-04 11:39:00+05:30,2025-09-04 11:39:00+05:30,481.0,491.8,479.1,491.8,3080,482.7785538171739,488.54433607331623
2025-09-04 11:42:00+05:30,2025-09-04 11:42:00+05:30,491.8,493.95,483.75,485.35,5440,483.2460894867786,488.24011359014327
2025-09-04 11:45:00+05:30,2025-09-04 11:45:00+05:30,485.35,493.05,476.3,477.55,3580,482.2104368528188,487.2220075339391
2025-09-04 11:48:00+05:30,2025-09-04 11:48:00+05:30,477.55,484.0,464.25,479.75,7560,481.76308469776086,486.5103877688021
2025-09-04 11:51:00+05:30,2025-09-04 11:51:00+05:30,479.75,489.9,465.65,475.35,5400,480.597069298168,485.4474936955828
2025-09-04 11:54:00+05:30,2025-09-04 11:54:00+05:30,475.35,487.9,472.35,478.0,3620,480.1248748803192,484.7382085817178
2025-09-04 11:57:00+05:30,2025-09-04 11:57:00+05:30,478.0,485.55,474.0,485.0,4560,481.0112612657157,484.76314109774466
2025-09-04 12:00:00+05:30,2025-09-04 12:00:00+05:30,485.0,498.7,475.0,491.3,10180,482.8819410355855,485.3856990884356
2025-09-04 12:03:00+05:30,2025-09-04 12:03:00+05:30,491.3,524.95,490.0,519.75,13820,489.58522448366085,488.65848965144176
2025-09-04 12:06:00+05:30,2025-09-04 12:06:00+05:30,519.75,528.9,463.1,463.1,17940,484.7697291229952,486.22434777987587
2025-09-04 12:09:00+05:30,2025-09-04 12:09:00+05:30,463.1,470.5,442.0,451.2,19860,478.66614200972333,482.8886956103639
2025-09-04 12:12:00+05:30,2025-09-04 12:12:00+05:30,451.2,453.9,428.45,452.3,23100,473.8722980079554,479.975486504615
2025-09-04 12:15:00+05:30,2025-09-04 12:15:00+05:30,452.3,456.9,440.3,445.6,13540,468.7318801883272,476.70163064703263
2025-09-04 12:18:00+05:30,2025-09-04 12:18:00+05:30,445.6,445.6,421.65,425.45,18420,460.86244742681316,471.8205229663629
2025-09-04 12:21:00+05:30,2025-09-04 12:21:00+05:30,425.45,428.3,395.1,397.0,47960,449.25109334921075,464.69475887432833
2025-09-04 12:24:00+05:30,2025-09-04 12:24:00+05:30,397.0,408.0,397.0,399.7,17560,440.2418036493542,458.504781838678
2025-09-04 12:27:00+05:30,2025-09-04 12:27:00+05:30,399.7,418.0,399.7,410.95,15440,434.9160211676534,453.9757549968991
2025-09-04 12:30:00+05:30,2025-09-04 12:30:00+05:30,410.95,420.0,407.25,420.0,18020,432.20401731898914,450.73996880671825
2025-09-04 12:33:00+05:30,2025-09-04 12:33:00+05:30,420.0,441.5,418.95,435.8,20940,432.8578323519002,449.31711463464984
2025-09-04 12:36:00+05:30,2025-09-04 12:36:00+05:30,435.8,453.6,433.05,445.0,17980,435.0654991970092,448.90596085992127
2025-09-04 12:39:00+05:30,2025-09-04 12:39:00+05:30,445.0,460.05,442.75,453.85,17740,438.4808629793712,449.3768217304049
2025-09-04 12:42:00+05:30,2025-09-04 12:42:00+05:30,453.85,475.45,446.4,473.8,8040,444.90252425584913,451.7028387084616
2025-09-04 12:45:00+05:30,2025-09-04 12:45:00+05:30,473.8,501.0,468.6,484.8,30560,452.1566107547857,454.8549493076558
2025-09-04 12:48:00+05:30,2025-09-04 12:48:00+05:30,484.8,494.95,461.8,461.8,18260,453.90995425391554,455.51638270692666
2025-09-04 12:51:00+05:30,2025-09-04 12:51:00+05:30,461.8,477.0,456.3,475.15,21960,457.7717807532036,457.38625102055266
2025-09-04 12:54:00+05:30,2025-09-04 12:54:00+05:30,475.15,489.65,473.3,480.45,10480,461.8950933435302,459.5827985424048
2025-09-04 12:57:00+05:30,2025-09-04 12:57:00+05:30,480.45,513.95,473.85,504.8,36900,469.6959854628883,463.88919868122343
2025-09-04 13:00:00+05:30,2025-09-04 13:00:00+05:30,504.8,521.7,486.35,495.9,27480,474.4603517423632,466.93784642586877
2025-09-04 13:03:00+05:30,2025-09-04 13:03:00+05:30,495.9,513.85,493.6,497.6,12300,478.66756051647894,469.858051528167
2025-09-04 13:06:00+05:30,2025-09-04 13:06:00+05:30,497.6,513.35,491.1,497.65,14020,482.1189131498464,472.50490376357965
2025-09-04 13:09:00+05:30,2025-09-04 13:09:00+05:30,497.65,502.8,458.5,462.15,33660,478.48820166805615,471.5187224527626
2025-09-04 13:12:00+05:30,2025-09-04 13:12:00+05:30,462.15,469.0,449.25,463.15,24400,475.6994377284095,470.7217012667852
2025-09-04 13:15:00+05:30,2025-09-04 13:15:00+05:30,463.15,494.25,458.7,465.15,30180,473.7813581414259,470.19106305090094
2025-09-04 13:18:00+05:30,2025-09-04 13:18:00+05:30,465.15,470.0,454.0,463.25,8120,471.86656575207576,469.5300094270056
2025-09-04 13:21:00+05:30,2025-09-04 13:21:00+05:30,463.25,481.2,459.55,481.2,10660,473.56355379715285,470.6414371006241
2025-09-04 13:24:00+05:30,2025-09-04 13:24:00+05:30,481.2,489.55,462.95,476.2,10480,474.04290765221594,471.1708240434218
2025-09-04 13:27:00+05:30,2025-09-04 13:27:00+05:30,476.2,480.0,463.15,468.4,7340,473.01692444272214,470.9069360392864
2025-09-04 13:30:00+05:30,2025-09-04 13:30:00+05:30,468.4,478.0,464.55,475.7,9320,473.50475636222717,471.36341832125913
2025-09-04 13:33:00+05:30,2025-09-04 13:33:00+05:30,475.7,483.85,445.0,445.5,29260,468.4129824781858,468.90023562399637
2025-09-04 13:36:00+05:30,2025-09-04 13:36:00+05:30,445.5,467.95,445.5,456.25,12420,466.2015311185156,467.69545127885385
2025-09-04 13:39:00+05:30,2025-09-04 13:39:00+05:30,456.25,462.9,436.45,443.6,20760,462.09216182424007,465.40064639515344
2025-09-04 13:42:00+05:30,2025-09-04 13:42:00+05:30,443.6,443.6,416.55,431.75,24360,456.57540512892365,462.1958229289483
2025-09-04 13:45:00+05:30,2025-09-04 13:45:00+05:30,429.9,438.9,414.55,421.25,13660,450.1526041963921,458.29622074523894
2025-09-04 13:48:00+05:30,2025-09-04 13:48:00+05:30,421.25,423.4,403.95,420.3,19640,444.7248579788662,454.67753305521614
2025-09-04 13:51:00+05:30,2025-09-04 13:51:00+05:30,420.3,444.6,420.3,439.8,29380,443.829429255436,453.2606251451956
2025-09-04 13:54:00+05:30,2025-09-04 13:54:00+05:30,439.8,441.65,423.05,430.45,12700,441.3968057544476,451.088184655177
2025-09-04 13:57:00+05:30,2025-09-04 13:57:00+05:30,430.45,435.15,416.2,419.45,18300,437.4064774354571,448.07502421182676
2025-09-04 14:00:00+05:30,2025-09-04 14:00:00+05:30,419.45,433.0,419.45,432.4,13620,436.4962088108285,446.5821647630813
2025-09-04 14:03:00+05:30,2025-09-04 14:03:00+05:30,432.4,437.75,410.7,411.0,19640,431.8605344815869,443.1933871665974
2025-09-04 14:06:00+05:30,2025-09-04 14:06:00+05:30,411.0,423.7,404.65,413.6,18900,428.5404373031165,440.3749693412072
2025-09-04 14:09:00+05:30,2025-09-04 14:09:00+05:30,413.6,428.9,408.6,422.8,19360,427.49672142982257,438.7011627372827
2025-09-04 14:12:00+05:30,2025-09-04 14:12:00+05:30,422.8,422.8,395.95,409.0,41940,424.1336811698548,435.8724805718272
2025-09-04 14:15:00+05:30,2025-09-04 14:15:00+05:30,409.0,409.0,375.05,394.0,44240,418.654830048063,431.88462527927226
2025-09-04 14:18:00+05:30,2025-09-04 14:18:00+05:30,394.0,400.1,384.0,395.3,26160,414.4084973120515,428.4003752526749
2025-09-04 14:21:00+05:30,2025-09-04 14:21:00+05:30,395.3,396.7,340.0,340.9,63480,401.0433159825876,420.06700618099154
2025-09-04 14:24:00+05:30,2025-09-04 14:24:00+05:30,340.9,346.15,330.9,339.1,54320,389.78089489484444,412.3558627351828
2025-09-04 14:27:00+05:30,2025-09-04 14:27:00+05:30,339.1,351.95,337.3,343.45,30600,381.3570958230545,405.7933996175464
2025-09-04 14:30:00+05:30,2025-09-04 14:30:00+05:30,343.45,376.95,343.45,369.8,46860,379.25580567340825,402.3654567968277
2025-09-04 14:33:00+05:30,2025-09-04 14:33:00+05:30,369.8,372.65,352.2,352.2,26000,374.33656827824313,397.58779424474886
2025-09-04 14:36:00+05:30,2025-09-04 14:36:00+05:30,352.2,365.35,350.45,351.6,15020,370.20264677310803,393.20800431667755
2025-09-04 14:39:00+05:30,2025-09-04 14:39:00+05:30,351.6,359.0,333.85,351.35,20140,366.77489281436107,389.2215277150892
2025-09-04 14:42:00+05:30,2025-09-04 14:42:00+05:30,351.35,388.1,344.55,376.8,48160,368.5976395753863,388.03852507555695
2025-09-04 14:45:00+05:30,2025-09-04 14:45:00+05:30,376.8,379.2,357.85,367.8,23380,368.45261419804336,386.1110464969325
2025-09-04 14:48:00+05:30,2025-09-04 14:48:00+05:30,367.8,386.8,361.45,382.85,19000,371.07032070749,385.80047064008176
2025-09-04 14:51:00+05:30,2025-09-04 14:51:00+05:30,382.85,391.85,347.65,350.05,38460,367.248444215219,382.3956639124549
2025-09-04 14:54:00+05:30,2025-09-04 14:54:00+05:30,350.05,384.0,342.0,374.65,30800,368.5941816306337,381.6579816350782
2025-09-04 14:57:00+05:30,2025-09-04 14:57:00+05:30,374.65,374.65,346.7,354.0,18440,365.94069406142756,379.0238881460232
2025-09-04 15:00:00+05:30,2025-09-04 15:00:00+05:30,354.0,362.1,343.5,345.55,30020,362.23329514116796,375.83589879878286
2025-09-04 15:03:00+05:30,2025-09-04 15:03:00+05:30,345.55,345.55,312.3,315.0,50760,353.6454232973192,370.04200367508923
2025-09-04 15:06:00+05:30,2025-09-04 15:06:00+05:30,315.0,328.5,314.35,314.65,45880,346.5553463341702,364.76657475365215
2025-09-04 15:09:00+05:30,2025-09-04 15:09:00+05:30,314.65,316.6,300.3,301.7,54460,338.3998288188665,358.7602343009234
2025-09-04 15:12:00+05:30,2025-09-04 15:12:00+05:30,301.7,302.05,290.05,296.0,69160,330.69076903361804,352.7830691294069
2025-09-04 15:15:00+05:30,2025-09-04 15:15:00+05:30,296.0,314.65,296.0,313.55,50640,327.5742655729602,349.0465863551777
2025-09-04 15:18:00+05:30,2025-09-04 15:18:00+05:30,313.55,331.5,312.05,331.0,49360,328.1971263778765,347.3278638451608
2025-09-04 15:21:00+05:30,2025-09-04 15:21:00+05:30,331.0,340.0,317.65,325.25,65160,327.66128521826255,345.22521014562165
2025-09-04 15:24:00+05:30,2025-09-04 15:24:00+05:30,325.25,334.05,322.8,322.95,41020,326.8046879058512,343.10376156032436
2025-09-04 15:27:00+05:30,2025-09-04 15:27:00+05:30,322.95,323.4,307.6,311.0,46460,323.93110828660554,340.04626045934106
