timestamp,date,open,high,low,close,volume,ema10,ema20
2025-09-05 10:42:00+05:30,2025-09-05 10:42:00+05:30,256.5,272.0,254.1,259.55,61100,266.9762177895245,241.8625242072483
2025-09-05 10:45:00+05:30,2025-09-05 10:45:00+05:30,259.55,272.7,243.9,247.2,92820,263.3805418277928,242.37085523512943
2025-09-05 10:48:00+05:30,2025-09-05 10:48:00+05:30,247.2,274.45,241.35,273.8,74520,265.2749887681941,245.36410711749807
2025-09-05 10:51:00+05:30,2025-09-05 10:51:00+05:30,273.8,304.0,270.25,303.2,154960,272.1704453557951,250.87228739202203
2025-09-05 10:54:00+05:30,2025-09-05 10:54:00+05:30,303.2,310.65,290.15,295.4,124180,276.3940007456505,255.11302192611515
2025-09-05 10:57:00+05:30,2025-09-05 10:57:00+05:30,295.4,299.3,273.75,279.2,85320,276.9041824282595,257.4070198379137
2025-09-05 11:00:00+05:30,2025-09-05 11:00:00+05:30,279.2,281.95,264.45,276.2,85340,276.776149259485,259.1968274723981
2025-09-05 11:03:00+05:30,2025-09-05 11:03:00+05:30,276.2,287.7,253.95,270.6,127120,275.65321303048773,260.2828439035983
2025-09-05 11:06:00+05:30,2025-09-05 11:06:00+05:30,270.6,276.6,257.65,264.6,93580,273.6435379340354,260.6940016270651
2025-09-05 11:09:00+05:30,2025-09-05 11:09:00+05:30,264.6,283.1,263.75,268.8,77280,272.7628946733017,261.46600147210654
2025-09-05 11:12:00+05:30,2025-09-05 11:12:00+05:30,268.8,268.8,253.55,262.6,65420,270.9150956417923,261.5740013319059
2025-09-05 11:15:00+05:30,2025-09-05 11:15:00+05:30,262.6,285.0,262.55,279.85,78860,272.53962370692096,263.31457263362915
2025-09-05 11:18:00+05:30,2025-09-05 11:18:00+05:30,279.85,283.7,254.2,255.75,64720,269.48696485111714,262.5941371447121
2025-09-05 11:21:00+05:30,2025-09-05 11:21:00+05:30,255.75,269.4,251.7,269.4,53640,269.4711530600049,263.2423145595014
2025-09-05 11:24:00+05:30,2025-09-05 11:24:00+05:30,269.4,275.6,258.1,262.35,52540,268.1763979581858,263.15733222050125
2025-09-05 11:27:00+05:30,2025-09-05 11:27:00+05:30,262.35,266.6,254.3,254.5,48740,265.68978014760654,262.3328243899773
2025-09-05 11:30:00+05:30,2025-09-05 11:30:00+05:30,254.5,257.75,237.25,242.45,105900,261.46436557531445,260.43922206712233
2025-09-05 11:33:00+05:30,2025-09-05 11:33:00+05:30,242.45,261.95,236.75,259.15,75080,261.04357183434814,260.31643901311065
2025-09-05 11:36:00+05:30,2025-09-05 11:36:00+05:30,259.15,264.75,240.0,248.75,52400,258.80837695537576,259.2148733928144
2025-09-05 11:39:00+05:30,2025-09-05 11:39:00+05:30,248.75,265.6,247.2,265.45,47480,260.01594478167107,259.8086949744511
2025-09-05 11:42:00+05:30,2025-09-05 11:42:00+05:30,265.45,284.45,265.1,280.8,114400,263.7948639122763,261.80786688164625
2025-09-05 11:45:00+05:30,2025-09-05 11:45:00+05:30,280.8,291.0,273.65,276.3,106300,266.0685250191351,263.1880700357752
2025-09-05 11:48:00+05:30,2025-09-05 11:48:00+05:30,276.3,298.0,276.3,283.5,104600,269.23788410656505,265.12253955617757
2025-09-05 11:51:00+05:30,2025-09-05 11:51:00+05:30,283.5,292.95,277.0,290.2,74700,273.0491779053714,267.5108691222559
2025-09-05 11:54:00+05:30,2025-09-05 11:54:00+05:30,290.2,299.6,285.15,296.65,68040,277.3402364680311,270.2860244439458
2025-09-05 11:57:00+05:30,2025-09-05 11:57:00+05:30,296.65,304.1,285.85,287.2,90860,279.1329207465709,271.8968792588081
2025-09-05 12:00:00+05:30,2025-09-05 12:00:00+05:30,287.2,308.2,286.8,302.6,94980,283.39966242901255,274.82098599606445
2025-09-05 12:03:00+05:30,2025-09-05 12:03:00+05:30,302.6,305.9,286.5,288.25,61340,284.2815419873739,276.099939710725
2025-09-05 12:06:00+05:30,2025-09-05 12:06:00+05:30,288.25,294.9,280.0,282.3,62820,283.9212616260332,276.69042164303687
2025-09-05 12:09:00+05:30,2025-09-05 12:09:00+05:30,282.3,282.6,269.3,272.15,64660,281.7810322394817,276.25800053417623
2025-09-05 12:12:00+05:30,2025-09-05 12:12:00+05:30,272.15,309.0,272.15,305.7,75540,286.1299354686668,279.0620004833023
2025-09-05 12:15:00+05:30,2025-09-05 12:15:00+05:30,305.7,317.75,295.05,312.25,130760,290.8790381107274,282.2227623420354
2025-09-05 12:18:00+05:30,2025-09-05 12:18:00+05:30,312.25,318.75,305.35,305.6,107280,293.5555766360497,284.44916592850825
2025-09-05 12:21:00+05:30,2025-09-05 12:21:00+05:30,305.6,306.1,285.55,294.85,92040,293.7909263385861,285.4397215543646
2025-09-05 12:24:00+05:30,2025-09-05 12:24:00+05:30,294.85,302.0,291.6,301.0,60340,295.10166700429767,286.92165283490135
2025-09-05 12:27:00+05:30,2025-09-05 12:27:00+05:30,301.0,306.3,294.0,297.85,49120,295.60136391260716,287.962447803006
2025-09-05 12:30:00+05:30,2025-09-05 12:30:00+05:30,297.85,311.05,281.85,311.05,98180,298.4102068375876,290.1612622979578
2025-09-05 12:33:00+05:30,2025-09-05 12:33:00+05:30,311.05,347.7,310.0,342.9,258960,306.4992601398444,295.1839992219618
2025-09-05 12:36:00+05:30,2025-09-05 12:36:00+05:30,342.9,348.95,322.2,337.65,221880,312.16303102350906,299.2283802484416
2025-09-05 12:39:00+05:30,2025-09-05 12:39:00+05:30,338.2,338.2,309.0,330.1,137740,315.42429811014375,302.1685345104948
2025-09-05 12:42:00+05:30,2025-09-05 12:42:00+05:30,330.1,333.0,317.45,324.2,107860,317.0198802719358,304.2667693190191
2025-09-05 12:45:00+05:30,2025-09-05 12:45:00+05:30,324.2,340.0,322.6,329.65,111040,319.31626567703836,306.6842198600649
2025-09-05 12:48:00+05:30,2025-09-05 12:48:00+05:30,329.65,337.8,326.45,334.1,86240,322.0042173721223,309.2952465400587
2025-09-05 12:51:00+05:30,2025-09-05 12:51:00+05:30,334.1,337.5,324.0,334.75,96500,324.3216323953728,311.7195087743388
2025-09-05 12:54:00+05:30,2025-09-05 12:54:00+05:30,334.75,335.75,311.95,319.55,116580,323.4540628689414,312.4652698434494
2025-09-05 12:57:00+05:30,2025-09-05 12:57:00+05:30,319.55,322.2,301.2,308.55,101360,320.7442332564066,312.09238700121614
2025-09-05 13:00:00+05:30,2025-09-05 13:00:00+05:30,308.55,310.7,279.0,309.0,184360,318.6089181188781,311.7978739534813
2025-09-05 13:03:00+05:30,2025-09-05 13:03:00+05:30,309.0,323.6,305.15,307.2,134600,316.5345693699912,311.3599811960069
2025-09-05 13:06:00+05:30,2025-09-05 13:06:00+05:30,307.2,310.3,289.15,297.3,100040,313.0373749390837,310.02093536781575
2025-09-05 13:09:00+05:30,2025-09-05 13:09:00+05:30,297.3,301.5,279.35,287.9,79360,308.4669431319776,307.91417961849993
2025-09-05 13:12:00+05:30,2025-09-05 13:12:00+05:30,287.9,287.9,265.15,268.55,91200,301.20931710798163,304.16521013102374
2025-09-05 13:15:00+05:30,2025-09-05 13:15:00+05:30,268.55,268.55,250.0,260.95,114240,293.8894412701668,300.049475832831
2025-09-05 13:18:00+05:30,2025-09-05 13:18:00+05:30,260.95,269.05,250.9,269.05,67260,289.3731792210456,297.0971448011328
2025-09-05 13:21:00+05:30,2025-09-05 13:21:00+05:30,269.05,277.7,257.3,271.15,98880,286.05987390812817,294.6259881534059
2025-09-05 13:24:00+05:30,2025-09-05 13:24:00+05:30,271.15,271.15,235.65,249.1,109840,279.33989683392304,290.2901797578434
2025-09-05 13:27:00+05:30,2025-09-05 13:27:00+05:30,249.1,257.45,246.8,253.25,53080,274.5962792277552,286.76254359042974
2025-09-05 13:30:00+05:30,2025-09-05 13:30:00+05:30,253.25,256.85,245.4,251.35,42600,270.36968300452696,283.3899203913412
2025-09-05 13:33:00+05:30,2025-09-05 13:33:00+05:30,251.35,252.0,229.05,242.55,73980,265.3115588218857,279.50040416359445
2025-09-05 13:36:00+05:30,2025-09-05 13:36:00+05:30,242.55,248.6,222.75,228.1,66520,258.5458208542701,274.60512757658546
2025-09-05 13:39:00+05:30,2025-09-05 13:39:00+05:30,228.1,232.0,221.35,230.45,45980,253.43748978985735,270.39987733119636
2025-09-05 13:42:00+05:30,2025-09-05 13:42:00+05:30,230.45,235.25,216.2,216.2,44620,246.66703710079236,265.23798425203483
2025-09-05 13:45:00+05:30,2025-09-05 13:45:00+05:30,216.2,216.2,170.75,170.75,182000,232.86393944610285,256.2391286089839
2025-09-05 13:48:00+05:30,2025-09-05 13:48:00+05:30,170.75,192.95,166.35,190.25,121140,225.11595045590232,249.95444969384258
2025-09-05 13:51:00+05:30,2025-09-05 13:51:00+05:30,190.25,196.5,175.45,177.95,95500,216.5403231002837,243.09688305633375
2025-09-05 13:54:00+05:30,2025-09-05 13:54:00+05:30,177.95,178.35,168.8,171.6,56340,208.36935526386847,236.28765609858766
2025-09-05 13:57:00+05:30,2025-09-05 13:57:00+05:30,171.6,171.6,152.3,159.15,73120,199.42038157952874,228.94121266062692
2025-09-05 14:00:00+05:30,2025-09-05 14:00:00+05:30,159.15,159.15,143.8,151.85,90340,190.7712212923417,221.59919240723386
2025-09-05 14:03:00+05:30,2025-09-05 14:03:00+05:30,151.85,164.9,151.85,164.9,64960,186.0673628755523,216.19926932083064
2025-09-05 14:06:00+05:30,2025-09-05 14:06:00+05:30,164.9,180.4,159.75,177.5,76900,184.5096605345428,212.51362462360868
2025-09-05 14:09:00+05:30,2025-09-05 14:09:00+05:30,177.5,183.35,168.4,182.3,66860,184.10790407371684,209.63613656421737
2025-09-05 14:12:00+05:30,2025-09-05 14:12:00+05:30,182.3,184.9,164.45,174.75,84920,182.40646696940468,206.31364736762524
2025-09-05 14:15:00+05:30,2025-09-05 14:15:00+05:30,174.75,183.0,164.95,173.05,70340,180.70529115678565,203.14568095166092
2025-09-05 14:18:00+05:30,2025-09-05 14:18:00+05:30,173.05,177.5,164.25,172.15,47320,179.1497836737337,200.19371133721702
2025-09-05 14:21:00+05:30,2025-09-05 14:21:00+05:30,172.15,175.6,165.65,170.0,26080,177.48618664214575,197.3181197812916
2025-09-05 14:24:00+05:30,2025-09-05 14:24:00+05:30,170.0,179.05,165.7,174.05,30720,176.8614254344829,195.10210837354956
2025-09-05 14:27:00+05:30,2025-09-05 14:27:00+05:30,174.05,178.75,165.0,171.35,36740,175.85934808275871,192.84000281416388
2025-09-05 14:30:00+05:30,2025-09-05 14:30:00+05:30,171.35,172.7,159.85,172.7,58320,175.28492115862076,190.92190730805302
2025-09-05 14:33:00+05:30,2025-09-05 14:33:00+05:30,172.7,191.1,169.0,186.25,58580,177.27857185705335,190.4769637549051
2025-09-05 14:36:00+05:30,2025-09-05 14:36:00+05:30,186.85,198.8,185.4,194.6,134300,180.4279224284982,190.86963387348558
2025-09-05 14:39:00+05:30,2025-09-05 14:39:00+05:30,194.6,208.8,179.95,183.6,159680,181.00466380513487,190.1772877902965
2025-09-05 14:42:00+05:30,2025-09-05 14:42:00+05:30,183.6,203.3,181.15,200.15,116000,184.48563402238307,191.12706990550637
2025-09-05 14:45:00+05:30,2025-09-05 14:45:00+05:30,200.15,201.2,187.5,194.45,85740,186.2973369274043,191.4435394383153
2025-09-05 14:48:00+05:30,2025-09-05 14:48:00+05:30,194.45,199.5,181.15,181.15,69140,185.36145748605804,190.46320234895194
2025-09-05 14:51:00+05:30,2025-09-05 14:51:00+05:30,181.15,192.1,177.45,183.75,43600,185.06846521586567,189.82384974428984
2025-09-05 14:54:00+05:30,2025-09-05 14:54:00+05:30,183.75,185.3,174.45,175.6,52600,183.34692608570828,188.46919738769083
2025-09-05 14:57:00+05:30,2025-09-05 14:57:00+05:30,175.6,179.15,170.05,178.45,60960,182.45657588830676,187.51498811267265
2025-09-05 15:00:00+05:30,2025-09-05 15:00:00+05:30,178.45,196.85,175.4,196.65,84220,185.03719845406914,188.38498924479907
2025-09-05 15:03:00+05:30,2025-09-05 15:03:00+05:30,196.65,197.7,187.4,192.55,64880,186.4031623715111,188.7816569357706
2025-09-05 15:06:00+05:30,2025-09-05 15:06:00+05:30,192.55,193.0,174.6,175.7,76060,184.45713284941814,187.5357848466496
2025-09-05 15:09:00+05:30,2025-09-05 15:09:00+05:30,175.7,178.2,161.85,175.15,83620,182.76492687679666,186.35618628982584
2025-09-05 15:12:00+05:30,2025-09-05 15:12:00+05:30,175.15,184.6,172.15,181.95,63420,182.61675835374274,185.93654950031862
2025-09-05 15:15:00+05:30,2025-09-05 15:15:00+05:30,181.95,183.45,164.15,166.9,94240,179.7591659257895,184.12354478600255
2025-09-05 15:18:00+05:30,2025-09-05 15:18:00+05:30,166.9,176.6,166.9,172.3,56920,178.40295393928233,182.99749290162137
2025-09-05 15:21:00+05:30,2025-09-05 15:21:00+05:30,172.3,172.3,162.95,164.6,46420,175.8933259503219,181.24535072051458
2025-09-05 15:24:00+05:30,2025-09-05 15:24:00+05:30,164.6,173.0,164.6,170.0,46260,174.82181214117244,180.1743649376084
2025-09-05 15:27:00+05:30,2025-09-05 15:27:00+05:30,170.0,177.6,169.7,171.75,38140,174.26330084277743,179.37204446735998
