timestamp,date,open,high,low,close,volume,ema10,ema20
2025-09-04 14:06:00+05:30,2025-09-04 14:06:00+05:30,216.25,219.55,209.3,212.25,3520,205.43717711008316,199.81657327986127
2025-09-04 14:09:00+05:30,2025-09-04 14:09:00+05:30,212.25,217.8,203.35,205.0,1600,205.3576903627953,200.31023296749353
2025-09-04 14:12:00+05:30,2025-09-04 14:12:00+05:30,205.0,217.55,205.0,216.05,1300,207.30174666046887,201.80925839916083
2025-09-04 14:15:00+05:30,2025-09-04 14:15:00+05:30,216.05,233.85,215.15,217.3,2180,209.11961090401996,203.28456712305027
2025-09-04 14:18:00+05:30,2025-09-04 14:18:00+05:30,217.3,225.1,212.55,214.8,1600,210.15240892147088,204.3812750160931
2025-09-04 14:21:00+05:30,2025-09-04 14:21:00+05:30,214.8,258.3,214.8,258.3,3500,218.90651639029434,209.51639168122708
2025-09-04 14:24:00+05:30,2025-09-04 14:24:00+05:30,258.3,273.8,256.45,269.6,5100,228.12351341024083,215.2386400925388
2025-09-04 14:27:00+05:30,2025-09-04 14:27:00+05:30,269.6,270.15,256.9,267.55,3840,235.29196551746978,220.22067436943985
2025-09-04 14:30:00+05:30,2025-09-04 14:30:00+05:30,267.55,267.55,226.55,231.75,4120,234.6479717870207,221.31870538187417
2025-09-04 14:33:00+05:30,2025-09-04 14:33:00+05:30,231.75,242.75,230.25,240.0,1740,235.6210678257442,223.09787629788616
2025-09-04 14:36:00+05:30,2025-09-04 14:36:00+05:30,240.0,242.25,230.4,242.25,1860,236.82632822106342,224.92188807903983
2025-09-04 14:39:00+05:30,2025-09-04 14:39:00+05:30,242.25,256.45,238.25,243.8,3960,238.0942685445064,226.71980350008366
2025-09-04 14:42:00+05:30,2025-09-04 14:42:00+05:30,243.8,246.6,214.75,223.15,1820,235.3771288091416,226.3798222143614
2025-09-04 14:45:00+05:30,2025-09-04 14:45:00+05:30,223.15,233.8,221.05,228.0,1780,234.03583266202492,226.5341248606127
2025-09-04 14:48:00+05:30,2025-09-04 14:48:00+05:30,228.0,230.4,217.2,217.9,1080,231.1020449052931,225.71182725484007
2025-09-04 14:51:00+05:30,2025-09-04 14:51:00+05:30,217.9,238.9,208.1,237.75,3900,232.31076401342162,226.85831989723624
2025-09-04 14:54:00+05:30,2025-09-04 14:54:00+05:30,237.75,244.3,214.9,224.55,2220,230.8997160109813,226.63847990702328
2025-09-04 14:57:00+05:30,2025-09-04 14:57:00+05:30,224.55,240.5,221.65,232.5,1860,231.19067673625742,227.1967199158782
2025-09-04 15:00:00+05:30,2025-09-04 15:00:00+05:30,232.5,240.4,226.05,233.3,4400,231.57419005693788,227.77798468579456
2025-09-04 15:03:00+05:30,2025-09-04 15:03:00+05:30,233.3,254.65,233.3,253.45,5940,235.5516100465855,230.2229385252427
2025-09-04 15:06:00+05:30,2025-09-04 15:06:00+05:30,253.45,253.9,239.8,252.75,3780,238.67859003811537,232.3683729514101
2025-09-04 15:09:00+05:30,2025-09-04 15:09:00+05:30,252.75,265.45,252.05,263.65,6980,243.21884639482167,235.34757552746626
2025-09-04 15:12:00+05:30,2025-09-04 15:12:00+05:30,263.65,267.15,261.75,265.15,6400,247.20632886849046,238.18590166770755
2025-09-04 15:15:00+05:30,2025-09-04 15:15:00+05:30,265.15,270.0,251.05,251.05,8940,247.90517816512855,239.41105388983067
2025-09-04 15:18:00+05:30,2025-09-04 15:18:00+05:30,251.05,255.9,236.3,238.4,5100,246.176963953287,239.31476304318014
2025-09-04 15:21:00+05:30,2025-09-04 15:21:00+05:30,238.4,245.0,228.15,244.55,4800,245.88115232541662,239.81335703906774
2025-09-04 15:24:00+05:30,2025-09-04 15:24:00+05:30,244.55,244.55,234.7,243.2,11100,245.39367008443176,240.13589446391845
2025-09-04 15:27:00+05:30,2025-09-04 15:27:00+05:30,243.2,254.1,243.2,248.7,10720,245.99482097817142,240.95152356259288
