timestamp,date,open,high,low,close,volume,ema10,ema20
2025-09-05 13:57:00+05:30,2025-09-05 13:57:00+05:30,513.75,568.65,513.75,547.3,153820,467.62945385928646,425.4598068205278
2025-09-05 14:00:00+05:30,2025-09-05 14:00:00+05:30,547.3,594.55,547.3,567.2,112120,485.73318952123435,438.9588728376204
2025-09-05 14:03:00+05:30,2025-09-05 14:03:00+05:30,567.2,570.85,532.5,533.55,57520,494.4271550628281,447.9675516149899
2025-09-05 14:06:00+05:30,2025-09-05 14:06:00+05:30,533.55,540.9,497.55,505.35,66920,496.41312686958656,453.43254669927654
2025-09-05 14:09:00+05:30,2025-09-05 14:09:00+05:30,505.35,521.35,482.5,487.5,62940,494.7925583478435,456.67706606125023
2025-09-05 14:12:00+05:30,2025-09-05 14:12:00+05:30,487.5,525.35,487.5,502.25,96540,496.14845683005376,461.01734548398827
2025-09-05 14:15:00+05:30,2025-09-05 14:15:00+05:30,502.25,527.65,490.6,511.25,74740,498.8941919518621,465.80140781884654
2025-09-05 14:18:00+05:30,2025-09-05 14:18:00+05:30,511.25,528.55,495.0,514.15,55240,501.66797523334174,470.40603564562304
2025-09-05 14:21:00+05:30,2025-09-05 14:21:00+05:30,514.15,525.0,503.95,518.45,25020,504.7192524636432,474.98165129842084
2025-09-05 14:24:00+05:30,2025-09-05 14:24:00+05:30,518.45,522.5,492.8,505.8,37820,504.9157520157081,477.91673212714267
2025-09-05 14:27:00+05:30,2025-09-05 14:27:00+05:30,505.8,525.8,495.1,509.05,31100,505.66743346739753,480.88180525789096
2025-09-05 14:30:00+05:30,2025-09-05 14:30:00+05:30,509.05,541.35,508.9,508.9,67860,506.2551728369616,483.5502047571394
2025-09-05 14:33:00+05:30,2025-09-05 14:33:00+05:30,508.9,519.15,472.9,479.5,58140,501.390595957514,483.1644709707452
2025-09-05 14:36:00+05:30,2025-09-05 14:36:00+05:30,479.5,484.1,460.0,471.1,59640,495.8832148743296,482.0154737354361
2025-09-05 14:39:00+05:30,2025-09-05 14:39:00+05:30,471.1,489.3,445.25,488.0,105000,494.44990307899695,482.5854286177755
2025-09-05 14:42:00+05:30,2025-09-05 14:42:00+05:30,488.0,491.15,450.55,455.35,50000,487.3408297919066,479.99157827322546
2025-09-05 14:45:00+05:30,2025-09-05 14:45:00+05:30,455.35,474.05,451.8,464.3,42240,483.1515880115599,478.497142247204
2025-09-05 14:48:00+05:30,2025-09-05 14:48:00+05:30,464.3,486.3,453.7,486.3,44600,483.72402655491265,479.24027155699406
2025-09-05 14:51:00+05:30,2025-09-05 14:51:00+05:30,486.3,489.3,465.0,479.4,47180,482.9378399085649,479.2554837896613
2025-09-05 14:54:00+05:30,2025-09-05 14:54:00+05:30,479.4,499.9,478.4,499.0,36460,485.85823265246216,481.13591390493167
2025-09-05 14:57:00+05:30,2025-09-05 14:57:00+05:30,499.0,513.2,494.9,497.0,64020,487.8840085338327,482.6467792473191
2025-09-05 15:00:00+05:30,2025-09-05 15:00:00+05:30,497.0,505.0,462.65,462.65,72460,483.29600698222674,480.7423240809078
2025-09-05 15:03:00+05:30,2025-09-05 15:03:00+05:30,462.65,477.8,460.0,467.7,42120,480.46036934909455,479.5001979779642
2025-09-05 15:06:00+05:30,2025-09-05 15:06:00+05:30,467.7,492.55,467.0,490.95,54860,482.36757492198643,480.5906553133962
2025-09-05 15:09:00+05:30,2025-09-05 15:09:00+05:30,490.95,539.9,489.0,506.6,81900,486.77347039071617,483.06773575973943
2025-09-05 15:12:00+05:30,2025-09-05 15:12:00+05:30,506.6,509.1,479.45,486.15,58900,486.6601121378586,483.36128473500236
2025-09-05 15:15:00+05:30,2025-09-05 15:15:00+05:30,486.15,530.0,486.15,519.75,68220,492.6764553855207,486.82687666500215
2025-09-05 15:18:00+05:30,2025-09-05 15:18:00+05:30,519.75,520.0,497.75,514.15,34500,496.5807362245169,489.42907888738284
2025-09-05 15:21:00+05:30,2025-09-05 15:21:00+05:30,514.15,521.0,508.0,518.9,21340,500.63878418369563,492.23583327906067
2025-09-05 15:24:00+05:30,2025-09-05 15:24:00+05:30,518.9,519.5,502.25,505.25,28860,501.4771870593873,493.4752777286739
2025-09-05 15:27:00+05:30,2025-09-05 15:27:00+05:30,505.25,506.7,488.7,492.25,32240,499.79951668495323,493.3585846116573
