timestamp,date,open,high,low,close,volume,ema10,ema20
2025-09-04 10:15:00+05:30,2025-09-04 10:15:00+05:30,429.6,460.95,424.0,450.9,4880,501.36187793212207,517.3522005376068
2025-09-04 10:18:00+05:30,2025-09-04 10:18:00+05:30,450.9,470.7,445.85,462.4,5340,494.2779001262817,512.1186576292632
2025-09-04 10:21:00+05:30,2025-09-04 10:21:00+05:30,462.4,494.45,462.4,482.5,11080,492.136463739685,509.2978330931429
2025-09-04 10:24:00+05:30,2025-09-04 10:24:00+05:30,482.5,487.2,447.7,447.7,4160,484.05710669610585,503.43137279855785
2025-09-04 10:27:00+05:30,2025-09-04 10:27:00+05:30,447.7,463.1,444.7,446.95,3640,477.31036002408655,498.05219443679044
2025-09-04 10:30:00+05:30,2025-09-04 10:30:00+05:30,446.95,459.8,430.35,435.75,6380,469.75393092879807,492.11865210947707
2025-09-04 10:33:00+05:30,2025-09-04 10:33:00+05:30,435.75,459.85,434.3,449.5,3480,466.07139803265295,488.0597328609554
2025-09-04 10:36:00+05:30,2025-09-04 10:36:00+05:30,449.5,451.65,427.3,433.85,3340,460.212962026716,482.8969011599121
2025-09-04 10:39:00+05:30,2025-09-04 10:39:00+05:30,433.85,444.0,394.35,394.35,6980,448.23787802185853,474.4638629542062
2025-09-04 10:42:00+05:30,2025-09-04 10:42:00+05:30,397.55,418.3,392.4,412.7,5200,441.7764456542478,468.58159029190085
2025-09-04 10:45:00+05:30,2025-09-04 10:45:00+05:30,412.7,427.0,404.75,427.0,4000,439.08981917165727,464.6214388355294
2025-09-04 10:48:00+05:30,2025-09-04 10:48:00+05:30,427.0,442.35,419.05,437.45,3660,438.79167023135597,462.0336827559551
2025-09-04 10:51:00+05:30,2025-09-04 10:51:00+05:30,437.45,448.2,431.8,437.15,2800,438.4931847347458,459.6638082077689
2025-09-04 10:54:00+05:30,2025-09-04 10:54:00+05:30,437.15,441.9,423.8,430.05,2220,436.95806023751925,456.8434455213147
2025-09-04 10:57:00+05:30,2025-09-04 10:57:00+05:30,430.05,447.4,422.2,442.4,1720,437.94750383069754,455.4678792811895
2025-09-04 11:00:00+05:30,2025-09-04 11:00:00+05:30,442.4,464.4,437.85,446.7,4440,439.53886677057073,454.63284315917144
2025-09-04 11:03:00+05:30,2025-09-04 11:03:00+05:30,446.7,452.6,427.3,445.75,3220,440.66816372137606,453.78685809639325
2025-09-04 11:06:00+05:30,2025-09-04 11:06:00+05:30,445.75,448.45,421.1,421.15,3960,437.11940668112584,450.67858589673676
2025-09-04 11:09:00+05:30,2025-09-04 11:09:00+05:30,419.1,435.0,416.3,433.7,2420,436.4976963754666,449.06157771609514
2025-09-04 11:12:00+05:30,2025-09-04 11:12:00+05:30,433.7,433.7,419.0,419.0,780,433.31629703447265,446.1985703145623
2025-09-04 11:15:00+05:30,2025-09-04 11:15:00+05:30,419.0,437.25,418.45,426.35,3920,432.0496975736594,444.308230284604
2025-09-04 11:18:00+05:30,2025-09-04 11:18:00+05:30,426.35,440.3,421.3,426.55,900,431.04975256026677,442.6169702574989
2025-09-04 11:21:00+05:30,2025-09-04 11:21:00+05:30,426.55,428.8,410.0,411.3,2120,427.4588884584001,439.63440166154663
2025-09-04 11:24:00+05:30,2025-09-04 11:24:00+05:30,411.3,428.0,405.6,415.0,2300,425.1936360114182,437.28826816997076
2025-09-04 11:27:00+05:30,2025-09-04 11:27:00+05:30,415.0,445.0,415.0,441.25,2820,428.1129749184331,437.6655759633069
2025-09-04 11:30:00+05:30,2025-09-04 11:30:00+05:30,441.25,449.95,435.35,435.35,4260,429.42879766053613,437.4450449191824
2025-09-04 11:33:00+05:30,2025-09-04 11:33:00+05:30,435.35,446.8,425.75,427.85,1700,429.14174354043865,436.5312311173555
2025-09-04 11:36:00+05:30,2025-09-04 11:36:00+05:30,427.85,435.15,421.9,427.6,820,428.86142653308616,435.68063767760736
2025-09-04 11:39:00+05:30,2025-09-04 11:39:00+05:30,427.6,434.7,427.5,433.95,540,429.7866217088887,435.51581504164477
2025-09-04 11:42:00+05:30,2025-09-04 11:42:00+05:30,433.95,440.45,431.0,431.0,1300,430.00723594363615,435.08573741863097
2025-09-04 11:45:00+05:30,2025-09-04 11:45:00+05:30,431.0,440.0,422.0,422.0,1520,428.551374862975,433.8394767120947
2025-09-04 11:48:00+05:30,2025-09-04 11:48:00+05:30,422.0,429.95,412.65,426.75,2520,428.22385216061593,433.16428845379994
2025-09-04 11:51:00+05:30,2025-09-04 11:51:00+05:30,426.75,435.55,415.0,421.9,840,427.0740608586857,432.09149907724753
2025-09-04 11:54:00+05:30,2025-09-04 11:54:00+05:30,421.9,432.25,421.9,426.85,660,427.03332252074284,431.59230868893826
2025-09-04 11:57:00+05:30,2025-09-04 11:57:00+05:30,425.0,431.15,423.0,429.85,420,427.54544569878954,431.42637452808697
2025-09-04 12:00:00+05:30,2025-09-04 12:00:00+05:30,429.85,445.1,423.15,439.45,2480,429.7099101171914,432.19052933493583
2025-09-04 12:03:00+05:30,2025-09-04 12:03:00+05:30,439.45,468.3,436.45,465.75,4420,436.2626537322475,435.3866693982753
2025-09-04 12:06:00+05:30,2025-09-04 12:06:00+05:30,465.75,473.05,412.7,412.7,5340,431.97853487183886,433.22603421748715
2025-09-04 12:09:00+05:30,2025-09-04 12:09:00+05:30,412.7,419.6,393.3,395.3,7620,425.3097103496863,429.6140309586789
2025-09-04 12:12:00+05:30,2025-09-04 12:12:00+05:30,395.3,402.3,378.55,402.3,6020,421.12612664974336,427.01269467689997
2025-09-04 12:15:00+05:30,2025-09-04 12:15:00+05:30,402.3,404.0,392.55,396.5,1560,416.6486490770627,424.10672375529043
2025-09-04 12:18:00+05:30,2025-09-04 12:18:00+05:30,396.5,396.5,375.0,378.7,5640,409.74889469941496,419.7822738738342
2025-09-04 12:21:00+05:30,2025-09-04 12:21:00+05:30,378.7,379.05,349.9,354.1,6440,399.63091384497585,413.5268192191833
2025-09-04 12:24:00+05:30,2025-09-04 12:24:00+05:30,354.1,361.45,352.15,355.3,4160,391.57074769134385,407.9814078649754
2025-09-04 12:27:00+05:30,2025-09-04 12:27:00+05:30,355.3,368.95,354.95,362.25,3920,386.2397026565541,403.6260356873587
2025-09-04 12:30:00+05:30,2025-09-04 12:30:00+05:30,362.25,371.05,362.25,369.2,1700,383.1415749008169,400.34736562189596
2025-09-04 12:33:00+05:30,2025-09-04 12:33:00+05:30,369.2,392.0,369.2,382.85,3480,383.0885612824866,398.68094984838206
2025-09-04 12:36:00+05:30,2025-09-04 12:36:00+05:30,382.85,403.1,382.85,392.4,4580,384.78155014021627,398.08276414853617
2025-09-04 12:39:00+05:30,2025-09-04 12:39:00+05:30,392.4,409.7,392.4,401.1,2500,387.7485410238133,398.37011994391366
2025-09-04 12:42:00+05:30,2025-09-04 12:42:00+05:30,401.1,420.4,397.0,420.4,3240,393.6851699285745,400.46820375877905
2025-09-04 12:45:00+05:30,2025-09-04 12:45:00+05:30,420.4,446.8,415.0,431.15,20440,400.4969572142882,403.3902795912763
2025-09-04 12:48:00+05:30,2025-09-04 12:48:00+05:30,431.15,440.0,409.95,414.05,3960,402.96114681169036,404.4054910587738
2025-09-04 12:51:00+05:30,2025-09-04 12:51:00+05:30,414.05,423.2,406.55,422.15,4080,406.45002920956483,406.0954442912715
2025-09-04 12:54:00+05:30,2025-09-04 12:54:00+05:30,422.15,435.75,420.55,430.0,4220,410.731842080553,408.37206864448376
2025-09-04 12:57:00+05:30,2025-09-04 12:57:00+05:30,430.0,461.0,421.1,448.95,12220,417.68059806590696,412.23663353548534
2025-09-04 13:00:00+05:30,2025-09-04 13:00:00+05:30,448.95,465.3,432.9,439.85,6160,421.71139841756025,414.86647796067723
2025-09-04 13:03:00+05:30,2025-09-04 13:03:00+05:30,439.85,457.2,439.85,444.0,2240,425.7638714325493,417.6410991072794
2025-09-04 13:06:00+05:30,2025-09-04 13:06:00+05:30,444.0,457.2,437.45,441.6,4860,428.64316753572217,419.9228991923004
2025-09-04 13:09:00+05:30,2025-09-04 13:09:00+05:30,441.6,443.7,408.35,412.65,8160,425.7353188928636,419.23024212636705
2025-09-04 13:12:00+05:30,2025-09-04 13:12:00+05:30,412.65,415.65,398.9,414.1,7420,423.6198063668884,418.7416476381416
2025-09-04 13:15:00+05:30,2025-09-04 13:15:00+05:30,414.1,439.2,405.3,412.0,10180,421.50711430018134,418.0995859583186
2025-09-04 13:18:00+05:30,2025-09-04 13:18:00+05:30,412.0,417.8,401.8,412.75,2980,419.91491170014837,417.59010158133583
2025-09-04 13:21:00+05:30,2025-09-04 13:21:00+05:30,412.75,426.2,408.0,426.2,1640,421.0576550273941,418.4100919069229
2025-09-04 13:24:00+05:30,2025-09-04 13:24:00+05:30,426.2,435.0,410.05,419.55,3240,420.7835359315043,418.5186545824541
2025-09-04 13:27:00+05:30,2025-09-04 13:27:00+05:30,419.55,421.0,411.0,411.0,940,419.00471121668534,417.8025922412679
2025-09-04 13:30:00+05:30,2025-09-04 13:30:00+05:30,411.0,423.0,411.0,423.0,1620,419.73112735910615,418.29758345638527
2025-09-04 13:33:00+05:30,2025-09-04 13:33:00+05:30,423.0,428.7,395.05,396.15,10660,415.44364965745046,416.1882897938724
2025-09-04 13:36:00+05:30,2025-09-04 13:36:00+05:30,396.15,412.35,396.15,407.0,1520,413.9084406288231,415.3132145754084
2025-09-04 13:39:00+05:30,2025-09-04 13:39:00+05:30,407.0,408.75,386.9,391.55,2000,409.8432696054007,413.0500512825123
2025-09-04 13:42:00+05:30,2025-09-04 13:42:00+05:30,391.55,391.55,370.0,380.75,6500,404.55358422260053,409.97385592227306
2025-09-04 13:45:00+05:30,2025-09-04 13:45:00+05:30,380.75,389.3,366.6,373.0,5560,398.8165689094004,406.452536310628
2025-09-04 13:48:00+05:30,2025-09-04 13:48:00+05:30,373.0,374.0,357.0,369.85,6400,393.54992001678215,402.96658047152056
2025-09-04 13:51:00+05:30,2025-09-04 13:51:00+05:30,369.85,393.8,369.85,390.35,9900,392.9681163773672,401.7650013789948
2025-09-04 13:54:00+05:30,2025-09-04 13:54:00+05:30,390.35,392.0,376.0,381.45,3380,390.87391339966405,399.83023934290003
2025-09-04 13:57:00+05:30,2025-09-04 13:57:00+05:30,381.45,385.55,369.7,373.4,1620,387.69683823608875,397.31307369119526
2025-09-04 14:00:00+05:30,2025-09-04 14:00:00+05:30,373.4,385.0,372.5,385.0,1860,387.2065040113453,396.14040000631957
2025-09-04 14:03:00+05:30,2025-09-04 14:03:00+05:30,385.0,388.25,364.85,364.85,2040,383.1416851001916,393.1603619104796
2025-09-04 14:06:00+05:30,2025-09-04 14:06:00+05:30,364.85,374.65,357.85,367.05,3640,380.215924172884,390.6736607761482
2025-09-04 14:09:00+05:30,2025-09-04 14:09:00+05:30,367.05,379.2,361.7,373.8,4180,379.04939250508687,389.0666454641341
2025-09-04 14:12:00+05:30,2025-09-04 14:12:00+05:30,373.8,373.8,350.1,356.45,5340,374.9404120496165,385.9602982770738
2025-09-04 14:15:00+05:30,2025-09-04 14:15:00+05:30,356.45,358.35,330.85,347.6,5140,369.9694280405953,382.3069365364001
2025-09-04 14:18:00+05:30,2025-09-04 14:18:00+05:30,347.6,355.0,339.2,353.15,8420,366.9113502150325,379.53008543769533
2025-09-04 14:21:00+05:30,2025-09-04 14:21:00+05:30,353.15,353.15,300.35,302.0,11020,355.10928653957205,372.1462677769624
2025-09-04 14:24:00+05:30,2025-09-04 14:24:00+05:30,302.0,304.4,291.45,298.65,8300,344.8439617141953,365.1466232267755
2025-09-04 14:27:00+05:30,2025-09-04 14:27:00+05:30,298.65,311.3,297.85,305.65,6040,337.71778685706886,359.48027815755876
2025-09-04 14:30:00+05:30,2025-09-04 14:30:00+05:30,305.65,334.1,304.5,325.9,6260,335.56909833760176,356.28215642826746
2025-09-04 14:33:00+05:30,2025-09-04 14:33:00+05:30,325.9,328.1,310.0,310.45,9820,331.0019895489469,351.91718914938485
2025-09-04 14:36:00+05:30,2025-09-04 14:36:00+05:30,310.45,323.15,308.15,309.35,4220,327.06526417641106,347.8631711351577
2025-09-04 14:39:00+05:30,2025-09-04 14:39:00+05:30,309.35,315.4,293.9,308.0,6140,323.59885250797265,344.06667864609506
2025-09-04 14:42:00+05:30,2025-09-04 14:42:00+05:30,308.0,342.95,303.35,331.65,5360,325.0626975065231,342.88413782265746
2025-09-04 14:45:00+05:30,2025-09-04 14:45:00+05:30,331.65,333.55,315.0,323.7,7160,324.81493432351886,341.0570770776425
2025-09-04 14:48:00+05:30,2025-09-04 14:48:00+05:30,323.7,339.55,318.2,337.35,6560,327.09403717378814,340.704022117867
2025-09-04 14:51:00+05:30,2025-09-04 14:51:00+05:30,337.35,344.8,303.6,307.7,6260,323.5678485967357,337.56078191616535
2025-09-04 14:54:00+05:30,2025-09-04 14:54:00+05:30,307.7,336.15,301.0,324.95,3820,323.8191488518746,336.3597550670068
2025-09-04 14:57:00+05:30,2025-09-04 14:57:00+05:30,324.95,328.3,303.85,313.45,5240,321.93384906062465,334.1778736320538
2025-09-04 15:00:00+05:30,2025-09-04 15:00:00+05:30,313.45,318.25,302.15,302.15,4880,318.33678559505654,331.12759995281056
2025-09-04 15:03:00+05:30,2025-09-04 15:03:00+05:30,302.15,302.15,273.35,275.3,11640,310.51191548686444,325.8106856715905
2025-09-04 15:06:00+05:30,2025-09-04 15:06:00+05:30,275.3,286.6,274.05,275.05,8560,304.0642944892527,320.97633465524854
2025-09-04 15:09:00+05:30,2025-09-04 15:09:00+05:30,275.05,275.05,262.2,262.95,4620,296.58896821847947,315.4500170690344
2025-09-04 15:12:00+05:30,2025-09-04 15:12:00+05:30,262.95,262.95,251.25,255.65,12300,289.1455194514832,309.754777348174
2025-09-04 15:15:00+05:30,2025-09-04 15:15:00+05:30,255.65,273.75,255.65,272.8,6640,286.1736068239408,306.235274743586
2025-09-04 15:18:00+05:30,2025-09-04 15:18:00+05:30,272.8,289.15,272.0,287.6,8660,286.4329510377697,304.4604866727683
2025-09-04 15:21:00+05:30,2025-09-04 15:21:00+05:30,287.6,295.5,276.65,282.0,11100,285.6269599399934,302.3213927039332
2025-09-04 15:24:00+05:30,2025-09-04 15:24:00+05:30,282.0,292.2,281.15,281.2,19080,284.82205813272185,300.3098314940348
2025-09-04 15:27:00+05:30,2025-09-04 15:27:00+05:30,281.2,281.2,268.15,271.15,11800,282.3362293813179,297.5327046850791
