timestamp,date,open,high,low,close,volume,ema10,ema20
2025-09-04 12:36:00+05:30,2025-09-04 12:36:00+05:30,310.0,311.05,289.85,292.65,1920,310.55188365068847,302.0301202203416
2025-09-04 12:39:00+05:30,2025-09-04 12:39:00+05:30,292.65,296.05,282.0,289.65,3740,306.7515411687451,300.8510611517376
2025-09-04 12:42:00+05:30,2025-09-04 12:42:00+05:30,289.65,294.4,272.8,273.0,1780,300.61489731988235,298.1985791372864
2025-09-04 12:45:00+05:30,2025-09-04 12:45:00+05:30,273.0,274.8,250.75,261.0,4520,293.41218871626734,294.6558573146877
2025-09-04 12:48:00+05:30,2025-09-04 12:48:00+05:30,261.0,278.25,258.8,275.95,1880,290.23724531330964,292.8743470942413
2025-09-04 12:51:00+05:30,2025-09-04 12:51:00+05:30,275.95,280.6,264.4,264.4,3180,285.5395643472533,290.16250451383735
2025-09-04 12:54:00+05:30,2025-09-04 12:54:00+05:30,264.4,267.0,259.5,265.0,1400,281.80509810229813,287.76607551251954
2025-09-04 12:57:00+05:30,2025-09-04 12:57:00+05:30,265.0,266.25,237.6,248.8,3940,275.8041711746075,284.0550207018034
2025-09-04 13:00:00+05:30,2025-09-04 13:00:00+05:30,248.8,257.0,240.0,256.95,1060,272.37614005195155,281.4735901587745
2025-09-04 13:03:00+05:30,2025-09-04 13:03:00+05:30,256.95,256.95,244.85,250.65,1520,268.4259327697785,278.53801014365314
2025-09-04 13:06:00+05:30,2025-09-04 13:06:00+05:30,250.65,256.05,244.35,251.0,1100,265.2575813570915,275.9153425109243
2025-09-04 13:09:00+05:30,2025-09-04 13:09:00+05:30,251.0,274.3,251.0,270.9,5260,266.28347565580214,275.43769084321724
2025-09-04 13:12:00+05:30,2025-09-04 13:12:00+05:30,270.9,278.9,266.25,267.05,1180,266.42284371838355,274.6388631438632
2025-09-04 13:15:00+05:30,2025-09-04 13:15:00+05:30,267.05,272.7,245.7,270.1,2240,267.0914175877683,274.2065904634953
2025-09-04 13:18:00+05:30,2025-09-04 13:18:00+05:30,270.1,274.45,265.05,269.35,1180,267.5020689354468,273.74405803840045
2025-09-04 13:21:00+05:30,2025-09-04 13:21:00+05:30,269.35,271.85,255.0,255.0,1600,265.2289654926383,271.9589096537909
2025-09-04 13:24:00+05:30,2025-09-04 13:24:00+05:30,255.0,267.4,251.25,258.6,2840,264.0236990394313,270.68663254390606
2025-09-04 13:27:00+05:30,2025-09-04 13:27:00+05:30,258.6,265.9,256.45,264.0,760,264.01939012317104,270.0498103968674
2025-09-04 13:30:00+05:30,2025-09-04 13:30:00+05:30,264.0,265.75,257.35,257.35,820,262.8067737371399,268.84030464478474
2025-09-04 13:33:00+05:30,2025-09-04 13:33:00+05:30,257.35,270.0,250.0,270.0,2160,264.11463305765994,268.9507518214719
2025-09-04 13:36:00+05:30,2025-09-04 13:36:00+05:30,270.0,270.65,260.45,267.2,900,264.67560886535813,268.7840135527603
2025-09-04 13:39:00+05:30,2025-09-04 13:39:00+05:30,267.2,280.0,261.7,278.55,2000,267.198225435293,269.7141075001165
2025-09-04 13:42:00+05:30,2025-09-04 13:42:00+05:30,278.55,303.35,278.15,290.5,3380,271.4349117197852,271.6937163096292
2025-09-04 13:45:00+05:30,2025-09-04 13:45:00+05:30,290.5,305.7,289.5,300.0,2640,276.6285641343697,274.3895528515693
2025-09-04 13:48:00+05:30,2025-09-04 13:48:00+05:30,300.0,321.15,298.5,309.65,3860,282.6324615644843,277.74769067522936
2025-09-04 13:51:00+05:30,2025-09-04 13:51:00+05:30,309.65,309.65,282.15,287.3,3480,283.4811049163962,278.6574344204456
2025-09-04 13:54:00+05:30,2025-09-04 13:54:00+05:30,287.3,299.55,285.0,298.0,1420,286.12090402250595,280.4995835232603
2025-09-04 13:57:00+05:30,2025-09-04 13:57:00+05:30,298.0,311.25,295.95,309.6,3000,290.3898305638685,283.2710517591403
2025-09-04 14:00:00+05:30,2025-09-04 14:00:00+05:30,309.6,309.6,295.1,295.5,4500,291.31895227952873,284.43571349636505
2025-09-04 14:03:00+05:30,2025-09-04 14:03:00+05:30,295.5,312.85,291.95,311.9,1980,295.06096095597803,287.05135983004453
2025-09-04 14:06:00+05:30,2025-09-04 14:06:00+05:30,311.9,317.65,304.15,308.7,3140,297.54078623670927,289.11313508432596
2025-09-04 14:09:00+05:30,2025-09-04 14:09:00+05:30,308.7,316.2,297.5,298.25,4220,297.6697341936712,289.98331269534253
2025-09-04 14:12:00+05:30,2025-09-04 14:12:00+05:30,298.25,316.55,298.25,305.2,2460,299.0388734311855,291.4325210100718
2025-09-04 14:15:00+05:30,2025-09-04 14:15:00+05:30,305.2,337.95,305.2,317.85,11040,302.45907826187903,293.9484713900649
2025-09-04 14:18:00+05:30,2025-09-04 14:18:00+05:30,317.85,330.0,310.35,314.85,5980,304.71197312335556,295.9390931624397
2025-09-04 14:21:00+05:30,2025-09-04 14:21:00+05:30,314.85,374.2,313.65,371.25,18520,316.8097961918363,303.11156048030256
2025-09-04 14:24:00+05:30,2025-09-04 14:24:00+05:30,371.25,393.7,370.85,384.0,48560,329.0261968842297,310.8152213869404
2025-09-04 14:27:00+05:30,2025-09-04 14:27:00+05:30,384.0,386.75,366.45,383.45,12140,338.9214338143697,317.7328193500889
2025-09-04 14:30:00+05:30,2025-09-04 14:30:00+05:30,383.45,383.45,330.0,339.5,20640,339.0266276663025,319.8058841738899
2025-09-04 14:33:00+05:30,2025-09-04 14:33:00+05:30,339.5,351.55,335.6,351.0,18780,341.20360445424745,322.7767523478052
2025-09-04 14:36:00+05:30,2025-09-04 14:36:00+05:30,351.0,353.0,335.0,351.75,6240,343.12113091711154,325.5361092670619
2025-09-04 14:39:00+05:30,2025-09-04 14:39:00+05:30,351.75,371.05,345.7,353.3,15000,344.9718343867276,328.18028933686554
2025-09-04 14:42:00+05:30,2025-09-04 14:42:00+05:30,353.3,357.2,311.9,325.15,18180,341.36786449823165,327.8916903524021
2025-09-04 14:45:00+05:30,2025-09-04 14:45:00+05:30,325.15,342.0,321.65,329.05,8960,339.1282527712804,328.0020055569353
2025-09-04 14:48:00+05:30,2025-09-04 14:48:00+05:30,329.05,337.2,313.75,318.8,3740,335.43220681286573,327.12562407532243
2025-09-04 14:51:00+05:30,2025-09-04 14:51:00+05:30,318.8,348.2,303.45,345.15,12120,337.1990783014356,328.8422313062441
2025-09-04 14:54:00+05:30,2025-09-04 14:54:00+05:30,345.15,356.2,312.75,323.3,12540,334.67197315572,328.31439975326845
2025-09-04 14:57:00+05:30,2025-09-04 14:57:00+05:30,323.3,347.75,323.3,342.1,7240,336.0225234910436,329.627314062481
2025-09-04 15:00:00+05:30,2025-09-04 15:00:00+05:30,342.1,350.0,329.8,341.35,9060,336.99115558358113,330.74376034224474
2025-09-04 15:03:00+05:30,2025-09-04 15:03:00+05:30,341.35,369.85,341.35,365.0,18980,342.0836727502027,334.0062593572691
2025-09-04 15:06:00+05:30,2025-09-04 15:06:00+05:30,365.0,369.6,350.0,365.3,18620,346.3048231592568,336.9866156089577
2025-09-04 15:09:00+05:30,2025-09-04 15:09:00+05:30,365.3,384.9,365.1,384.4,22580,353.23121894848276,341.50217602715225
2025-09-04 15:12:00+05:30,2025-09-04 15:12:00+05:30,384.4,386.45,380.9,386.45,27260,359.2709973214859,345.78292116742347
2025-09-04 15:15:00+05:30,2025-09-04 15:15:00+05:30,386.45,386.85,366.6,366.9,26160,360.6580887175793,347.79407153243073
2025-09-04 15:18:00+05:30,2025-09-04 15:18:00+05:30,366.9,374.35,343.7,346.9,23400,358.15661804165575,347.7089218626754
2025-09-04 15:21:00+05:30,2025-09-04 15:21:00+05:30,346.9,356.85,333.8,355.6,20760,357.6917783977183,348.4604531138492
2025-09-04 15:24:00+05:30,2025-09-04 15:24:00+05:30,355.6,355.6,342.9,353.45,12220,356.92054596176945,348.93564805538733
2025-09-04 15:27:00+05:30,2025-09-04 15:27:00+05:30,353.45,369.0,353.0,360.0,19460,357.4804466959931,349.98939585963615
