timestamp,date,open,high,low,close,volume,ema10,ema20
2025-09-05 10:51:00+05:30,2025-09-05 10:51:00+05:30,354.7,358.75,330.9,331.75,83940,366.6522564731604,394.4579620826544
2025-09-05 10:54:00+05:30,2025-09-05 10:54:00+05:30,331.75,338.95,320.85,333.45,88420,360.6154825689494,388.6476799795444
2025-09-05 10:57:00+05:30,2025-09-05 10:57:00+05:30,333.45,345.0,328.65,337.05,61880,356.33084937459495,383.7336152195878
2025-09-05 11:00:00+05:30,2025-09-05 11:00:00+05:30,337.05,343.8,332.8,334.65,46960,352.3888767610322,379.0589851986747
2025-09-05 11:03:00+05:30,2025-09-05 11:03:00+05:30,334.65,363.0,324.0,344.35,93800,350.92726280448085,375.7533675607057
2025-09-05 11:06:00+05:30,2025-09-05 11:06:00+05:30,344.35,357.8,335.2,347.6,65380,350.32230593093885,373.0720944596861
2025-09-05 11:09:00+05:30,2025-09-05 11:09:00+05:30,347.6,350.55,330.85,342.2,42040,348.84552303440455,370.13189498733504
2025-09-05 11:12:00+05:30,2025-09-05 11:12:00+05:30,342.2,361.25,342.2,346.2,47940,348.36451884633095,367.85266689330314
2025-09-05 11:15:00+05:30,2025-09-05 11:15:00+05:30,346.2,348.7,325.35,330.2,42020,345.06187905608897,364.2666986177505
2025-09-05 11:18:00+05:30,2025-09-05 11:18:00+05:30,330.2,356.4,325.85,353.6,42000,346.6142646822546,363.2508225589171
2025-09-05 11:21:00+05:30,2025-09-05 11:21:00+05:30,353.6,358.8,334.0,334.0,63460,344.3207620127538,360.4650299342583
2025-09-05 11:24:00+05:30,2025-09-05 11:24:00+05:30,334.0,345.9,329.9,342.45,47940,343.98062346498034,358.7493127976623
2025-09-05 11:27:00+05:30,2025-09-05 11:27:00+05:30,342.45,353.0,337.6,351.8,54720,345.40232828952935,358.08747348359924
2025-09-05 11:30:00+05:30,2025-09-05 11:30:00+05:30,351.8,372.35,350.65,363.9,85220,348.76554132779677,358.64104743754217
2025-09-05 11:33:00+05:30,2025-09-05 11:33:00+05:30,363.9,369.95,339.4,340.65,71240,347.2899883591064,356.9276143482524
2025-09-05 11:36:00+05:30,2025-09-05 11:36:00+05:30,340.65,365.75,336.9,355.85,54920,348.8463541119961,356.8249844103236
2025-09-05 11:39:00+05:30,2025-09-05 11:39:00+05:30,355.85,356.8,333.7,333.7,37900,346.0924715461786,354.6226049426738
2025-09-05 11:42:00+05:30,2025-09-05 11:42:00+05:30,333.7,335.5,317.55,321.65,77700,341.64838581050975,351.4823568528953
2025-09-05 11:45:00+05:30,2025-09-05 11:45:00+05:30,321.65,325.0,312.0,322.0,51000,338.0759520267807,348.6745133430958
2025-09-05 11:48:00+05:30,2025-09-05 11:48:00+05:30,322.0,322.0,305.4,317.0,46880,334.2439607491842,345.65789302470574
2025-09-05 11:51:00+05:30,2025-09-05 11:51:00+05:30,317.0,321.2,306.3,309.95,29360,329.82687697660526,342.2571413080671
2025-09-05 11:54:00+05:30,2025-09-05 11:54:00+05:30,309.95,315.35,304.9,306.3,25220,325.5492629808588,338.83265165967975
2025-09-05 11:57:00+05:30,2025-09-05 11:57:00+05:30,306.3,316.6,300.75,313.15,38480,323.29485152979356,336.38668483494837
2025-09-05 12:00:00+05:30,2025-09-05 12:00:00+05:30,313.15,314.9,294.15,300.2,39520,319.0957876152856,332.9403338982866
2025-09-05 12:03:00+05:30,2025-09-05 12:03:00+05:30,300.2,313.6,298.75,311.75,21800,317.76018986705185,330.92220686035455
2025-09-05 12:06:00+05:30,2025-09-05 12:06:00+05:30,311.75,316.6,305.0,314.65,28240,317.1947008003151,329.3724728736541
2025-09-05 12:09:00+05:30,2025-09-05 12:09:00+05:30,314.65,324.25,310.9,318.4,37220,317.4138461093487,328.3274754571156
2025-09-05 12:12:00+05:30,2025-09-05 12:12:00+05:30,318.4,318.4,290.95,292.8,47520,312.9386013621944,324.94390636596177
2025-09-05 12:15:00+05:30,2025-09-05 12:15:00+05:30,292.8,302.7,283.15,288.3,55000,308.45885565997725,321.45401052158445
2025-09-05 12:18:00+05:30,2025-09-05 12:18:00+05:30,288.3,293.65,283.9,292.8,33140,305.6117909945268,318.7250571385764
2025-09-05 12:21:00+05:30,2025-09-05 12:21:00+05:30,292.8,307.0,291.95,301.35,42780,304.83691990461284,317.0702897920453
2025-09-05 12:24:00+05:30,2025-09-05 12:24:00+05:30,301.35,303.55,293.35,295.0,25560,303.048389012865,314.9683574308981
2025-09-05 12:27:00+05:30,2025-09-05 12:27:00+05:30,295.0,301.25,290.05,299.05,20180,302.32140919234405,313.45232338986017
2025-09-05 12:30:00+05:30,2025-09-05 12:30:00+05:30,299.05,308.85,284.7,285.2,43740,299.20842570282696,310.7616259241592
2025-09-05 12:33:00+05:30,2025-09-05 12:33:00+05:30,285.2,285.2,260.0,262.65,87620,292.56143921140387,306.17956631233454
2025-09-05 12:36:00+05:30,2025-09-05 12:36:00+05:30,262.65,273.65,258.0,265.05,47980,287.559359354785,302.2624647587789
2025-09-05 12:39:00+05:30,2025-09-05 12:39:00+05:30,265.05,282.45,264.8,270.25,43460,284.4122031084604,299.21365859127616
2025-09-05 12:42:00+05:30,2025-09-05 12:42:00+05:30,270.25,277.1,267.65,273.65,21340,282.45543890692215,296.7790244397261
2025-09-05 12:45:00+05:30,2025-09-05 12:45:00+05:30,273.65,275.6,263.15,271.75,25840,280.5089954692999,294.39530782641884
2025-09-05 12:48:00+05:30,2025-09-05 12:48:00+05:30,271.75,274.75,265.75,268.4,16040,278.3073599294272,291.9195642239028
2025-09-05 12:51:00+05:30,2025-09-05 12:51:00+05:30,268.4,274.05,265.0,267.0,16520,276.251476305895,289.54627239305495
2025-09-05 12:54:00+05:30,2025-09-05 12:54:00+05:30,267.0,281.3,265.6,276.35,28720,276.2693897048232,288.28948454609736
2025-09-05 12:57:00+05:30,2025-09-05 12:57:00+05:30,276.35,288.0,272.75,282.6,43280,277.4204097584917,287.74762887504045
2025-09-05 13:00:00+05:30,2025-09-05 13:00:00+05:30,282.6,305.75,278.9,280.15,68980,277.9166988933114,287.02404517265563
2025-09-05 13:03:00+05:30,2025-09-05 13:03:00+05:30,280.15,280.5,268.2,279.85,42880,278.26820818543655,286.3408027752599
2025-09-05 13:06:00+05:30,2025-09-05 13:06:00+05:30,279.85,294.7,276.4,288.9,30700,280.20126124262987,286.58453584428275
2025-09-05 13:09:00+05:30,2025-09-05 13:09:00+05:30,288.9,305.0,286.4,296.6,57400,283.1828501076062,287.53838957339866
2025-09-05 13:12:00+05:30,2025-09-05 13:12:00+05:30,296.6,318.0,296.6,313.6,71560,288.71324099713235,290.02044770926545
2025-09-05 13:15:00+05:30,2025-09-05 13:15:00+05:30,313.6,336.55,313.6,327.5,123240,295.7653789976537,293.5899288798116
2025-09-05 13:18:00+05:30,2025-09-05 13:18:00+05:30,327.5,339.45,317.3,317.3,92960,299.68076463444396,295.84803089125813
2025-09-05 13:21:00+05:30,2025-09-05 13:21:00+05:30,317.3,330.0,307.5,314.35,70480,302.34789833727234,297.6101231873288
2025-09-05 13:24:00+05:30,2025-09-05 13:24:00+05:30,314.35,352.15,313.8,332.85,121680,307.8937350032228,300.9663019313927
2025-09-05 13:27:00+05:30,2025-09-05 13:27:00+05:30,332.85,336.75,323.15,328.65,57560,311.6676013662732,303.60284460459343
2025-09-05 13:30:00+05:30,2025-09-05 13:30:00+05:30,328.65,336.4,321.35,329.8,49420,314.9644011178599,306.0978117851084
2025-09-05 13:33:00+05:30,2025-09-05 13:33:00+05:30,329.8,351.1,329.7,334.3,93120,318.47996455097626,308.78373447224095
2025-09-05 13:36:00+05:30,2025-09-05 13:36:00+05:30,334.3,362.5,328.55,353.8,89840,324.90178917807145,313.07099785583705
2025-09-05 13:39:00+05:30,2025-09-05 13:39:00+05:30,353.8,359.75,346.4,349.5,80100,329.3741911456948,316.54042663147163
2025-09-05 13:42:00+05:30,2025-09-05 13:42:00+05:30,349.5,368.05,343.0,368.05,66380,336.4061563919321,321.44610028561715
2025-09-05 13:45:00+05:30,2025-09-05 13:45:00+05:30,368.05,463.9,368.05,463.9,389680,359.5868552297626,335.0131383536536
2025-09-05 13:48:00+05:30,2025-09-05 13:48:00+05:30,463.9,476.5,408.4,412.45,418920,369.1983360970785,342.38807755806755
2025-09-05 13:51:00+05:30,2025-09-05 13:51:00+05:30,412.45,445.45,399.95,444.15,187940,382.8259113521551,352.079689219204
2025-09-05 13:54:00+05:30,2025-09-05 13:54:00+05:30,444.15,461.75,442.2,453.0,216420,395.58483656085417,361.69114738880364
2025-09-05 13:57:00+05:30,2025-09-05 13:57:00+05:30,453.0,505.4,453.0,485.85,271760,411.9966844588806,373.5158000184414
2025-09-05 14:00:00+05:30,2025-09-05 14:00:00+05:30,485.85,530.0,483.8,503.7,197740,428.6700145572659,385.9142952547803
2025-09-05 14:03:00+05:30,2025-09-05 14:03:00+05:30,503.7,503.95,471.1,471.1,86480,436.3845573650357,394.0272195162298
2025-09-05 14:06:00+05:30,2025-09-05 14:06:00+05:30,471.1,478.0,438.35,447.7,101840,438.4419105713928,399.1389128956365
2025-09-05 14:09:00+05:30,2025-09-05 14:09:00+05:30,447.7,459.95,423.5,427.75,110340,436.4979268311396,401.8637783341473
2025-09-05 14:12:00+05:30,2025-09-05 14:12:00+05:30,427.75,462.75,427.45,442.8,134680,437.6437583163869,405.7624661118476
2025-09-05 14:15:00+05:30,2025-09-05 14:15:00+05:30,442.8,463.95,430.15,450.3,125520,439.9448931679529,410.0041360059573
2025-09-05 14:18:00+05:30,2025-09-05 14:18:00+05:30,448.85,466.8,434.6,453.85,103520,442.4730944101433,414.1799325768185
2025-09-05 14:21:00+05:30,2025-09-05 14:21:00+05:30,453.85,462.85,442.8,457.2,78340,445.15071360829904,418.27708185521675
2025-09-05 14:24:00+05:30,2025-09-05 14:24:00+05:30,457.2,460.75,433.85,444.0,72380,444.9414929522447,420.72688358329134
2025-09-05 14:27:00+05:30,2025-09-05 14:27:00+05:30,444.0,462.0,434.9,448.5,79740,445.5884942336547,423.37194228964455
2025-09-05 14:30:00+05:30,2025-09-05 14:30:00+05:30,448.5,478.4,448.5,448.6,135380,446.13604073662657,425.77461445253556
2025-09-05 14:33:00+05:30,2025-09-05 14:33:00+05:30,448.6,458.4,414.05,420.35,108780,441.44766969360353,425.25798450467505
2025-09-05 14:36:00+05:30,2025-09-05 14:36:00+05:30,420.35,425.9,403.65,414.85,121780,436.61172974931196,424.2667478851822
2025-09-05 14:39:00+05:30,2025-09-05 14:39:00+05:30,414.85,430.45,390.15,428.6,188780,435.1550516130734,424.6794385627839
2025-09-05 14:42:00+05:30,2025-09-05 14:42:00+05:30,428.6,430.9,394.35,398.4,128160,428.4723149561509,422.1766348901378
2025-09-05 14:45:00+05:30,2025-09-05 14:45:00+05:30,398.4,416.75,395.6,407.85,76360,424.7228031459416,420.81219347202943
2025-09-05 14:48:00+05:30,2025-09-05 14:48:00+05:30,407.85,426.0,397.05,426.0,91820,424.95502075577036,421.3062702842171
2025-09-05 14:51:00+05:30,2025-09-05 14:51:00+05:30,426.0,431.45,407.0,421.25,119920,424.2813806183575,421.3009112095297
2025-09-05 14:54:00+05:30,2025-09-05 14:54:00+05:30,421.25,439.3,420.0,439.2,110180,426.9938568695652,423.0055863324316
2025-09-05 14:57:00+05:30,2025-09-05 14:57:00+05:30,439.2,452.3,434.25,438.4,145100,429.06770107509874,424.47172096743816
2025-09-05 15:00:00+05:30,2025-09-05 15:00:00+05:30,438.4,445.2,405.15,406.1,162320,424.89175542508076,422.72203325625355
2025-09-05 15:03:00+05:30,2025-09-05 15:03:00+05:30,406.1,418.65,403.8,411.05,81200,422.3750726205206,421.6104110413723
2025-09-05 15:06:00+05:30,2025-09-05 15:06:00+05:30,411.05,433.3,411.05,430.95,114520,423.93415032588047,422.4998957040987
2025-09-05 15:09:00+05:30,2025-09-05 15:09:00+05:30,430.95,478.2,430.85,446.3,205920,428.00066844844764,424.76657230370836
2025-09-05 15:12:00+05:30,2025-09-05 15:12:00+05:30,446.3,448.8,421.2,428.75,114820,428.1369105487299,425.1459463700218
2025-09-05 15:15:00+05:30,2025-09-05 15:15:00+05:30,428.75,466.6,428.4,459.2,184200,433.78474499441535,428.3891895728769
2025-09-05 15:18:00+05:30,2025-09-05 15:18:00+05:30,459.2,459.25,437.5,453.0,93300,437.27842772270344,430.7330762802219
2025-09-05 15:21:00+05:30,2025-09-05 15:21:00+05:30,453.0,460.0,447.15,458.1,65380,441.06416813675736,433.3394499678198
2025-09-05 15:24:00+05:30,2025-09-05 15:24:00+05:30,458.1,458.35,443.25,446.8,95880,442.1070466573469,434.6214071137417
2025-09-05 15:27:00+05:30,2025-09-05 15:27:00+05:30,446.8,446.8,430.0,434.65,76100,440.7512199923748,434.6241302457663
