timestamp,date,open,high,low,close,volume,ema10,ema20
2025-09-04 10:51:00+05:30,2025-09-04 10:51:00+05:30,438.2,438.2,421.85,434.4,5840,436.16226188503356,416.14270651938244
2025-09-04 10:54:00+05:30,2025-09-04 10:54:00+05:30,434.4,451.25,430.2,447.75,2040,438.269123360482,419.1529249461079
2025-09-04 10:57:00+05:30,2025-09-04 10:57:00+05:30,447.75,452.85,429.25,432.05,1240,437.1383736585762,420.3812178083833
2025-09-04 11:00:00+05:30,2025-09-04 11:00:00+05:30,432.05,432.05,403.0,422.85,4240,434.54048753883507,420.6163399218706
2025-09-04 11:03:00+05:30,2025-09-04 11:03:00+05:30,422.85,438.0,414.9,418.4,1900,431.605853440865,420.40525992931146
2025-09-04 11:06:00+05:30,2025-09-04 11:06:00+05:30,418.4,457.1,418.4,457.1,4840,436.2411528152532,423.8999970789008
2025-09-04 11:09:00+05:30,2025-09-04 11:09:00+05:30,457.1,458.65,440.65,443.3,1760,437.52457957611625,425.7476164047198
2025-09-04 11:12:00+05:30,2025-09-04 11:12:00+05:30,443.3,454.75,440.0,454.75,1440,440.6564741986405,428.50974817569886
2025-09-04 11:15:00+05:30,2025-09-04 11:15:00+05:30,454.75,456.55,435.6,450.5,2820,442.44620616252405,430.60405787325135
2025-09-04 11:18:00+05:30,2025-09-04 11:18:00+05:30,450.5,452.8,428.25,433.75,1760,440.86507776933786,430.9036714091322
2025-09-04 11:21:00+05:30,2025-09-04 11:21:00+05:30,433.75,474.95,433.75,474.95,4240,447.06233635673095,435.0985598463577
2025-09-04 11:24:00+05:30,2025-09-04 11:24:00+05:30,474.95,477.75,456.8,465.5,3360,450.4146388373253,437.99393509908555
2025-09-04 11:27:00+05:30,2025-09-04 11:27:00+05:30,465.5,466.55,436.0,436.0,1780,447.7937954123571,437.80403651822024
2025-09-04 11:30:00+05:30,2025-09-04 11:30:00+05:30,436.0,436.0,424.75,428.3,1460,444.2494689737467,436.89889018315165
2025-09-04 11:33:00+05:30,2025-09-04 11:33:00+05:30,428.3,449.0,425.3,449.0,720,445.1132018876109,438.0513768323753
2025-09-04 11:36:00+05:30,2025-09-04 11:36:00+05:30,449.0,458.5,436.4,438.8,2860,443.9653469989544,438.12267427691097
2025-09-04 11:39:00+05:30,2025-09-04 11:39:00+05:30,438.8,444.0,436.6,440.1,620,443.2625566355081,438.31099101244325
2025-09-04 11:42:00+05:30,2025-09-04 11:42:00+05:30,440.1,440.6,430.0,439.0,1980,442.4875463381429,438.37661091602007
2025-09-04 11:45:00+05:30,2025-09-04 11:45:00+05:30,439.0,451.4,433.8,451.4,640,444.1079924584805,439.61693368592296
2025-09-04 11:48:00+05:30,2025-09-04 11:48:00+05:30,451.4,462.5,439.1,450.15,1200,445.2065392842113,440.6200828586922
2025-09-04 11:51:00+05:30,2025-09-04 11:51:00+05:30,450.15,457.3,433.15,453.2,2020,446.6598957779911,441.8181702054834
2025-09-04 11:54:00+05:30,2025-09-04 11:54:00+05:30,453.2,456.3,438.5,444.3,1820,446.23082381835627,442.0545349478183
2025-09-04 11:57:00+05:30,2025-09-04 11:57:00+05:30,444.3,451.4,441.9,441.9,320,445.44340130592786,442.03981733374036
2025-09-04 12:00:00+05:30,2025-09-04 12:00:00+05:30,441.9,451.35,426.9,434.75,840,443.49914652303187,441.3455490162413
2025-09-04 12:03:00+05:30,2025-09-04 12:03:00+05:30,434.75,434.75,405.6,407.4,2280,436.935665337026,438.1126395861231
2025-09-04 12:06:00+05:30,2025-09-04 12:06:00+05:30,407.4,449.95,400.0,449.95,2960,439.30190800302125,439.24000724458756
2025-09-04 12:09:00+05:30,2025-09-04 12:09:00+05:30,449.95,470.0,443.05,470.0,3560,444.88337927519916,442.16953036415066
2025-09-04 12:12:00+05:30,2025-09-04 12:12:00+05:30,470.0,491.0,460.15,460.15,6980,447.65912849789015,443.8819560437554
2025-09-04 12:15:00+05:30,2025-09-04 12:15:00+05:30,460.15,475.0,457.35,471.05,3120,451.9120142255465,446.469388801493
2025-09-04 12:18:00+05:30,2025-09-04 12:18:00+05:30,471.05,510.65,471.05,504.45,4320,461.4643752754471,451.99135177277935
2025-09-04 12:21:00+05:30,2025-09-04 12:21:00+05:30,504.45,534.0,498.7,533.05,8620,474.4799434071839,459.7112230325146
2025-09-04 12:24:00+05:30,2025-09-04 12:24:00+05:30,533.05,533.4,519.9,527.6,2380,484.1381355149686,466.1768208389418
2025-09-04 12:27:00+05:30,2025-09-04 12:27:00+05:30,527.6,527.6,502.05,519.9,1040,490.64029269406524,471.29331409237597
2025-09-04 12:30:00+05:30,2025-09-04 12:30:00+05:30,519.9,519.9,505.0,505.0,2320,493.2511485678715,474.5034746550068
2025-09-04 12:33:00+05:30,2025-09-04 12:33:00+05:30,505.0,506.0,477.75,492.35,2380,493.087303373713,476.20314373548234
2025-09-04 12:36:00+05:30,2025-09-04 12:36:00+05:30,492.35,492.35,458.75,468.8,2880,488.6714300330379,475.49808242734116
2025-09-04 12:39:00+05:30,2025-09-04 12:39:00+05:30,468.8,468.8,448.7,458.55,4000,483.19480639066734,473.88397933902297
2025-09-04 12:42:00+05:30,2025-09-04 12:42:00+05:30,458.55,467.65,433.9,433.9,1700,474.2321143196369,470.07598130673506
2025-09-04 12:45:00+05:30,2025-09-04 12:45:00+05:30,433.9,439.5,404.4,419.2,6100,464.2262753524301,465.23064975371267
2025-09-04 12:48:00+05:30,2025-09-04 12:48:00+05:30,419.2,441.95,414.15,441.8,3220,460.1487707428973,462.99915930097814
2025-09-04 12:51:00+05:30,2025-09-04 12:51:00+05:30,441.8,446.1,425.0,430.15,2640,454.69444878964316,459.8706679389802
2025-09-04 12:54:00+05:30,2025-09-04 12:54:00+05:30,430.15,430.15,415.35,421.3,4260,448.6227308278899,456.19727099241067
2025-09-04 12:57:00+05:30,2025-09-04 12:57:00+05:30,421.3,427.25,384.55,399.65,4440,439.71859795009163,450.8118166121811
2025-09-04 13:00:00+05:30,2025-09-04 13:00:00+05:30,399.65,414.1,387.15,410.8,3920,434.46067105007495,447.001167411021
2025-09-04 13:03:00+05:30,2025-09-04 13:03:00+05:30,410.8,410.8,394.1,399.0,1280,428.0132763136977,442.42962765759046
2025-09-04 13:06:00+05:30,2025-09-04 13:06:00+05:30,399.0,409.0,394.8,408.0,1780,424.3744988021163,439.15061549972467
2025-09-04 13:09:00+05:30,2025-09-04 13:09:00+05:30,408.0,440.0,406.2,433.5,4440,426.0336808380951,438.612461642608
2025-09-04 13:12:00+05:30,2025-09-04 13:12:00+05:30,433.5,448.0,427.55,427.55,2100,426.3093752311687,437.5588938671215
2025-09-04 13:15:00+05:30,2025-09-04 13:15:00+05:30,427.55,436.7,399.45,433.05,4020,427.53494337095617,437.1294754035861
2025-09-04 13:18:00+05:30,2025-09-04 13:18:00+05:30,433.05,441.5,427.25,428.9,2480,427.78313548532776,436.3457158413398
2025-09-04 13:21:00+05:30,2025-09-04 13:21:00+05:30,428.9,433.25,414.7,414.7,1840,425.40438357890446,434.28421909454556
2025-09-04 13:24:00+05:30,2025-09-04 13:24:00+05:30,414.7,428.8,405.85,419.2,1040,424.27631383728544,432.8476267998269
2025-09-04 13:27:00+05:30,2025-09-04 13:27:00+05:30,419.2,428.75,414.15,425.35,520,424.47152950323357,432.1335671046053
2025-09-04 13:30:00+05:30,2025-09-04 13:30:00+05:30,425.35,427.3,415.4,415.4,580,422.8221605026456,430.53989404702384
2025-09-04 13:33:00+05:30,2025-09-04 13:33:00+05:30,415.4,439.9,407.15,437.5,1820,425.49085859307365,431.20276128064063
2025-09-04 13:36:00+05:30,2025-09-04 13:36:00+05:30,437.5,437.5,418.9,431.0,340,426.49252066706026,431.18345068248436
2025-09-04 13:39:00+05:30,2025-09-04 13:39:00+05:30,431.0,449.05,423.1,443.95,4940,429.66660781850385,432.3993125222478
2025-09-04 13:42:00+05:30,2025-09-04 13:42:00+05:30,443.95,480.8,443.95,462.65,6640,435.6635882151395,435.2803303772718
2025-09-04 13:45:00+05:30,2025-09-04 13:45:00+05:30,462.65,485.0,462.65,485.0,1600,444.63384490329594,440.01553700800787
2025-09-04 13:48:00+05:30,2025-09-04 13:48:00+05:30,485.0,504.4,478.8,491.15,5680,453.0913276481512,444.8854858643881
2025-09-04 13:51:00+05:30,2025-09-04 13:51:00+05:30,491.15,491.15,447.45,463.25,10200,454.938358984851,446.63448721063685
2025-09-04 13:54:00+05:30,2025-09-04 13:54:00+05:30,463.25,475.1,455.0,468.2,1500,457.3495664421508,448.68834557152854
2025-09-04 13:57:00+05:30,2025-09-04 13:57:00+05:30,468.2,490.0,468.2,489.0,1080,463.10419072539605,452.52755075519246
2025-09-04 14:00:00+05:30,2025-09-04 14:00:00+05:30,489.0,489.0,468.15,468.15,1860,464.02161059350584,454.01540306422174
2025-09-04 14:03:00+05:30,2025-09-04 14:03:00+05:30,468.15,495.0,466.0,495.0,2480,469.6540450310502,457.9186980104863
2025-09-04 14:06:00+05:30,2025-09-04 14:06:00+05:30,495.0,502.1,483.7,491.0,1880,473.53512775267745,461.0692981999638
2025-09-04 14:09:00+05:30,2025-09-04 14:09:00+05:30,491.0,498.8,470.55,476.2,2620,474.01964997946334,462.5103174190148
2025-09-04 14:12:00+05:30,2025-09-04 14:12:00+05:30,476.2,502.55,476.2,491.1,3140,477.12516816501545,465.2331443314896
2025-09-04 14:15:00+05:30,2025-09-04 14:15:00+05:30,491.1,532.5,488.15,500.6,11540,481.3933194077399,468.60141629991915
2025-09-04 14:18:00+05:30,2025-09-04 14:18:00+05:30,500.6,519.15,493.3,495.8,2400,484.0127158790599,471.19175760468875
2025-09-04 14:21:00+05:30,2025-09-04 14:21:00+05:30,495.8,579.1,495.8,575.1,12200,500.5740402646853,481.0877806899565
2025-09-04 14:24:00+05:30,2025-09-04 14:24:00+05:30,575.1,605.0,573.65,595.1,7080,517.7605783983789,491.946087290913
2025-09-04 14:27:00+05:30,2025-09-04 14:27:00+05:30,595.1,597.0,576.25,592.55,2280,531.3586550532191,501.52741231082604
2025-09-04 14:30:00+05:30,2025-09-04 14:30:00+05:30,592.55,592.55,521.45,530.85,5140,531.2661723162702,504.320039709795
2025-09-04 14:33:00+05:30,2025-09-04 14:33:00+05:30,530.85,555.5,530.85,552.8,6120,535.1814137133119,508.93717878505265
2025-09-04 14:36:00+05:30,2025-09-04 14:36:00+05:30,552.8,554.95,533.3,553.75,3820,538.5575203108915,513.2050665198095
2025-09-04 14:39:00+05:30,2025-09-04 14:39:00+05:30,553.75,576.9,541.8,552.6,4100,541.110698436184,516.9569649464943
2025-09-04 14:42:00+05:30,2025-09-04 14:42:00+05:30,552.6,559.85,500.9,518.0,3280,536.9087532659687,517.0563016182567
2025-09-04 14:45:00+05:30,2025-09-04 14:45:00+05:30,518.0,540.25,516.0,524.85,1040,534.7162526721562,517.7985586069942
2025-09-04 14:48:00+05:30,2025-09-04 14:48:00+05:30,524.85,531.8,501.85,508.65,2840,529.9769340044913,516.92726731109
2025-09-04 14:51:00+05:30,2025-09-04 14:51:00+05:30,508.65,550.0,490.8,547.65,2800,533.1902187309474,519.853241852891
2025-09-04 14:54:00+05:30,2025-09-04 14:54:00+05:30,547.65,558.85,501.8,515.15,2100,529.9101789616842,519.4053140573775
2025-09-04 14:57:00+05:30,2025-09-04 14:57:00+05:30,515.15,543.6,513.05,542.0,520,532.108328241378,521.5571889090559
2025-09-04 15:00:00+05:30,2025-09-04 15:00:00+05:30,542.0,553.1,526.35,542.2,1580,533.9431776520365,523.5231709177173
2025-09-04 15:03:00+05:30,2025-09-04 15:03:00+05:30,542.2,580.0,541.5,575.2,4480,541.444418078939,528.4447736874586
2025-09-04 15:06:00+05:30,2025-09-04 15:06:00+05:30,575.2,580.0,555.5,579.15,3520,548.2999784282227,533.2738428600816
2025-09-04 15:09:00+05:30,2025-09-04 15:09:00+05:30,579.15,600.0,577.35,600.0,4600,557.699982350364,539.6287149686452
2025-09-04 15:12:00+05:30,2025-09-04 15:12:00+05:30,600.0,605.05,597.8,600.55,1860,565.4908946502978,545.4307421144886
2025-09-04 15:15:00+05:30,2025-09-04 15:15:00+05:30,601.0,605.0,580.0,583.05,3020,568.6834592593345,549.0135285797754
2025-09-04 15:18:00+05:30,2025-09-04 15:18:00+05:30,583.05,586.05,552.7,556.85,1220,566.5319212121829,549.7598591912254
2025-09-04 15:21:00+05:30,2025-09-04 15:21:00+05:30,556.85,567.35,532.0,560.0,4820,565.3442991736041,550.735110696823
2025-09-04 15:24:00+05:30,2025-09-04 15:24:00+05:30,560.0,561.4,545.75,557.8,4140,563.9726084147669,551.4079572971256
2025-09-04 15:27:00+05:30,2025-09-04 15:27:00+05:30,557.8,579.55,557.8,565.8,4520,564.3048614302638,552.7786280307326
