timestamp,date,open,high,low,close,volume,ema10,ema20
2025-09-04 13:03:00+05:30,2025-09-04 13:03:00+05:30,767.05,775.0,761.0,761.0,400,736.933251747397,723.8191786427836
2025-09-04 13:06:00+05:30,2025-09-04 13:06:00+05:30,761.0,775.7,761.0,775.7,20,743.9817514296885,728.7602092482329
2025-09-04 13:09:00+05:30,2025-09-04 13:09:00+05:30,775.7,775.7,711.85,711.85,360,738.1396148061087,727.1497131293536
2025-09-04 13:12:00+05:30,2025-09-04 13:12:00+05:30,711.85,716.3,700.0,716.3,1280,734.1687757504526,726.1164071170342
2025-09-04 13:15:00+05:30,2025-09-04 13:15:00+05:30,716.3,757.6,712.65,721.45,520,731.8562710685521,725.6719873916024
2025-09-04 13:18:00+05:30,2025-09-04 13:18:00+05:30,721.45,721.45,703.7,714.8,60,728.7551308742699,724.6365600209737
2025-09-04 13:21:00+05:30,2025-09-04 13:21:00+05:30,714.8,734.9,714.8,732.25,560,729.3905616244026,725.3616495427857
2025-09-04 13:24:00+05:30,2025-09-04 13:24:00+05:30,732.25,733.0,731.65,731.65,220,729.8013686017839,725.9605400625204
2025-09-04 13:27:00+05:30,2025-09-04 13:27:00+05:30,731.65,731.65,731.65,731.65,0,730.1374834014595,726.5023933898995
2025-09-04 13:30:00+05:30,2025-09-04 13:30:00+05:30,731.65,731.65,726.0,726.0,100,729.3852136921032,726.4545464003852
2025-09-04 13:33:00+05:30,2025-09-04 13:33:00+05:30,726.0,738.0,704.7,704.7,240,724.8969930208117,724.3826848384438
2025-09-04 13:36:00+05:30,2025-09-04 13:36:00+05:30,704.7,711.75,704.7,711.75,20,722.5066306533913,723.1795719966872
2025-09-04 13:39:00+05:30,2025-09-04 13:39:00+05:30,711.75,711.75,694.55,694.55,140,717.4236068982292,720.4529460922408
2025-09-04 13:42:00+05:30,2025-09-04 13:42:00+05:30,694.55,694.55,661.0,676.3,120,709.9465874621875,716.2479036072655
2025-09-04 13:45:00+05:30,2025-09-04 13:45:00+05:30,676.3,676.35,669.85,669.85,420,702.6562988326988,711.8290556446688
2025-09-04 13:48:00+05:30,2025-09-04 13:48:00+05:30,669.85,669.85,639.9,656.35,500,694.2369717722081,706.5453360594622
2025-09-04 13:51:00+05:30,2025-09-04 13:51:00+05:30,656.35,684.3,656.35,681.1,500,691.8484314499884,704.1219707204658
2025-09-04 13:54:00+05:30,2025-09-04 13:54:00+05:30,681.1,688.55,670.25,670.25,140,687.9214439136268,700.8960687470882
2025-09-04 13:57:00+05:30,2025-09-04 13:57:00+05:30,670.25,670.25,656.8,656.8,80,682.2629995656946,696.6964431521275
2025-09-04 14:00:00+05:30,2025-09-04 14:00:00+05:30,656.8,664.7,656.8,664.7,60,679.0697269173864,693.6491628519249
2025-09-04 14:03:00+05:30,2025-09-04 14:03:00+05:30,664.7,678.0,650.75,650.75,180,673.9206856596799,689.5635282945987
2025-09-04 14:06:00+05:30,2025-09-04 14:06:00+05:30,650.75,653.35,645.05,651.25,1680,669.7987428124653,685.9146208379702
2025-09-04 14:09:00+05:30,2025-09-04 14:09:00+05:30,651.25,651.25,646.95,646.95,200,665.6444259374716,682.2037045676874
2025-09-04 14:12:00+05:30,2025-09-04 14:12:00+05:30,646.95,646.95,629.45,629.45,200,659.0636212215677,677.1795422279076
2025-09-04 14:15:00+05:30,2025-09-04 14:15:00+05:30,629.45,630.45,600.0,630.0,360,653.7793264540098,672.6862524919164
2025-09-04 14:18:00+05:30,2025-09-04 14:18:00+05:30,630.0,630.25,614.3,630.25,280,649.5012670987353,668.6447046355435
2025-09-04 14:21:00+05:30,2025-09-04 14:21:00+05:30,630.25,630.25,550.7,555.3,1160,632.3737639898743,657.8499708607297
2025-09-04 14:24:00+05:30,2025-09-04 14:24:00+05:30,555.3,555.3,537.35,547.8,8500,616.9967159917153,647.369021254946
2025-09-04 14:27:00+05:30,2025-09-04 14:27:00+05:30,547.8,564.0,547.45,556.4,5240,605.9791312659488,638.7053049449512
2025-09-04 14:30:00+05:30,2025-09-04 14:30:00+05:30,556.4,598.85,556.4,589.75,6320,603.0283801266853,634.042894950194
2025-09-04 14:33:00+05:30,2025-09-04 14:33:00+05:30,589.75,589.95,565.0,565.0,1680,596.1141291945606,627.4673811454136
2025-09-04 14:36:00+05:30,2025-09-04 14:36:00+05:30,565.0,585.0,565.0,567.0,1760,590.8206511591859,621.7085829410885
2025-09-04 14:39:00+05:30,2025-09-04 14:39:00+05:30,567.0,576.8,543.1,569.9,2600,587.0168964029702,616.7744321847943
2025-09-04 14:42:00+05:30,2025-09-04 14:42:00+05:30,569.9,618.35,561.05,600.05,1920,589.3865516024301,615.1816291195757
2025-09-04 14:45:00+05:30,2025-09-04 14:45:00+05:30,600.05,604.9,583.9,591.65,3060,589.7980876747156,612.940521584378
2025-09-04 14:48:00+05:30,2025-09-04 14:48:00+05:30,591.65,614.95,584.95,611.0,1900,593.6529808247673,612.7557100049133
2025-09-04 14:51:00+05:30,2025-09-04 14:51:00+05:30,611.0,621.0,561.8,572.3,4200,589.7706206748095,608.9027852425407
2025-09-04 14:54:00+05:30,2025-09-04 14:54:00+05:30,572.3,611.7,557.2,600.0,2600,591.6305078248441,608.0549009337274
2025-09-04 14:57:00+05:30,2025-09-04 14:57:00+05:30,600.0,600.0,567.6,577.15,1820,588.9976882203271,605.1115770352772
2025-09-04 15:00:00+05:30,2025-09-04 15:00:00+05:30,577.15,580.6,563.9,563.9,2160,584.4344721802676,601.1866649366793
2025-09-04 15:03:00+05:30,2025-09-04 15:03:00+05:30,563.9,563.9,519.0,522.9,4880,573.2463863293098,593.730792085567
2025-09-04 15:06:00+05:30,2025-09-04 15:06:00+05:30,522.9,542.1,521.6,524.7,5560,564.4197706330716,587.1564309345606
2025-09-04 15:09:00+05:30,2025-09-04 15:09:00+05:30,524.7,524.7,503.75,503.75,2160,553.3889032452404,579.2129613217453
2025-09-04 15:12:00+05:30,2025-09-04 15:12:00+05:30,503.75,503.75,487.35,491.15,12560,542.072739018833,570.8260126244362
2025-09-04 15:15:00+05:30,2025-09-04 15:15:00+05:30,491.15,519.35,491.15,517.1,6340,537.5322410154088,565.7092495173471
2025-09-04 15:18:00+05:30,2025-09-04 15:18:00+05:30,517.1,543.4,516.0,539.3,7180,537.8536517398799,563.1940828966474
2025-09-04 15:21:00+05:30,2025-09-04 15:21:00+05:30,539.3,555.0,526.55,535.0,5180,537.3348059689926,560.5089321445857
2025-09-04 15:24:00+05:30,2025-09-04 15:24:00+05:30,535.0,550.0,534.0,538.5,7220,537.5466594291757,558.4128433689109
2025-09-04 15:27:00+05:30,2025-09-04 15:27:00+05:30,538.5,538.5,514.95,519.85,10720,534.3290849875074,554.7401916194908
