timestamp,date,open,high,low,close,volume,ema10,ema20
2025-09-05 10:27:00+05:30,2025-09-05 10:27:00+05:30,407.85,415.0,344.25,371.55,291320,382.04802021431027,327.6913292492363
2025-09-05 10:30:00+05:30,2025-09-05 10:30:00+05:30,371.55,412.25,357.25,411.4,350440,387.3847438117084,335.6635836064519
2025-09-05 10:33:00+05:30,2025-09-05 10:33:00+05:30,411.4,422.55,395.65,403.7,201040,390.35115402776137,342.14324231059936
2025-09-05 10:36:00+05:30,2025-09-05 10:36:00+05:30,403.7,407.35,384.1,399.75,146060,392.0600351136229,347.62960018578036
2025-09-05 10:39:00+05:30,2025-09-05 10:39:00+05:30,399.75,403.0,367.2,375.05,150780,388.9673014566005,350.24106683475367
2025-09-05 10:42:00+05:30,2025-09-05 10:42:00+05:30,375.05,395.65,372.05,381.3,97500,387.5732466463095,353.19906046953906
2025-09-05 10:45:00+05:30,2025-09-05 10:45:00+05:30,381.3,396.5,359.95,363.25,119920,383.15083816516227,354.15629280577343
2025-09-05 10:48:00+05:30,2025-09-05 10:48:00+05:30,363.25,399.85,356.55,399.85,143560,386.18704940786,358.50807444331883
2025-09-05 10:51:00+05:30,2025-09-05 10:51:00+05:30,399.85,437.2,395.15,435.8,218040,395.20758587915816,365.8692102106218
2025-09-05 10:54:00+05:30,2025-09-05 10:54:00+05:30,435.8,447.05,420.2,428.65,149780,401.2880248102203,371.84833304770547
2025-09-05 10:57:00+05:30,2025-09-05 10:57:00+05:30,428.65,433.4,400.8,407.1,92660,402.34474757199837,375.2056346622097
2025-09-05 11:00:00+05:30,2025-09-05 11:00:00+05:30,407.1,410.7,389.65,404.0,87620,402.6457025589077,377.9479551705707
2025-09-05 11:03:00+05:30,2025-09-05 11:03:00+05:30,404.0,417.85,375.1,394.5,131500,401.1646657300154,379.5243403924211
2025-09-05 11:06:00+05:30,2025-09-05 11:06:00+05:30,394.5,404.0,378.9,387.3,104980,398.64381741546714,380.26487940266674
2025-09-05 11:09:00+05:30,2025-09-05 11:09:00+05:30,387.3,412.15,386.1,392.45,73160,397.5176687944731,381.42536707860324
2025-09-05 11:12:00+05:30,2025-09-05 11:12:00+05:30,392.45,392.45,372.05,386.0,68780,395.42354719547797,381.8610464044506
2025-09-05 11:15:00+05:30,2025-09-05 11:15:00+05:30,386.0,416.0,385.0,410.7,131760,398.2010840690274,384.6076134135505
2025-09-05 11:18:00+05:30,2025-09-05 11:18:00+05:30,410.7,415.0,374.75,376.6,92960,394.2736142382951,383.8449835646409
2025-09-05 11:21:00+05:30,2025-09-05 11:21:00+05:30,376.6,395.3,372.3,394.4,78680,394.29659346769597,384.85022322515135
2025-09-05 11:24:00+05:30,2025-09-05 11:24:00+05:30,394.4,404.8,382.9,387.55,83560,393.0699401099331,385.107344822756
2025-09-05 11:27:00+05:30,2025-09-05 11:27:00+05:30,387.55,392.55,376.0,377.85,53580,390.3026782717634,384.4161691253506
2025-09-05 11:30:00+05:30,2025-09-05 11:30:00+05:30,377.85,379.35,353.35,359.8,150080,384.7567367678064,382.0717720657934
2025-09-05 11:33:00+05:30,2025-09-05 11:33:00+05:30,359.8,386.8,353.8,385.0,122760,384.800966446387,382.35065091667025
2025-09-05 11:36:00+05:30,2025-09-05 11:36:00+05:30,385.0,390.75,357.9,369.9,96860,382.0916998197712,381.1648746388921
2025-09-05 11:39:00+05:30,2025-09-05 11:39:00+05:30,369.9,391.6,366.0,391.15,91220,383.7386634889037,382.11583895899764
2025-09-05 11:42:00+05:30,2025-09-05 11:42:00+05:30,391.15,415.95,390.4,411.85,137560,388.8498155818303,384.9476638200455
2025-09-05 11:45:00+05:30,2025-09-05 11:45:00+05:30,411.85,423.25,403.15,406.8,105820,392.1134854760429,387.02883869432685
2025-09-05 11:48:00+05:30,2025-09-05 11:48:00+05:30,406.8,433.6,406.8,414.1,88080,396.1110335713078,389.6070445329624
2025-09-05 11:51:00+05:30,2025-09-05 11:51:00+05:30,414.1,428.1,407.5,424.55,57100,401.2817547401609,392.93494505363265
2025-09-05 11:54:00+05:30,2025-09-05 11:54:00+05:30,424.55,435.6,418.35,431.7,61920,406.81234478740436,396.62685504852476
2025-09-05 11:57:00+05:30,2025-09-05 11:57:00+05:30,431.7,441.8,416.9,420.75,72660,409.3464639169672,398.9242974248557
2025-09-05 12:00:00+05:30,2025-09-05 12:00:00+05:30,420.75,447.25,419.15,440.9,90860,415.08347047751863,402.92198338439323
2025-09-05 12:03:00+05:30,2025-09-05 12:03:00+05:30,440.9,444.6,418.5,419.75,52180,415.931930390697,404.52465163349865
2025-09-05 12:06:00+05:30,2025-09-05 12:06:00+05:30,419.75,430.55,412.3,415.2,45780,415.79885213784297,405.5413514779274
2025-09-05 12:09:00+05:30,2025-09-05 12:09:00+05:30,415.2,415.2,398.8,402.35,58300,413.35360629459876,405.2374132419343
2025-09-05 12:12:00+05:30,2025-09-05 12:12:00+05:30,402.35,449.05,402.35,446.6,79800,419.3984051501262,409.17670721889294
2025-09-05 12:15:00+05:30,2025-09-05 12:15:00+05:30,446.6,459.25,432.25,453.2,85940,425.54414966828506,413.36940176947456
2025-09-05 12:18:00+05:30,2025-09-05 12:18:00+05:30,453.2,461.75,445.0,445.0,76860,429.08157700132415,416.38183969619126
2025-09-05 12:21:00+05:30,2025-09-05 12:21:00+05:30,445.0,446.4,420.55,431.05,71820,429.43947209199246,417.778807344173
2025-09-05 12:24:00+05:30,2025-09-05 12:24:00+05:30,431.05,441.15,427.15,440.0,38540,431.3595680752665,419.89511140663274
2025-09-05 12:27:00+05:30,2025-09-05 12:27:00+05:30,440.0,446.45,430.95,436.25,41980,432.2487375161271,421.4527198440963
2025-09-05 12:30:00+05:30,2025-09-05 12:30:00+05:30,436.25,452.95,415.15,452.4,67020,435.91260342228577,424.40007985894425
2025-09-05 12:33:00+05:30,2025-09-05 12:33:00+05:30,452.4,499.3,452.4,492.15,156000,446.1375846182338,430.85245320571147
2025-09-05 12:36:00+05:30,2025-09-05 12:36:00+05:30,492.15,503.4,468.7,487.5,113420,453.6580237785549,436.2474576623104
2025-09-05 12:39:00+05:30,2025-09-05 12:39:00+05:30,487.5,488.6,452.1,479.5,54240,458.35656490972667,440.3667474087571
2025-09-05 12:42:00+05:30,2025-09-05 12:42:00+05:30,479.5,482.1,462.65,471.4,43160,460.7280985625036,443.32229527458975
2025-09-05 12:45:00+05:30,2025-09-05 12:45:00+05:30,471.4,491.0,469.15,476.95,40560,463.67753518750294,446.5249338198669
2025-09-05 12:48:00+05:30,2025-09-05 12:48:00+05:30,476.95,488.25,473.1,484.0,38660,467.3725287897751,450.0939877417843
2025-09-05 12:51:00+05:30,2025-09-05 12:51:00+05:30,484.0,487.3,471.6,484.0,25260,470.39570537345236,453.32313176637626
2025-09-05 12:54:00+05:30,2025-09-05 12:54:00+05:30,484.0,485.65,455.6,465.25,34660,469.4601225782792,454.4590239791023
2025-09-05 12:57:00+05:30,2025-09-05 12:57:00+05:30,465.25,470.0,443.55,451.7,42440,466.2310093822284,454.1962597906164
2025-09-05 13:00:00+05:30,2025-09-05 13:00:00+05:30,451.7,454.55,413.7,452.45,80620,463.7253713127323,454.02994933436725
2025-09-05 13:03:00+05:30,2025-09-05 13:03:00+05:30,452.45,471.7,448.05,449.6,53220,461.1571219831446,453.60804939776085
2025-09-05 13:06:00+05:30,2025-09-05 13:06:00+05:30,449.6,454.65,428.25,439.55,39420,457.2285543498456,452.26918755035507
2025-09-05 13:09:00+05:30,2025-09-05 13:09:00+05:30,439.55,443.45,414.7,426.55,45000,451.6506353771464,449.8197411169879
2025-09-05 13:12:00+05:30,2025-09-05 13:12:00+05:30,426.55,426.55,395.9,399.8,63680,442.2232471267561,445.0559562487034
2025-09-05 13:15:00+05:30,2025-09-05 13:15:00+05:30,399.8,399.8,375.25,389.2,91000,432.58265674007316,439.7363413678745
2025-09-05 13:18:00+05:30,2025-09-05 13:18:00+05:30,389.2,398.9,375.3,398.9,74760,426.45853733278716,435.8471659995055
2025-09-05 13:21:00+05:30,2025-09-05 13:21:00+05:30,398.9,410.5,383.0,401.05,64740,421.8388032722804,432.5331501900288
2025-09-05 13:24:00+05:30,2025-09-05 13:24:00+05:30,401.05,401.35,354.4,374.25,95600,413.18629358641124,426.98237398145466
2025-09-05 13:27:00+05:30,2025-09-05 13:27:00+05:30,374.25,384.55,369.0,378.4,68880,406.8615129343365,422.35548122131615
2025-09-05 13:30:00+05:30,2025-09-05 13:30:00+05:30,376.25,383.7,367.95,376.0,55000,401.2503287644571,417.9406734859527
2025-09-05 13:33:00+05:30,2025-09-05 13:33:00+05:30,376.0,377.0,347.35,364.8,89560,394.6229962618285,412.879656963481
2025-09-05 13:36:00+05:30,2025-09-05 13:36:00+05:30,364.8,374.0,338.85,344.5,115980,385.5097242142233,406.3673086812447
2025-09-05 13:39:00+05:30,2025-09-05 13:39:00+05:30,344.5,350.9,333.95,350.0,101200,379.0534107207281,400.9989935687452
2025-09-05 13:42:00+05:30,2025-09-05 13:42:00+05:30,350.0,355.85,328.85,328.85,104420,369.92551786241387,394.12766084791235
2025-09-05 13:45:00+05:30,2025-09-05 13:45:00+05:30,328.85,328.85,262.45,262.45,285500,350.3845146147022,381.5869312433493
2025-09-05 13:48:00+05:30,2025-09-05 13:48:00+05:30,262.45,295.15,257.3,291.05,196960,339.5964210483927,372.9643663630303
2025-09-05 13:51:00+05:30,2025-09-05 13:51:00+05:30,291.05,300.35,270.75,271.15,149780,327.1516172214122,363.2677600427417
2025-09-05 13:54:00+05:30,2025-09-05 13:54:00+05:30,271.15,274.05,260.95,263.3,102880,315.5422322720645,353.74702099105207
2025-09-05 13:57:00+05:30,2025-09-05 13:57:00+05:30,263.3,264.6,235.55,245.6,142320,302.8254627680527,343.44730470619
2025-09-05 14:00:00+05:30,2025-09-05 14:00:00+05:30,245.6,245.6,223.25,234.4,121780,290.38446953749764,333.0618471151243
2025-09-05 14:03:00+05:30,2025-09-05 14:03:00+05:30,234.4,252.6,233.7,252.6,96640,283.5145659852253,325.398814056541
2025-09-05 14:06:00+05:30,2025-09-05 14:06:00+05:30,252.6,274.5,246.1,269.4,116920,280.9482812606389,320.0655936702038
2025-09-05 14:09:00+05:30,2025-09-05 14:09:00+05:30,269.4,280.7,257.75,278.25,97880,280.45768466779543,316.0831561778034
2025-09-05 14:12:00+05:30,2025-09-05 14:12:00+05:30,278.25,280.6,252.55,268.3,107960,278.24719654637806,311.53237939896496
2025-09-05 14:15:00+05:30,2025-09-05 14:15:00+05:30,268.3,278.2,252.85,264.25,81160,275.70225171976386,307.0292956466826
2025-09-05 14:18:00+05:30,2025-09-05 14:18:00+05:30,264.25,271.45,252.15,262.05,57900,273.22002413435223,302.7455532041414
2025-09-05 14:21:00+05:30,2025-09-05 14:21:00+05:30,262.05,268.35,254.95,260.0,30780,270.8163833826518,298.6745481370803
2025-09-05 14:24:00+05:30,2025-09-05 14:24:00+05:30,260.0,274.1,254.95,267.0,43000,270.1224954948969,295.6579245049774
2025-09-05 14:27:00+05:30,2025-09-05 14:27:00+05:30,267.0,273.35,254.5,262.8,51760,268.7911326776429,292.52859836164623
2025-09-05 14:30:00+05:30,2025-09-05 14:30:00+05:30,262.8,265.5,246.5,265.5,77600,268.19274491807147,289.95444613672754
2025-09-05 14:33:00+05:30,2025-09-05 14:33:00+05:30,265.5,291.8,259.8,285.9,85040,271.41224584205844,289.5683084094201
2025-09-05 14:36:00+05:30,2025-09-05 14:36:00+05:30,285.9,300.1,283.35,295.65,182280,275.8191102344114,290.1475171323325
2025-09-05 14:39:00+05:30,2025-09-05 14:39:00+05:30,295.65,315.35,276.0,280.7,296740,276.7065447372457,289.2477535959199
2025-09-05 14:42:00+05:30,2025-09-05 14:42:00+05:30,280.7,308.8,277.0,304.05,99100,281.67808205774645,290.65749134868946
2025-09-05 14:45:00+05:30,2025-09-05 14:45:00+05:30,304.05,304.2,287.35,295.55,109900,284.200248956338,291.1234445535762
2025-09-05 14:48:00+05:30,2025-09-05 14:48:00+05:30,295.55,302.95,278.3,278.95,94200,283.2456582370038,289.964068881807
2025-09-05 14:51:00+05:30,2025-09-05 14:51:00+05:30,278.95,294.35,275.4,281.2,79720,282.8737203757304,289.1293956549683
2025-09-05 14:54:00+05:30,2025-09-05 14:54:00+05:30,281.2,283.55,269.25,272.4,86240,280.969407580143,287.5361198783046
2025-09-05 14:57:00+05:30,2025-09-05 14:57:00+05:30,272.4,275.6,263.05,274.95,99060,279.8749698382988,286.33744179465657
2025-09-05 15:00:00+05:30,2025-09-05 15:00:00+05:30,274.95,300.0,270.45,299.5,148880,283.44315714042625,287.59101876659406
2025-09-05 15:03:00+05:30,2025-09-05 15:03:00+05:30,299.5,302.0,288.1,295.3,141680,285.5989467512578,288.3252074554899
2025-09-05 15:06:00+05:30,2025-09-05 15:06:00+05:30,295.3,296.05,270.9,273.55,139180,283.40822916012,286.9180448406813
2025-09-05 15:09:00+05:30,2025-09-05 15:09:00+05:30,273.55,275.7,250.35,270.05,120740,280.9794602219164,285.31156437966405
2025-09-05 15:12:00+05:30,2025-09-05 15:12:00+05:30,270.05,284.4,267.55,281.3,79560,281.0377401815679,284.92951062921986
2025-09-05 15:15:00+05:30,2025-09-05 15:15:00+05:30,281.3,281.85,254.4,258.85,85520,277.00360560310105,282.44574771215133
2025-09-05 15:18:00+05:30,2025-09-05 15:18:00+05:30,258.85,270.4,258.35,264.05,72880,274.6484045843554,280.6937717395655
2025-09-05 15:21:00+05:30,2025-09-05 15:21:00+05:30,264.05,264.05,252.6,254.9,65340,271.05778556901805,278.23722205008306
2025-09-05 15:24:00+05:30,2025-09-05 15:24:00+05:30,254.9,266.75,254.9,263.15,53820,269.6200063746511,276.80034375959895
2025-09-05 15:27:00+05:30,2025-09-05 15:27:00+05:30,263.15,273.25,262.8,265.2,74740,268.81636885198725,275.6955491158276
