timestamp,date,open,high,low,close,volume,ema10,ema20
2025-09-05 10:09:00+05:30,2025-09-05 10:09:00+05:30,190.4,282.0,185.15,276.95,304200,186.3986315141635,172.26635242434236
2025-09-05 10:12:00+05:30,2025-09-05 10:12:00+05:30,276.95,367.95,276.95,363.75,317320,218.64433487522467,190.5028902886907
2025-09-05 10:15:00+05:30,2025-09-05 10:15:00+05:30,363.75,414.85,360.1,387.6,433980,249.3635467160929,209.27404359452967
2025-09-05 10:18:00+05:30,2025-09-05 10:18:00+05:30,387.6,427.0,368.7,416.0,346400,279.6610836768033,228.96222991886017
2025-09-05 10:21:00+05:30,2025-09-05 10:21:00+05:30,416.0,438.3,371.25,381.0,412920,298.08634119011174,243.4420175456354
2025-09-05 10:24:00+05:30,2025-09-05 10:24:00+05:30,381.0,388.0,319.8,320.1,283740,302.0888246100914,250.74277777938443
2025-09-05 10:27:00+05:30,2025-09-05 10:27:00+05:30,320.1,326.55,267.85,291.7,226080,300.1999474082566,254.64346560991925
2025-09-05 10:30:00+05:30,2025-09-05 10:30:00+05:30,291.7,325.15,279.0,322.85,209600,304.31813878857355,261.1393260280222
2025-09-05 10:33:00+05:30,2025-09-05 10:33:00+05:30,322.85,333.25,311.15,316.55,192800,306.5421135542874,266.41653307297247
2025-09-05 10:36:00+05:30,2025-09-05 10:36:00+05:30,316.55,320.0,298.9,310.0,128560,307.1708201807806,270.5673394469751
2025-09-05 10:39:00+05:30,2025-09-05 10:39:00+05:30,310.0,315.3,285.4,290.0,115480,304.04885287518414,272.41806902345365
2025-09-05 10:42:00+05:30,2025-09-05 10:42:00+05:30,290.0,309.2,289.25,295.7,82660,302.53087962515065,274.63539578312475
2025-09-05 10:45:00+05:30,2025-09-05 10:45:00+05:30,295.7,309.85,278.3,280.1,109040,298.45253787512326,275.15583427997
2025-09-05 10:48:00+05:30,2025-09-05 10:48:00+05:30,280.1,312.8,275.3,312.8,105700,301.06116735237356,278.7409929199729
2025-09-05 10:51:00+05:30,2025-09-05 10:51:00+05:30,312.8,344.65,308.45,342.95,193660,308.67731874285107,284.85613645140404
2025-09-05 10:54:00+05:30,2025-09-05 10:54:00+05:30,342.95,352.1,329.5,336.25,228840,313.69053351687813,289.7507901226989
2025-09-05 10:57:00+05:30,2025-09-05 10:57:00+05:30,336.25,340.6,312.1,315.7,171600,314.0558910592639,292.2221434443466
2025-09-05 11:00:00+05:30,2025-09-05 11:00:00+05:30,315.7,320.15,302.35,314.65,108180,314.16391086667045,294.35812978298026
2025-09-05 11:03:00+05:30,2025-09-05 11:03:00+05:30,314.65,326.4,289.1,307.7,153840,312.98865434545763,295.6287840893631
2025-09-05 11:06:00+05:30,2025-09-05 11:06:00+05:30,307.7,315.0,293.85,301.55,78620,310.9088990099198,296.19270941418563
2025-09-05 11:09:00+05:30,2025-09-05 11:09:00+05:30,301.55,321.9,300.4,305.8,98660,309.9800082808435,297.1076894699775
2025-09-05 11:12:00+05:30,2025-09-05 11:12:00+05:30,305.8,305.8,287.45,299.7,76420,308.11091586614464,297.3545761871225
2025-09-05 11:15:00+05:30,2025-09-05 11:15:00+05:30,299.7,324.0,298.65,319.45,90840,310.17256752684557,299.4589022645394
2025-09-05 11:18:00+05:30,2025-09-05 11:18:00+05:30,319.45,323.1,290.25,292.85,99460,307.0230097946918,298.82948300124997
2025-09-05 11:21:00+05:30,2025-09-05 11:21:00+05:30,292.85,307.9,287.7,306.5,72060,306.92791710474785,299.56000842970235
2025-09-05 11:24:00+05:30,2025-09-05 11:24:00+05:30,306.5,313.5,295.5,299.25,75780,305.53193217661186,299.53048381734976
2025-09-05 11:27:00+05:30,2025-09-05 11:27:00+05:30,299.25,304.1,290.65,290.65,52840,302.8261263263188,298.6847234537926
2025-09-05 11:30:00+05:30,2025-09-05 11:30:00+05:30,290.65,294.2,271.15,277.35,119620,298.1941033578972,296.6528450296219
2025-09-05 11:33:00+05:30,2025-09-05 11:33:00+05:30,277.35,299.25,272.0,295.65,74380,297.7315391110068,296.55733597918174
2025-09-05 11:36:00+05:30,2025-09-05 11:36:00+05:30,295.65,301.85,275.45,285.0,66120,295.41671381809647,295.4566373144978
2025-09-05 11:39:00+05:30,2025-09-05 11:39:00+05:30,285.0,303.85,282.55,302.7,69140,296.74094766935167,296.1464813797837
2025-09-05 11:42:00+05:30,2025-09-05 11:42:00+05:30,302.7,323.7,302.5,320.05,145800,300.978957184015,298.4230069626615
2025-09-05 11:45:00+05:30,2025-09-05 11:45:00+05:30,320.05,331.0,313.7,315.6,148440,303.63732860510316,300.05891106145566
2025-09-05 11:48:00+05:30,2025-09-05 11:48:00+05:30,315.6,339.25,315.6,322.6,151860,307.08508704053895,302.2056814365551
2025-09-05 11:51:00+05:30,2025-09-05 11:51:00+05:30,322.6,334.0,315.95,330.3,89720,311.3059803058955,304.88133082354983
2025-09-05 11:54:00+05:30,2025-09-05 11:54:00+05:30,330.3,340.65,325.7,339.75,97560,316.4776202502781,308.2021564594022
2025-09-05 11:57:00+05:30,2025-09-05 11:57:00+05:30,339.75,345.25,324.75,328.5,139920,318.6635074775003,310.1352844156496
2025-09-05 12:00:00+05:30,2025-09-05 12:00:00+05:30,328.5,350.0,326.85,344.3,135740,323.32468793613657,313.3890668522544
2025-09-05 12:03:00+05:30,2025-09-05 12:03:00+05:30,344.3,347.7,326.1,328.5,88780,324.2656537659299,314.8282033425159
2025-09-05 12:06:00+05:30,2025-09-05 12:06:00+05:30,328.5,335.95,319.45,322.45,85040,323.93553489939717,315.5540887384668
2025-09-05 12:09:00+05:30,2025-09-05 12:09:00+05:30,322.45,322.45,308.8,312.0,90080,321.7654376449613,315.2156040967081
2025-09-05 12:12:00+05:30,2025-09-05 12:12:00+05:30,312.0,351.0,311.6,348.3,141120,326.5899035276956,318.3664989446407
2025-09-05 12:15:00+05:30,2025-09-05 12:15:00+05:30,348.3,362.25,336.75,354.45,185460,331.6553756135691,321.8030228546749
2025-09-05 12:18:00+05:30,2025-09-05 12:18:00+05:30,354.45,361.5,348.0,348.0,159740,334.62712550201104,324.2979730589916
2025-09-05 12:21:00+05:30,2025-09-05 12:21:00+05:30,348.0,349.4,326.75,334.95,128160,334.6858299561908,325.3124518152781
2025-09-05 12:24:00+05:30,2025-09-05 12:24:00+05:30,336.55,343.55,333.1,343.0,80980,336.19749723688335,326.99698021382306
2025-09-05 12:27:00+05:30,2025-09-05 12:27:00+05:30,343.0,346.95,335.5,340.0,72480,336.8888613756318,328.2353630506018
2025-09-05 12:30:00+05:30,2025-09-05 12:30:00+05:30,340.0,353.2,321.6,352.4,135240,339.70906839824414,330.53675704578257
2025-09-05 12:33:00+05:30,2025-09-05 12:33:00+05:30,352.4,393.7,349.55,386.75,305520,348.26196505310884,335.89039923189847
2025-09-05 12:36:00+05:30,2025-09-05 12:36:00+05:30,386.75,394.6,366.3,383.7,196540,354.70524413436175,340.44369454314625
2025-09-05 12:39:00+05:30,2025-09-05 12:39:00+05:30,383.7,383.7,352.2,374.35,133760,358.27701792811416,343.67286649141806
2025-09-05 12:42:00+05:30,2025-09-05 12:42:00+05:30,374.35,377.9,362.0,369.15,97820,360.2539237593661,346.09926015890204
2025-09-05 12:45:00+05:30,2025-09-05 12:45:00+05:30,369.15,385.9,367.15,375.25,103740,362.980483075845,348.8755210961495
2025-09-05 12:48:00+05:30,2025-09-05 12:48:00+05:30,375.25,383.5,371.0,380.7,65420,366.2022134256913,351.9064238488972
2025-09-05 12:51:00+05:30,2025-09-05 12:51:00+05:30,380.7,383.0,369.2,380.35,58860,368.7745382573838,354.6153358632879
2025-09-05 12:54:00+05:30,2025-09-05 12:54:00+05:30,380.35,381.0,354.65,364.1,100820,367.92462221058673,355.51863720964144
2025-09-05 12:57:00+05:30,2025-09-05 12:57:00+05:30,364.1,367.65,343.7,350.75,100380,364.80196362684364,355.0644812849137
2025-09-05 13:00:00+05:30,2025-09-05 13:00:00+05:30,350.75,354.2,319.8,351.3,176580,362.3470611492357,354.70595925777906
2025-09-05 13:03:00+05:30,2025-09-05 13:03:00+05:30,351.3,369.0,347.75,349.55,146240,360.02032275846557,354.2149155189429
2025-09-05 13:06:00+05:30,2025-09-05 13:06:00+05:30,349.55,353.75,331.2,339.55,115900,356.29844589329,352.81825689809125
2025-09-05 13:09:00+05:30,2025-09-05 13:09:00+05:30,339.55,344.55,320.0,329.4,104220,351.40781936723727,350.5879467173207
2025-09-05 13:12:00+05:30,2025-09-05 13:12:00+05:30,329.4,329.4,304.2,307.7,183680,343.46094311864863,346.50338036329015
2025-09-05 13:15:00+05:30,2025-09-05 13:15:00+05:30,307.7,307.7,288.35,298.55,207700,335.2953170970762,341.9363917572625
2025-09-05 13:18:00+05:30,2025-09-05 13:18:00+05:30,298.55,307.7,287.4,307.25,119940,330.1961685339714,338.63292587561847
2025-09-05 13:21:00+05:30,2025-09-05 13:21:00+05:30,307.25,317.7,294.8,309.1,163920,326.3605015277947,335.82026626841673
2025-09-05 13:24:00+05:30,2025-09-05 13:24:00+05:30,309.1,309.1,270.5,287.05,230860,319.2131376136502,331.175479004758
2025-09-05 13:27:00+05:30,2025-09-05 13:27:00+05:30,287.05,295.4,282.85,289.9,98780,313.8834762293501,327.2444810043049
2025-09-05 13:30:00+05:30,2025-09-05 13:30:00+05:30,289.9,294.45,280.75,288.2,84920,309.2137532785591,323.5259590038949
2025-09-05 13:33:00+05:30,2025-09-05 13:33:00+05:30,288.2,288.5,262.2,279.0,111900,303.7203435915484,319.2853914797144
2025-09-05 13:36:00+05:30,2025-09-05 13:36:00+05:30,279.0,285.45,257.2,261.6,125200,296.06209930217597,313.79154467212254
2025-09-05 13:39:00+05:30,2025-09-05 13:39:00+05:30,261.6,266.85,255.25,264.9,121440,290.3962630654167,309.1352070843013
2025-09-05 13:42:00+05:30,2025-09-05 13:42:00+05:30,264.9,270.7,250.8,250.8,101260,283.1969425080682,303.5794730762726
2025-09-05 13:45:00+05:30,2025-09-05 13:45:00+05:30,250.8,250.8,198.95,198.95,329740,267.87931659751035,293.6147613547229
2025-09-05 13:48:00+05:30,2025-09-05 13:48:00+05:30,198.95,222.1,192.6,220.2,203600,259.21034994341755,286.6228793209398
2025-09-05 13:51:00+05:30,2025-09-05 13:51:00+05:30,220.2,226.6,202.9,204.2,140740,249.20846813552345,278.7730812903741
2025-09-05 13:54:00+05:30,2025-09-05 13:54:00+05:30,204.2,205.8,194.8,198.2,94440,239.9342012017919,271.09945450081466
2025-09-05 13:57:00+05:30,2025-09-05 13:57:00+05:30,198.2,198.4,175.95,183.5,132340,229.67343734692062,262.75664931026085
2025-09-05 14:00:00+05:30,2025-09-05 14:00:00+05:30,183.5,183.8,166.25,175.6,127160,219.84190328384415,254.45601604261697
2025-09-05 14:03:00+05:30,2025-09-05 14:03:00+05:30,175.6,190.0,175.6,190.0,91440,214.41610268678158,248.31734784808202
2025-09-05 14:06:00+05:30,2025-09-05 14:06:00+05:30,190.0,208.05,185.15,204.05,106540,212.53135674373036,244.1014099577885
2025-09-05 14:09:00+05:30,2025-09-05 14:09:00+05:30,204.05,211.95,194.1,210.45,93340,212.15292824487028,240.89651377133245
2025-09-05 14:12:00+05:30,2025-09-05 14:12:00+05:30,210.45,212.55,189.15,201.9,118260,210.2887594730757,237.1825600788246
2025-09-05 14:15:00+05:30,2025-09-05 14:15:00+05:30,201.9,210.9,191.6,199.75,109660,208.3726213870619,233.61755435703176
2025-09-05 14:18:00+05:30,2025-09-05 14:18:00+05:30,199.75,204.45,189.5,198.25,65120,206.53214477123248,230.24921584683827
2025-09-05 14:21:00+05:30,2025-09-05 14:21:00+05:30,198.25,202.6,191.4,196.0,40160,204.61720935828112,226.987385766187
2025-09-05 14:24:00+05:30,2025-09-05 14:24:00+05:30,196.0,207.0,192.1,201.15,53960,203.98680765677545,224.52668235988347
2025-09-05 14:27:00+05:30,2025-09-05 14:27:00+05:30,201.15,206.25,190.95,198.1,61080,202.91647899190718,222.00985546846601
2025-09-05 14:30:00+05:30,2025-09-05 14:30:00+05:30,198.1,200.2,184.7,200.2,77620,202.42257372065131,219.93272637623116
2025-09-05 14:33:00+05:30,2025-09-05 14:33:00+05:30,200.2,220.75,195.6,215.0,114980,204.7093784987147,219.4629429118282
2025-09-05 14:36:00+05:30,2025-09-05 14:36:00+05:30,215.0,227.45,213.7,224.6,148600,208.32585513531203,219.95218644403505
2025-09-05 14:39:00+05:30,2025-09-05 14:39:00+05:30,224.6,240.75,208.15,211.5,154940,208.9029723834371,219.1472163065079
2025-09-05 14:42:00+05:30,2025-09-05 14:42:00+05:30,211.5,234.75,209.45,231.15,83420,212.94788649553942,220.29033856303093
2025-09-05 14:45:00+05:30,2025-09-05 14:45:00+05:30,231.15,231.15,216.95,223.3,74760,214.83008895089588,220.5769729855994
2025-09-05 14:48:00+05:30,2025-09-05 14:48:00+05:30,223.3,229.7,209.1,209.15,56220,213.79734550527843,219.48868984411376
2025-09-05 14:51:00+05:30,2025-09-05 14:51:00+05:30,209.15,222.9,206.5,211.75,56960,213.42510086795505,218.75167176372196
2025-09-05 14:54:00+05:30,2025-09-05 14:54:00+05:30,211.75,213.8,201.65,204.15,41780,211.73871889196323,217.3610363576532
2025-09-05 14:57:00+05:30,2025-09-05 14:57:00+05:30,204.15,207.7,197.25,207.2,66940,210.9134972752426,216.39331860930528
2025-09-05 15:00:00+05:30,2025-09-05 15:00:00+05:30,207.2,227.3,203.35,226.65,87540,213.77467958883486,217.37014540841906
2025-09-05 15:03:00+05:30,2025-09-05 15:03:00+05:30,226.65,228.15,216.7,222.6,78640,215.37928329995577,217.86822679809342
2025-09-05 15:06:00+05:30,2025-09-05 15:06:00+05:30,222.6,224.0,202.3,204.9,82860,213.47395906360015,216.63315757922737
2025-09-05 15:09:00+05:30,2025-09-05 15:09:00+05:30,204.9,206.0,187.4,203.3,114920,211.62414832476375,215.36333304787237
2025-09-05 15:12:00+05:30,2025-09-05 15:12:00+05:30,203.3,213.45,200.2,211.1,64280,211.52884862935215,214.9573013290274
2025-09-05 15:15:00+05:30,2025-09-05 15:15:00+05:30,211.1,212.65,190.05,193.35,73920,208.22360342401538,212.89946310721524
2025-09-05 15:18:00+05:30,2025-09-05 15:18:00+05:30,193.35,203.3,193.35,198.85,73440,206.5193118923762,211.56141900176615
2025-09-05 15:21:00+05:30,2025-09-05 15:21:00+05:30,198.85,198.85,188.8,190.4,64200,203.58852791194417,209.54604576350272
2025-09-05 15:24:00+05:30,2025-09-05 15:24:00+05:30,190.4,200.2,190.4,197.05,53900,202.39970465522703,208.35594616697864
2025-09-05 15:27:00+05:30,2025-09-05 15:27:00+05:30,197.05,205.25,196.9,198.0,52540,201.59975835427664,207.36966557964735
