timestamp,date,open,high,low,close,volume,ema10,ema20
2025-09-05 12:24:00+05:30,2025-09-05 12:24:00+05:30,746.85,760.7,743.2,758.9,940,747.2446833554092,729.7703272433251
2025-09-05 12:27:00+05:30,2025-09-05 12:27:00+05:30,758.9,766.8,747.0,753.3,740,748.3456500180621,732.0112484582465
2025-09-05 12:30:00+05:30,2025-09-05 12:30:00+05:30,753.3,778.0,730.8,778.0,3240,753.737350014778,736.3911295574611
2025-09-05 12:33:00+05:30,2025-09-05 12:33:00+05:30,778.0,836.7,777.0,834.1,6340,768.348740921182,745.6967362662743
2025-09-05 12:36:00+05:30,2025-09-05 12:36:00+05:30,834.1,839.6,799.95,825.05,3840,778.6580607536943,753.2541899552007
2025-09-05 12:39:00+05:30,2025-09-05 12:39:00+05:30,825.05,825.05,780.0,813.3,3180,784.9565951621134,758.9728385308958
2025-09-05 12:42:00+05:30,2025-09-05 12:42:00+05:30,813.3,815.65,793.6,798.3,3060,787.3826687690018,762.7182824803343
2025-09-05 12:45:00+05:30,2025-09-05 12:45:00+05:30,798.3,826.45,798.3,817.4,1660,792.840365356456,767.9260651012548
2025-09-05 12:48:00+05:30,2025-09-05 12:48:00+05:30,817.4,823.4,803.6,815.95,2020,797.0421171098276,772.4997731868497
2025-09-05 12:51:00+05:30,2025-09-05 12:51:00+05:30,815.95,821.7,803.0,808.8,1060,799.1799139989498,775.956937645245
2025-09-05 12:54:00+05:30,2025-09-05 12:54:00+05:30,808.8,819.0,785.55,798.7,2600,799.0926569082317,778.1229435837931
2025-09-05 12:57:00+05:30,2025-09-05 12:57:00+05:30,798.7,799.45,765.0,778.05,17700,795.2667192885532,778.1159965758129
2025-09-05 13:00:00+05:30,2025-09-05 13:00:00+05:30,778.05,778.05,730.6,768.55,5880,790.4091339633617,777.2049492828784
2025-09-05 13:03:00+05:30,2025-09-05 13:03:00+05:30,768.55,803.45,768.55,777.65,1740,788.0892914245686,777.2473350654614
2025-09-05 13:06:00+05:30,2025-09-05 13:06:00+05:30,777.65,781.35,750.0,766.05,2000,784.0821475291924,776.180922202084
2025-09-05 13:09:00+05:30,2025-09-05 13:09:00+05:30,766.05,766.7,730.5,746.35,3420,777.2217570693392,773.3398819923617
2025-09-05 13:12:00+05:30,2025-09-05 13:12:00+05:30,746.35,746.35,704.5,707.5,3820,764.5450739658229,767.0694170407082
2025-09-05 13:15:00+05:30,2025-09-05 13:15:00+05:30,707.5,707.5,676.15,683.7,7400,749.8459696084005,759.1294725606408
2025-09-05 13:18:00+05:30,2025-09-05 13:18:00+05:30,683.7,706.2,670.65,706.2,5840,741.9103387705095,754.0885704120084
2025-09-05 13:21:00+05:30,2025-09-05 13:21:00+05:30,706.2,721.5,683.8,703.55,4020,734.9357317213259,749.2753732299122
2025-09-05 13:24:00+05:30,2025-09-05 13:24:00+05:30,703.55,709.15,644.95,672.5,7500,723.5837804992666,741.9634329223015
2025-09-05 13:27:00+05:30,2025-09-05 13:27:00+05:30,672.5,684.6,666.4,676.2,3660,714.9685476812182,735.7002488344633
2025-09-05 13:30:00+05:30,2025-09-05 13:30:00+05:30,676.2,683.2,663.25,677.8,1900,708.2106299209967,730.1859394216573
2025-09-05 13:33:00+05:30,2025-09-05 13:33:00+05:30,677.8,677.8,635.2,660.0,4060,699.4450608444517,723.5015642386423
2025-09-05 13:36:00+05:30,2025-09-05 13:36:00+05:30,660.0,670.0,621.0,632.0,7960,687.1823225090968,714.7871295492478
2025-09-05 13:39:00+05:30,2025-09-05 13:39:00+05:30,632.0,641.0,617.35,637.1,6580,678.076445689261,707.3883553064624
2025-09-05 13:42:00+05:30,2025-09-05 13:42:00+05:30,637.1,647.0,607.55,610.5,6000,665.7898192003045,698.160892896323
2025-09-05 13:45:00+05:30,2025-09-05 13:45:00+05:30,610.5,610.5,509.7,511.05,18680,637.6553066184308,680.340807858578
2025-09-05 13:48:00+05:30,2025-09-05 13:48:00+05:30,511.05,553.95,492.9,548.75,24220,621.4907054150797,667.8083499672848
2025-09-05 13:51:00+05:30,2025-09-05 13:51:00+05:30,548.75,564.15,517.6,518.25,16580,602.7196680668833,653.5646975894482
2025-09-05 13:54:00+05:30,2025-09-05 13:54:00+05:30,518.25,521.85,498.4,507.95,10520,585.48881932745,639.6966311523579
2025-09-05 13:57:00+05:30,2025-09-05 13:57:00+05:30,507.95,507.95,458.4,476.7,28660,565.7090339951862,624.1731424711809
2025-09-05 14:00:00+05:30,2025-09-05 14:00:00+05:30,476.7,476.7,435.5,455.5,38600,545.6710278142433,608.1090336644017
2025-09-05 14:03:00+05:30,2025-09-05 14:03:00+05:30,455.5,484.45,454.9,484.0,32680,534.4581136661991,596.2891256963635
2025-09-05 14:06:00+05:30,2025-09-05 14:06:00+05:30,484.0,519.25,475.3,510.45,21480,530.0930020905265,588.1139708681385
2025-09-05 14:09:00+05:30,2025-09-05 14:09:00+05:30,510.45,528.75,494.1,525.5,15900,529.2579108013398,582.1507355473634
2025-09-05 14:12:00+05:30,2025-09-05 14:12:00+05:30,525.5,529.2,485.35,509.55,24380,525.6746542920052,575.2363797809479
2025-09-05 14:15:00+05:30,2025-09-05 14:15:00+05:30,509.55,525.9,486.65,504.9,14640,521.8974444207315,568.5376769446672
2025-09-05 14:18:00+05:30,2025-09-05 14:18:00+05:30,504.9,516.0,485.45,500.55,17020,518.0160908896894,562.0626600927941
2025-09-05 14:21:00+05:30,2025-09-05 14:21:00+05:30,500.55,511.25,490.45,497.25,5120,514.2404380006549,555.8900257982423
2025-09-05 14:24:00+05:30,2025-09-05 14:24:00+05:30,497.25,522.2,491.0,502.65,7920,512.1330856368994,550.8195471507906
2025-09-05 14:27:00+05:30,2025-09-05 14:27:00+05:30,502.65,520.0,490.0,505.15,9460,510.86343370291763,546.470066469763
2025-09-05 14:30:00+05:30,2025-09-05 14:30:00+05:30,505.15,506.05,477.45,503.2,33120,509.470082120569,542.3491077583569
2025-09-05 14:33:00+05:30,2025-09-05 14:33:00+05:30,503.2,545.7,498.55,536.95,18500,514.46643082592,541.8349070194658
2025-09-05 14:36:00+05:30,2025-09-05 14:36:00+05:30,536.95,558.6,533.5,551.35,16740,521.1725343121163,542.7411063509453
2025-09-05 14:39:00+05:30,2025-09-05 14:39:00+05:30,551.35,580.0,525.85,532.65,21280,523.2593462553679,541.7800486032362
2025-09-05 14:42:00+05:30,2025-09-05 14:42:00+05:30,532.65,573.65,526.8,565.35,10520,530.9121923907555,544.0248058791185
2025-09-05 14:45:00+05:30,2025-09-05 14:45:00+05:30,565.35,567.05,540.95,553.95,8500,535.1008846833454,544.9700624620596
2025-09-05 14:48:00+05:30,2025-09-05 14:48:00+05:30,553.95,563.95,527.9,527.9,7520,533.7916329227371,543.3443422275777
2025-09-05 14:51:00+05:30,2025-09-05 14:51:00+05:30,527.9,550.65,523.75,534.55,12060,533.9295178458758,542.5067858249513
2025-09-05 14:54:00+05:30,2025-09-05 14:54:00+05:30,534.55,536.45,515.9,518.75,8680,531.169605510262,540.2442347940035
2025-09-05 14:57:00+05:30,2025-09-05 14:57:00+05:30,518.75,525.65,503.8,524.35,14020,529.9296772356689,538.7304981469556
2025-09-05 15:00:00+05:30,2025-09-05 15:00:00+05:30,524.35,560.0,516.3,559.3,17500,535.2697359200927,540.689498323436
2025-09-05 15:03:00+05:30,2025-09-05 15:03:00+05:30,559.3,562.4,541.35,553.6,10900,538.6025112073485,541.9190699116803
2025-09-05 15:06:00+05:30,2025-09-05 15:06:00+05:30,553.6,553.6,518.65,522.45,13360,535.6656909878305,540.0648727772345
2025-09-05 15:09:00+05:30,2025-09-05 15:09:00+05:30,522.45,525.75,481.5,515.5,17560,531.9992017173158,537.7253610841645
2025-09-05 15:12:00+05:30,2025-09-05 15:12:00+05:30,515.5,539.15,511.0,534.55,10580,532.4629832232583,537.4229457428155
2025-09-05 15:15:00+05:30,2025-09-05 15:15:00+05:30,534.55,534.55,492.0,495.5,17180,525.7424408190295,533.4302842434997
2025-09-05 15:18:00+05:30,2025-09-05 15:18:00+05:30,495.5,515.95,495.5,508.55,7400,522.6165424882969,531.0607333631664
2025-09-05 15:21:00+05:30,2025-09-05 15:21:00+05:30,508.55,508.55,489.1,492.3,6660,517.1044438540611,527.3692349476268
2025-09-05 15:24:00+05:30,2025-09-05 15:24:00+05:30,492.3,510.85,492.3,504.5,7520,514.8127267896863,525.1912125716623
2025-09-05 15:27:00+05:30,2025-09-05 15:27:00+05:30,504.5,519.85,504.25,513.3,20700,514.5376855551979,524.0587161362658
