timestamp,date,open,high,low,close,volume,ema10,ema20
2025-09-04 12:33:00+05:30,2025-09-04 12:33:00+05:30,456.5,456.5,423.45,434.05,18460,440.5906310235949,425.7218269424965
2025-09-04 12:36:00+05:30,2025-09-04 12:36:00+05:30,434.05,437.15,408.25,415.0,9660,435.9377890193049,424.70070056702065
2025-09-04 12:39:00+05:30,2025-09-04 12:39:00+05:30,415.0,418.5,400.1,407.4,10980,430.74910010670396,423.053014798733
2025-09-04 12:42:00+05:30,2025-09-04 12:42:00+05:30,407.4,416.5,385.2,387.5,11780,422.88562736003047,419.6670133893299
2025-09-04 12:45:00+05:30,2025-09-04 12:45:00+05:30,387.5,390.25,358.75,369.3,31980,413.1427860218431,414.87015497129846
2025-09-04 12:48:00+05:30,2025-09-04 12:48:00+05:30,369.3,394.95,369.3,393.45,20360,409.562279472417,412.8301402121272
2025-09-04 12:51:00+05:30,2025-09-04 12:51:00+05:30,393.45,398.05,374.3,378.5,17520,403.9145922956139,409.5606030490675
2025-09-04 12:54:00+05:30,2025-09-04 12:54:00+05:30,378.5,382.0,368.45,376.8,11660,398.9846664236841,406.440545615823
2025-09-04 12:57:00+05:30,2025-09-04 12:57:00+05:30,376.8,380.6,342.0,353.2,20120,390.6601816193779,401.37001746193505
2025-09-04 13:00:00+05:30,2025-09-04 13:00:00+05:30,353.2,370.2,343.65,362.85,17460,385.6037849613092,397.70144437032224
2025-09-04 13:03:00+05:30,2025-09-04 13:03:00+05:30,362.85,363.1,349.05,362.15,11780,381.3394604228894,394.3155925255296
2025-09-04 13:06:00+05:30,2025-09-04 13:06:00+05:30,362.15,364.8,350.5,362.45,10540,377.90501307327315,391.2807741897649
2025-09-04 13:09:00+05:30,2025-09-04 13:09:00+05:30,362.45,392.25,359.25,386.95,21440,379.54955615085987,390.86831950502534
2025-09-04 13:12:00+05:30,2025-09-04 13:12:00+05:30,386.95,400.0,379.8,381.1,14560,379.8314550325217,389.9380033616896
2025-09-04 13:15:00+05:30,2025-09-04 13:15:00+05:30,381.1,388.45,353.0,383.75,21020,380.5439177538814,389.34866970819536
2025-09-04 13:18:00+05:30,2025-09-04 13:18:00+05:30,383.75,393.95,379.0,386.6,11260,381.645023616812,389.0868916407482
2025-09-04 13:21:00+05:30,2025-09-04 13:21:00+05:30,386.6,389.05,364.05,364.05,5560,378.44592841375527,386.70242577020076
2025-09-04 13:24:00+05:30,2025-09-04 13:24:00+05:30,364.05,382.0,360.15,366.95,9840,376.35575961125426,384.821242363515
2025-09-04 13:27:00+05:30,2025-09-04 13:27:00+05:30,366.95,380.1,366.95,376.75,4100,376.42743968193525,384.05255261460877
2025-09-04 13:30:00+05:30,2025-09-04 13:30:00+05:30,376.75,380.75,368.7,368.7,8900,375.0224506488561,382.5904047465508
2025-09-04 13:33:00+05:30,2025-09-04 13:33:00+05:30,368.7,391.15,359.2,391.15,14120,377.95473234906405,383.4056042944983
2025-09-04 13:36:00+05:30,2025-09-04 13:36:00+05:30,391.15,391.15,371.55,381.55,8700,378.6084173765069,383.22888007597464
2025-09-04 13:39:00+05:30,2025-09-04 13:39:00+05:30,381.55,400.0,375.2,395.2,20280,381.6250687625966,384.3689867354056
2025-09-04 13:42:00+05:30,2025-09-04 13:42:00+05:30,395.2,428.3,393.7,415.05,20120,387.702328987579,387.2909879987003
2025-09-04 13:45:00+05:30,2025-09-04 13:45:00+05:30,415.05,431.85,410.85,424.65,14420,394.42008735347366,390.8489891416812
2025-09-04 13:48:00+05:30,2025-09-04 13:48:00+05:30,424.65,452.95,424.0,439.35,24280,402.5891623801148,395.4681330329497
2025-09-04 13:51:00+05:30,2025-09-04 13:51:00+05:30,439.35,439.35,402.35,408.75,19700,403.7093146746393,396.7330727440974
2025-09-04 13:54:00+05:30,2025-09-04 13:54:00+05:30,408.75,425.05,406.05,421.55,11820,406.9530756428867,399.09658962561195
2025-09-04 13:57:00+05:30,2025-09-04 13:57:00+05:30,421.55,439.8,415.2,435.65,9560,412.17069825327087,402.57786680412505
2025-09-04 14:00:00+05:30,2025-09-04 14:00:00+05:30,435.65,436.45,419.7,419.7,14540,413.5396622072216,404.2085461561132
2025-09-04 14:03:00+05:30,2025-09-04 14:03:00+05:30,419.7,442.9,415.0,441.35,20600,418.59608726045406,407.7458274745786
2025-09-04 14:06:00+05:30,2025-09-04 14:06:00+05:30,441.35,450.0,430.55,437.5,13720,422.0331623040079,410.57955819128546
2025-09-04 14:09:00+05:30,2025-09-04 14:09:00+05:30,437.5,446.6,423.05,426.65,21280,422.8725873396428,412.1100764587821
2025-09-04 14:12:00+05:30,2025-09-04 14:12:00+05:30,426.65,448.7,426.5,432.55,25160,424.6321169142532,414.05673584365996
2025-09-04 14:15:00+05:30,2025-09-04 14:15:00+05:30,432.55,475.0,432.55,452.0,37460,429.6080956571162,417.67038004902565
2025-09-04 14:18:00+05:30,2025-09-04 14:18:00+05:30,452.0,465.2,441.0,447.15,20100,432.7975328103678,420.4779629014994
2025-09-04 14:21:00+05:30,2025-09-04 14:21:00+05:30,447.15,520.8,447.15,519.7,56440,448.5979813903009,429.9276807204042
2025-09-04 14:24:00+05:30,2025-09-04 14:24:00+05:30,519.7,545.0,517.0,538.15,76300,464.88016659206437,440.2345682708419
2025-09-04 14:27:00+05:30,2025-09-04 14:27:00+05:30,538.15,538.5,513.7,534.95,27480,477.6201363025981,449.25508557838083
2025-09-04 14:30:00+05:30,2025-09-04 14:30:00+05:30,534.95,534.95,468.55,479.65,25980,477.9892024293984,452.14983933282076
2025-09-04 14:33:00+05:30,2025-09-04 14:33:00+05:30,479.65,497.0,477.45,494.95,12960,481.0729838058714,456.22604511064736
2025-09-04 14:36:00+05:30,2025-09-04 14:36:00+05:30,497.0,497.8,476.15,496.0,9640,483.7869867502584,460.01404081439523
2025-09-04 14:39:00+05:30,2025-09-04 14:39:00+05:30,496.0,521.5,489.2,494.4,15040,485.7166255229386,463.28889407016715
2025-09-04 14:42:00+05:30,2025-09-04 14:42:00+05:30,494.4,502.45,445.45,460.9,20400,481.20451179149524,463.0613803491988
2025-09-04 14:45:00+05:30,2025-09-04 14:45:00+05:30,460.9,484.0,458.9,469.45,14320,479.0673278294052,463.6698203159418
2025-09-04 14:48:00+05:30,2025-09-04 14:48:00+05:30,469.45,476.95,447.85,453.25,12840,474.37326822405873,462.67745647632836
2025-09-04 14:51:00+05:30,2025-09-04 14:51:00+05:30,452.85,494.0,435.05,490.75,21740,477.3508558196844,465.3510320500114
2025-09-04 14:54:00+05:30,2025-09-04 14:54:00+05:30,490.75,500.75,446.0,456.95,18980,473.64160930701445,464.55093375953413
2025-09-04 14:57:00+05:30,2025-09-04 14:57:00+05:30,456.95,492.2,456.95,485.0,12100,475.70677125119363,466.49846387767377
2025-09-04 15:00:00+05:30,2025-09-04 15:00:00+05:30,485.0,496.9,468.9,487.55,19640,477.8600855691584,468.5033720798001
2025-09-04 15:03:00+05:30,2025-09-04 15:03:00+05:30,487.55,522.1,487.55,519.85,37120,485.494615465675,473.3935271198191
2025-09-04 15:06:00+05:30,2025-09-04 15:06:00+05:30,519.85,521.65,495.4,519.2,73180,491.6228671991886,477.756048346503
2025-09-04 15:09:00+05:30,2025-09-04 15:09:00+05:30,519.2,542.4,518.15,542.1,36580,500.800527708427,483.88404374207414
2025-09-04 15:12:00+05:30,2025-09-04 15:12:00+05:30,542.1,546.0,538.3,543.3,22360,508.52770448871297,489.54270624282896
2025-09-04 15:15:00+05:30,2025-09-04 15:15:00+05:30,543.3,544.65,520.0,520.05,27100,510.622667308947,492.4481627911309
2025-09-04 15:18:00+05:30,2025-09-04 15:18:00+05:30,520.05,529.95,491.4,495.05,34720,507.7912732527748,492.6959568110232
2025-09-04 15:21:00+05:30,2025-09-04 15:21:00+05:30,495.05,508.0,475.15,505.15,38080,507.3110417522703,493.88205616235433
2025-09-04 15:24:00+05:30,2025-09-04 15:24:00+05:30,505.15,505.7,487.65,499.05,22080,505.8090341609484,494.37424128974914
2025-09-04 15:27:00+05:30,2025-09-04 15:27:00+05:30,499.05,521.7,499.05,509.75,29100,506.5255734044123,495.838599262154
