timestamp,date,open,high,low,close,volume,ema10,ema20
2025-09-04 09:57:00+05:30,2025-09-04 09:57:00+05:30,994.55,1000.0,979.95,979.95,780,985.5602642639615,967.9257714341704
2025-09-04 10:00:00+05:30,2025-09-04 10:00:00+05:30,979.95,1000.0,971.15,980.55,860,984.6493071250593,969.1280789166303
2025-09-04 10:03:00+05:30,2025-09-04 10:03:00+05:30,980.55,980.55,970.25,972.05,260,982.3585240114121,969.4063571150465
2025-09-04 10:06:00+05:30,2025-09-04 10:06:00+05:30,972.05,972.05,941.2,941.2,1820,974.8751560093372,966.720037389804
2025-09-04 10:09:00+05:30,2025-09-04 10:09:00+05:30,941.2,941.2,867.7,885.9,3720,958.6978549167304,959.0228909717275
2025-09-04 10:12:00+05:30,2025-09-04 10:12:00+05:30,885.9,885.9,806.65,806.7,6300,931.0618812955067,944.5159489744201
2025-09-04 10:15:00+05:30,2025-09-04 10:15:00+05:30,806.7,850.0,798.05,838.7,2960,914.268811969051,934.4382395482849
2025-09-04 10:18:00+05:30,2025-09-04 10:18:00+05:30,838.7,865.0,827.15,855.0,3100,903.4926643383144,926.8726929246387
2025-09-04 10:21:00+05:30,2025-09-04 10:21:00+05:30,855.0,900.0,855.0,900.0,2260,902.8576344586209,924.3133888365778
2025-09-04 10:24:00+05:30,2025-09-04 10:24:00+05:30,900.0,900.0,850.0,850.0,2060,893.2471554661442,917.2359232330942
2025-09-04 10:27:00+05:30,2025-09-04 10:27:00+05:30,850.0,855.3,828.6,828.6,1880,881.4931271995725,908.7944067347044
2025-09-04 10:30:00+05:30,2025-09-04 10:30:00+05:30,828.6,848.35,808.2,815.4,2740,869.4761949814684,899.8997013313991
2025-09-04 10:33:00+05:30,2025-09-04 10:33:00+05:30,815.4,855.35,815.4,834.1,1240,863.0441595302923,893.633063109361
2025-09-04 10:36:00+05:30,2025-09-04 10:36:00+05:30,834.1,837.45,805.0,823.05,3300,855.7724941611482,886.9108666227552
2025-09-04 10:39:00+05:30,2025-09-04 10:39:00+05:30,823.05,823.05,750.05,750.05,4640,836.5502224954848,873.876498372969
2025-09-04 10:42:00+05:30,2025-09-04 10:42:00+05:30,750.05,782.0,747.1,782.0,5420,826.6320002235784,865.1263556707814
2025-09-04 10:45:00+05:30,2025-09-04 10:45:00+05:30,782.0,797.0,767.95,797.0,1920,821.2443638192914,858.6381313211832
2025-09-04 10:48:00+05:30,2025-09-04 10:48:00+05:30,797.0,823.6,787.4,810.75,2160,819.3362976703293,854.0773569096419
2025-09-04 10:51:00+05:30,2025-09-04 10:51:00+05:30,810.75,830.0,810.05,815.65,3180,818.6660617302693,850.4176086325332
2025-09-04 10:54:00+05:30,2025-09-04 10:54:00+05:30,815.65,822.6,795.05,795.05,2220,814.3722323247657,845.1445030484824
2025-09-04 10:57:00+05:30,2025-09-04 10:57:00+05:30,795.05,829.0,795.05,829.0,300,817.0318264475355,843.6069313295793
2025-09-04 11:00:00+05:30,2025-09-04 11:00:00+05:30,829.0,850.0,825.0,825.0,1840,818.4805852752563,841.8348426315241
2025-09-04 11:03:00+05:30,2025-09-04 11:03:00+05:30,825.0,833.4,810.9,833.4,300,821.1932061343006,841.0315242856648
2025-09-04 11:06:00+05:30,2025-09-04 11:06:00+05:30,833.4,833.4,795.0,795.0,300,816.4308050189732,836.6475695917919
2025-09-04 11:09:00+05:30,2025-09-04 11:09:00+05:30,795.0,805.4,785.7,805.4,160,814.4252041064326,833.6716105830499
2025-09-04 11:12:00+05:30,2025-09-04 11:12:00+05:30,805.4,807.6,792.7,792.7,620,810.4751669961721,829.7695524322831
2025-09-04 11:15:00+05:30,2025-09-04 11:15:00+05:30,792.7,815.0,792.7,796.95,280,808.0160457241408,826.6438807720657
2025-09-04 11:18:00+05:30,2025-09-04 11:18:00+05:30,796.95,826.2,796.95,804.0,420,807.2858555924788,824.4873206985357
2025-09-04 11:21:00+05:30,2025-09-04 11:21:00+05:30,804.0,804.25,771.6,771.6,1580,800.7975182120281,819.4504330129608
2025-09-04 11:24:00+05:30,2025-09-04 11:24:00+05:30,771.6,794.1,770.0,790.0,800,798.8343330825684,816.6456298688693
2025-09-04 11:27:00+05:30,2025-09-04 11:27:00+05:30,790.0,825.0,783.75,819.75,820,802.6371816130104,816.9412841670721
2025-09-04 11:30:00+05:30,2025-09-04 11:30:00+05:30,819.75,833.65,819.75,821.95,1220,806.1486031379176,817.418304722589
2025-09-04 11:33:00+05:30,2025-09-04 11:33:00+05:30,821.95,825.0,799.0,799.0,640,804.8488571128415,815.6641804632948
2025-09-04 11:36:00+05:30,2025-09-04 11:36:00+05:30,799.0,812.35,791.45,805.0,360,804.8763376377794,814.6485442286952
2025-09-04 11:39:00+05:30,2025-09-04 11:39:00+05:30,805.0,818.6,805.0,818.6,120,807.371548976365,815.0248733497718
2025-09-04 11:42:00+05:30,2025-09-04 11:42:00+05:30,818.6,820.0,807.85,812.1,140,808.2312673442985,814.7463139831269
2025-09-04 11:45:00+05:30,2025-09-04 11:45:00+05:30,812.1,819.0,800.0,808.2,340,808.2255823726078,814.1228555085434
2025-09-04 11:48:00+05:30,2025-09-04 11:48:00+05:30,808.2,808.2,780.05,800.0,2460,806.7300219412245,812.7778216505868
2025-09-04 11:51:00+05:30,2025-09-04 11:51:00+05:30,800.0,815.0,780.05,796.9,880,804.9427452246382,811.2656481600548
2025-09-04 11:54:00+05:30,2025-09-04 11:54:00+05:30,796.9,809.25,796.9,801.5,100,804.3167915474312,810.3355864305257
2025-09-04 11:57:00+05:30,2025-09-04 11:57:00+05:30,801.5,804.25,797.85,804.25,240,804.3046476297164,809.7560067704757
2025-09-04 12:00:00+05:30,2025-09-04 12:00:00+05:30,804.25,824.0,799.2,818.75,680,806.9310753334044,810.6125775542399
2025-09-04 12:03:00+05:30,2025-09-04 12:03:00+05:30,818.75,860.0,815.45,855.55,1680,815.7708798182398,814.8923320728838
2025-09-04 12:06:00+05:30,2025-09-04 12:06:00+05:30,855.55,865.0,782.45,782.75,2320,809.7670834876508,811.831157589752
2025-09-04 12:09:00+05:30,2025-09-04 12:09:00+05:30,781.25,791.9,755.2,755.2,3500,799.8457955808051,806.4377140097756
2025-09-04 12:12:00+05:30,2025-09-04 12:12:00+05:30,755.2,770.0,736.0,770.0,2200,794.4192872933859,802.9674555326542
2025-09-04 12:15:00+05:30,2025-09-04 12:15:00+05:30,770.0,770.0,751.6,756.6,740,787.543053240043,798.551507386687
2025-09-04 12:18:00+05:30,2025-09-04 12:18:00+05:30,756.6,756.6,722.1,733.5,1920,777.7170435600352,792.3561257308121
2025-09-04 12:21:00+05:30,2025-09-04 12:21:00+05:30,733.5,733.5,686.05,692.15,2600,762.1593992763924,782.8126851850205
2025-09-04 12:24:00+05:30,2025-09-04 12:24:00+05:30,692.15,704.85,690.2,695.7,4460,750.07587213523,774.5162389769233
2025-09-04 12:27:00+05:30,2025-09-04 12:27:00+05:30,695.7,713.35,692.05,708.9,2700,742.5893499288245,768.2670733600735
2025-09-04 12:30:00+05:30,2025-09-04 12:30:00+05:30,708.9,719.7,704.7,715.05,820,737.5821953963109,763.1987806591142
2025-09-04 12:33:00+05:30,2025-09-04 12:33:00+05:30,715.05,750.95,715.05,742.85,1180,738.539978051527,761.2608015487224
2025-09-04 12:36:00+05:30,2025-09-04 12:36:00+05:30,742.85,760.05,742.85,757.25,520,741.9418002239765,760.8788204488441
2025-09-04 12:39:00+05:30,2025-09-04 12:39:00+05:30,757.25,776.05,756.7,768.4,540,746.7523820014353,761.5951232632399
2025-09-04 12:42:00+05:30,2025-09-04 12:42:00+05:30,768.4,795.25,763.25,795.25,1420,755.5701307284471,764.8003496191218
2025-09-04 12:45:00+05:30,2025-09-04 12:45:00+05:30,795.25,836.7,790.0,815.0,4220,766.375561505093,769.581268703015
2025-09-04 12:48:00+05:30,2025-09-04 12:48:00+05:30,815.0,824.4,789.0,789.55,800,770.5890957768943,771.4830526360612
2025-09-04 12:51:00+05:30,2025-09-04 12:51:00+05:30,789.55,800.0,785.0,796.35,880,775.2728965447316,773.8513333373887
2025-09-04 12:54:00+05:30,2025-09-04 12:54:00+05:30,796.35,817.05,796.35,812.0,200,781.9505517184167,777.4845396862089
2025-09-04 12:57:00+05:30,2025-09-04 12:57:00+05:30,812.0,855.0,807.35,840.0,2580,792.5049968605227,783.4383930494271
2025-09-04 13:00:00+05:30,2025-09-04 13:00:00+05:30,840.0,860.0,838.15,840.55,720,801.2404519767913,788.8775937113865
2025-09-04 13:03:00+05:30,2025-09-04 13:03:00+05:30,840.55,850.0,830.0,830.0,1240,806.4694607082837,792.794013357921
2025-09-04 13:06:00+05:30,2025-09-04 13:06:00+05:30,830.0,850.65,825.45,834.55,340,811.5750133067776,796.7707739905
2025-09-04 13:09:00+05:30,2025-09-04 13:09:00+05:30,834.55,834.55,787.05,789.15,1100,807.4977381600908,796.0449859914047
2025-09-04 13:12:00+05:30,2025-09-04 13:12:00+05:30,789.15,792.5,770.4,792.5,1980,804.7708766764379,795.7073682779376
2025-09-04 13:15:00+05:30,2025-09-04 13:15:00+05:30,792.5,833.15,784.35,784.35,7560,801.0579900079946,794.6257141562293
2025-09-04 13:18:00+05:30,2025-09-04 13:18:00+05:30,784.35,795.6,780.0,795.6,140,800.0656281883591,794.7185032842075
2025-09-04 13:21:00+05:30,2025-09-04 13:21:00+05:30,795.6,806.6,788.55,806.6,400,801.2536957904756,795.8500743999973
2025-09-04 13:24:00+05:30,2025-09-04 13:24:00+05:30,806.6,820.0,788.55,809.8,200,802.8075692831163,797.1786387428548
2025-09-04 13:27:00+05:30,2025-09-04 13:27:00+05:30,809.8,809.8,786.9,792.15,220,800.8698294134588,796.6997207673448
2025-09-04 13:30:00+05:30,2025-09-04 13:30:00+05:30,792.15,801.0,792.15,798.35,360,800.4116786110117,796.8568902180739
2025-09-04 13:33:00+05:30,2025-09-04 13:33:00+05:30,798.35,817.25,765.05,765.05,4520,793.9822824999186,793.8276625782573
2025-09-04 13:36:00+05:30,2025-09-04 13:36:00+05:30,765.05,793.9,765.05,784.75,1200,792.3036856817516,792.96312328509
2025-09-04 13:39:00+05:30,2025-09-04 13:39:00+05:30,784.75,786.0,757.75,757.75,1660,786.0211973759785,789.6094924960338
2025-09-04 13:42:00+05:30,2025-09-04 13:42:00+05:30,757.75,762.2,731.0,745.25,4360,778.6082523985278,785.3847789249829
2025-09-04 13:45:00+05:30,2025-09-04 13:45:00+05:30,745.25,750.05,725.0,731.75,2500,770.0885701442501,780.2767047416512
2025-09-04 13:48:00+05:30,2025-09-04 13:48:00+05:30,731.75,731.75,705.0,705.0,2520,758.2542846634774,773.1074947662559
2025-09-04 13:51:00+05:30,2025-09-04 13:51:00+05:30,705.0,759.5,705.0,745.05,2020,755.8535056337543,770.4353524075648
2025-09-04 13:54:00+05:30,2025-09-04 13:54:00+05:30,745.05,755.0,732.0,738.35,920,752.6710500639807,767.3796045592253
2025-09-04 13:57:00+05:30,2025-09-04 13:57:00+05:30,738.35,745.05,718.25,727.35,1320,748.0672227796206,763.5672612678705
2025-09-04 14:00:00+05:30,2025-09-04 14:00:00+05:30,727.35,736.95,727.35,736.95,680,746.0459095469622,761.0322840042638
2025-09-04 14:03:00+05:30,2025-09-04 14:03:00+05:30,736.95,748.95,715.2,716.0,2020,740.5830169020599,756.7434950514768
2025-09-04 14:06:00+05:30,2025-09-04 14:06:00+05:30,716.0,727.75,705.75,718.45,7540,736.5588320107762,753.0964955227647
2025-09-04 14:09:00+05:30,2025-09-04 14:09:00+05:30,718.45,733.25,708.75,733.25,1380,735.9572261906351,751.2063530920252
2025-09-04 14:12:00+05:30,2025-09-04 14:12:00+05:30,733.25,733.25,693.55,710.0,2640,731.2377305196105,747.2819385118323
2025-09-04 14:15:00+05:30,2025-09-04 14:15:00+05:30,710.0,710.0,666.0,694.55,5040,724.5672340614994,742.2598491297531
2025-09-04 14:18:00+05:30,2025-09-04 14:18:00+05:30,694.55,701.15,679.0,694.8,3880,719.1550096866814,737.7398634983481
2025-09-04 14:21:00+05:30,2025-09-04 14:21:00+05:30,694.8,694.8,613.1,613.8,7240,699.999553380012,725.9360669746958
2025-09-04 14:24:00+05:30,2025-09-04 14:24:00+05:30,613.8,618.7,596.55,607.35,9640,683.1541800381915,714.6421558342486
2025-09-04 14:27:00+05:30,2025-09-04 14:27:00+05:30,607.35,624.55,603.6,615.0,7580,670.7625109403385,705.1524267071773
2025-09-04 14:30:00+05:30,2025-09-04 14:30:00+05:30,615.0,664.25,612.1,650.05,10940,666.996599860277,699.9045765445888
2025-09-04 14:33:00+05:30,2025-09-04 14:33:00+05:30,650.05,655.6,630.0,630.0,5320,660.2699453402265,693.2469978260566
2025-09-04 14:36:00+05:30,2025-09-04 14:36:00+05:30,630.0,650.2,630.0,630.0,3420,654.7663189147307,687.2234742235751
2025-09-04 14:39:00+05:30,2025-09-04 14:39:00+05:30,630.0,640.0,606.0,631.25,5060,650.4906245665978,681.8926671546632
2025-09-04 14:42:00+05:30,2025-09-04 14:42:00+05:30,631.25,684.8,620.75,665.05,7880,653.1377837363073,680.2886036161239
2025-09-04 14:45:00+05:30,2025-09-04 14:45:00+05:30,665.05,672.15,642.1,658.4,3740,654.094550329706,678.2039747003025
2025-09-04 14:48:00+05:30,2025-09-04 14:48:00+05:30,658.4,679.25,647.95,677.25,4380,658.3046320879412,678.1131199669404
2025-09-04 14:51:00+05:30,2025-09-04 14:51:00+05:30,677.25,691.95,626.0,635.0,4960,654.06742625377,674.0071085415175
2025-09-04 14:54:00+05:30,2025-09-04 14:54:00+05:30,635.0,681.35,620.0,665.45,7500,656.1369851167209,673.1921458232777
2025-09-04 14:57:00+05:30,2025-09-04 14:57:00+05:30,665.45,665.45,629.85,644.75,3660,654.066624186408,670.4833700305845
2025-09-04 15:00:00+05:30,2025-09-04 15:00:00+05:30,644.75,645.85,625.0,625.0,1640,648.7817834252429,666.1516205038622
2025-09-04 15:03:00+05:30,2025-09-04 15:03:00+05:30,625.0,625.0,580.05,583.95,7700,636.9941864388352,658.3228947415896
2025-09-04 15:06:00+05:30,2025-09-04 15:06:00+05:30,583.95,605.0,583.45,586.05,9400,627.7316070863196,651.4397619090572
2025-09-04 15:09:00+05:30,2025-09-04 15:09:00+05:30,586.05,587.05,561.75,561.75,8800,615.7349512524432,642.8978798224804
2025-09-04 15:12:00+05:30,2025-09-04 15:12:00+05:30,561.75,562.0,548.2,552.65,11740,604.2649601156353,634.3028436489108
2025-09-04 15:15:00+05:30,2025-09-04 15:15:00+05:30,552.65,579.7,552.65,579.7,9820,599.7986037309743,629.102572825205
2025-09-04 15:18:00+05:30,2025-09-04 15:18:00+05:30,579.7,607.7,576.1,604.55,5580,600.6624939617062,626.7642325561379
2025-09-04 15:21:00+05:30,2025-09-04 15:21:00+05:30,604.55,619.95,585.85,598.9,8140,600.3420405141233,624.1104961222201
2025-09-04 15:24:00+05:30,2025-09-04 15:24:00+05:30,598.9,617.15,597.0,600.0,6360,600.2798513297372,621.8142583962943
2025-09-04 15:27:00+05:30,2025-09-04 15:27:00+05:30,600.0,600.0,576.45,577.15,9300,596.0744238152395,617.5605195014092
