timestamp,date,open,high,low,close,volume,ema10,ema20
2025-09-04 11:12:00+05:30,2025-09-04 11:12:00+05:30,671.9,671.9,655.0,655.0,680,672.1074665133846,688.6547188716596
2025-09-04 11:15:00+05:30,2025-09-04 11:15:00+05:30,655.0,668.0,650.7,658.6,60,669.651563510951,685.7923646934064
2025-09-04 11:18:00+05:30,2025-09-04 11:18:00+05:30,658.6,676.65,657.25,668.9,260,669.5149155998689,684.1835680559391
2025-09-04 11:21:00+05:30,2025-09-04 11:21:00+05:30,668.9,668.9,635.7,635.7,640,663.3667491271655,679.5660853839449
2025-09-04 11:24:00+05:30,2025-09-04 11:24:00+05:30,635.7,649.95,635.05,643.65,360,659.7818856494989,676.1455058235692
2025-09-04 11:27:00+05:30,2025-09-04 11:27:00+05:30,643.65,680.0,643.65,680.0,280,663.4579064404991,676.5126005070388
2025-09-04 11:30:00+05:30,2025-09-04 11:30:00+05:30,680.0,688.95,672.5,672.5,360,665.1019234513174,676.1304480777969
2025-09-04 11:33:00+05:30,2025-09-04 11:33:00+05:30,672.5,679.45,665.55,665.55,160,665.1833919147142,675.122786356102
2025-09-04 11:36:00+05:30,2025-09-04 11:36:00+05:30,665.55,672.0,663.8,663.8,160,664.931866112039,674.0444257507589
2025-09-04 11:39:00+05:30,2025-09-04 11:39:00+05:30,663.8,671.5,663.8,671.5,20,666.1260722734864,673.8020994887819
2025-09-04 11:42:00+05:30,2025-09-04 11:42:00+05:30,671.5,679.5,671.5,674.7,80,667.6849682237616,673.8876138231836
2025-09-04 11:45:00+05:30,2025-09-04 11:45:00+05:30,674.7,674.7,657.05,657.05,360,665.7513376376231,672.2840315543091
2025-09-04 11:48:00+05:30,2025-09-04 11:48:00+05:30,657.05,664.95,645.5,653.15,240,663.4601853398734,670.4617428348511
2025-09-04 11:51:00+05:30,2025-09-04 11:51:00+05:30,653.15,660.7,646.4,656.6,280,662.2128789144418,669.1415768505796
2025-09-04 11:54:00+05:30,2025-09-04 11:54:00+05:30,656.6,670.9,656.6,663.65,380,662.4741736572705,668.6185695314767
2025-09-04 11:57:00+05:30,2025-09-04 11:57:00+05:30,663.65,671.3,656.15,668.6,860,663.5879602650396,668.6168010046695
2025-09-04 12:00:00+05:30,2025-09-04 12:00:00+05:30,668.6,686.15,657.2,679.15,1740,666.4174220350324,669.6199628137485
2025-09-04 12:03:00+05:30,2025-09-04 12:03:00+05:30,679.15,717.45,677.35,713.3,2060,674.9415271195719,673.7799663552962
2025-09-04 12:06:00+05:30,2025-09-04 12:06:00+05:30,713.3,723.6,648.05,648.05,1460,670.052158552377,671.3294933690776
2025-09-04 12:09:00+05:30,2025-09-04 12:09:00+05:30,648.05,654.35,625.0,632.2,1740,663.1699479064903,667.602874952975
2025-09-04 12:12:00+05:30,2025-09-04 12:12:00+05:30,632.2,632.2,606.9,629.7,3100,657.0845028325829,663.9930773384059
2025-09-04 12:15:00+05:30,2025-09-04 12:15:00+05:30,629.7,634.25,621.0,621.95,1600,650.6964114084769,659.9889747347482
2025-09-04 12:18:00+05:30,2025-09-04 12:18:00+05:30,621.95,621.95,593.7,600.4,1240,641.5516093342084,654.3138342838198
2025-09-04 12:21:00+05:30,2025-09-04 12:21:00+05:30,600.4,600.4,560.3,564.95,1980,627.6240440007159,645.802992923456
2025-09-04 12:24:00+05:30,2025-09-04 12:24:00+05:30,564.95,577.8,564.95,567.85,1780,616.7560360005857,638.3788983593173
2025-09-04 12:27:00+05:30,2025-09-04 12:27:00+05:30,567.85,587.3,566.8,576.95,1440,609.5185749095701,632.5285270870013
2025-09-04 12:30:00+05:30,2025-09-04 12:30:00+05:30,576.95,587.25,575.35,587.0,1960,605.4242885623755,628.1924768882393
2025-09-04 12:33:00+05:30,2025-09-04 12:33:00+05:30,587.0,614.95,587.0,608.4,960,605.9653270055799,626.3074790893594
2025-09-04 12:36:00+05:30,2025-09-04 12:36:00+05:30,608.4,631.1,608.4,616.7,1080,607.917085731838,625.3924810808489
2025-09-04 12:39:00+05:30,2025-09-04 12:39:00+05:30,616.7,642.45,616.7,628.05,900,611.5776155987764,625.645578120768
2025-09-04 12:42:00+05:30,2025-09-04 12:42:00+05:30,628.05,655.0,623.6,655.0,1460,619.472594580817,628.4412373473616
2025-09-04 12:45:00+05:30,2025-09-04 12:45:00+05:30,655.0,690.25,648.25,672.45,1640,629.1048501115775,632.6325480761843
2025-09-04 12:48:00+05:30,2025-09-04 12:48:00+05:30,672.45,675.25,643.4,645.85,880,632.1494228185634,633.8913530213096
2025-09-04 12:51:00+05:30,2025-09-04 12:51:00+05:30,645.85,662.55,640.2,662.55,600,637.6768004879154,636.6207479716611
2025-09-04 12:54:00+05:30,2025-09-04 12:54:00+05:30,662.55,678.4,660.0,678.4,600,645.0810185810217,640.5997243553124
2025-09-04 12:57:00+05:30,2025-09-04 12:57:00+05:30,678.4,710.0,678.4,695.9,620,654.3208333844722,645.866417273854
2025-09-04 13:00:00+05:30,2025-09-04 13:00:00+05:30,695.9,708.4,683.35,683.35,220,659.5988636782045,649.4362822953917
2025-09-04 13:03:00+05:30,2025-09-04 13:03:00+05:30,683.35,703.45,683.35,702.65,1020,667.42634300944,654.5042554101163
2025-09-04 13:06:00+05:30,2025-09-04 13:06:00+05:30,702.65,702.65,681.9,699.0,400,673.1670079168146,658.7419453710577
2025-09-04 13:09:00+05:30,2025-09-04 13:09:00+05:30,699.0,699.0,641.6,647.6,2120,668.5184610228482,657.6808077166713
2025-09-04 13:12:00+05:30,2025-09-04 13:12:00+05:30,647.6,649.0,631.4,649.0,520,664.9696499277849,656.8540641246075
2025-09-04 13:15:00+05:30,2025-09-04 13:15:00+05:30,649.0,682.0,640.25,649.85,1000,662.2206226681875,656.1870103984544
2025-09-04 13:18:00+05:30,2025-09-04 13:18:00+05:30,649.85,653.9,641.5,653.9,580,660.7077821830625,655.9691998843158
2025-09-04 13:21:00+05:30,2025-09-04 13:21:00+05:30,653.9,665.3,650.0,657.45,260,660.1154581497783,656.110228466762
2025-09-04 13:24:00+05:30,2025-09-04 13:24:00+05:30,657.45,675.0,651.0,654.65,80,659.1217384861822,655.9711590889751
2025-09-04 13:27:00+05:30,2025-09-04 13:27:00+05:30,654.65,658.65,650.0,656.0,160,658.5541496705126,655.9739058424061
2025-09-04 13:30:00+05:30,2025-09-04 13:30:00+05:30,656.0,656.0,656.0,656.0,0,658.0897588213285,655.9763910002722
2025-09-04 13:33:00+05:30,2025-09-04 13:33:00+05:30,656.0,673.15,633.35,633.35,1960,653.5916208538141,653.821496619294
2025-09-04 13:36:00+05:30,2025-09-04 13:36:00+05:30,633.35,645.95,633.35,644.2,140,651.8840534258478,652.9051636079326
2025-09-04 13:39:00+05:30,2025-09-04 13:39:00+05:30,644.2,645.2,619.05,621.3,880,646.32331643933,649.8951480262248
2025-09-04 13:42:00+05:30,2025-09-04 13:42:00+05:30,621.3,621.3,592.6,603.8,960,638.5918043594518,645.5051339284892
2025-09-04 13:45:00+05:30,2025-09-04 13:45:00+05:30,603.8,613.85,592.0,592.15,2580,630.1478399304605,640.4236926019664
2025-09-04 13:48:00+05:30,2025-09-04 13:48:00+05:30,592.15,592.15,572.9,576.6,3940,620.4118690340131,634.3452456874934
2025-09-04 13:51:00+05:30,2025-09-04 13:51:00+05:30,576.6,624.65,576.6,610.65,2040,618.6369837551016,632.0885556220178
2025-09-04 13:54:00+05:30,2025-09-04 13:54:00+05:30,610.65,617.5,599.25,603.8,1500,615.9393503450831,629.39440746754
2025-09-04 13:57:00+05:30,2025-09-04 13:57:00+05:30,603.8,609.75,592.35,598.1,580,612.6958321005225,626.4139877087266
2025-09-04 14:00:00+05:30,2025-09-04 14:00:00+05:30,598.1,603.6,596.05,603.6,1100,611.042044445882,624.2412269745622
2025-09-04 14:03:00+05:30,2025-09-04 14:03:00+05:30,603.6,612.4,580.2,586.9,560,606.6525818193579,620.6849196436516
2025-09-04 14:06:00+05:30,2025-09-04 14:06:00+05:30,586.9,595.9,575.35,575.35,1260,600.9612033067474,616.3673082490182
2025-09-04 14:09:00+05:30,2025-09-04 14:09:00+05:30,575.35,586.9,575.35,581.45,440,597.4137117964297,613.0418503205402
2025-09-04 14:12:00+05:30,2025-09-04 14:12:00+05:30,581.45,591.2,564.55,572.0,1060,592.7930369243516,609.133102670965
2025-09-04 14:15:00+05:30,2025-09-04 14:15:00+05:30,572.0,579.25,537.8,562.55,3080,587.2943029381058,604.6966167023016
2025-09-04 14:18:00+05:30,2025-09-04 14:18:00+05:30,562.55,571.1,549.55,563.5,5180,582.9680660402684,600.7731293973205
2025-09-04 14:21:00+05:30,2025-09-04 14:21:00+05:30,563.5,563.5,493.55,494.7,10320,566.9193267602195,590.6709265975758
2025-09-04 14:24:00+05:30,2025-09-04 14:24:00+05:30,494.7,496.7,478.6,488.8,14160,552.7158128038159,580.9689335882829
2025-09-04 14:27:00+05:30,2025-09-04 14:27:00+05:30,488.8,504.95,486.75,492.6,12580,541.7856650213039,572.5528446751131
2025-09-04 14:30:00+05:30,2025-09-04 14:30:00+05:30,492.6,538.9,492.6,529.45,23040,539.5428168356123,568.4478118489118
2025-09-04 14:33:00+05:30,2025-09-04 14:33:00+05:30,529.45,533.85,505.6,505.6,9620,533.3713955927736,562.4623059585392
2025-09-04 14:36:00+05:30,2025-09-04 14:36:00+05:30,505.6,524.0,505.0,506.8,4200,528.5402327577239,557.1611339624878
2025-09-04 14:39:00+05:30,2025-09-04 14:39:00+05:30,506.8,516.7,486.0,507.65,6580,524.7420086199559,552.4457878708223
2025-09-04 14:42:00+05:30,2025-09-04 14:42:00+05:30,507.65,554.85,497.35,535.3,13180,526.6616434163275,550.8128556926488
2025-09-04 14:45:00+05:30,2025-09-04 14:45:00+05:30,535.3,543.75,518.15,531.45,10420,527.532253704268,548.9687741981109
2025-09-04 14:48:00+05:30,2025-09-04 14:48:00+05:30,531.45,551.0,522.2,548.85,6400,531.4082075762192,548.9574623697193
2025-09-04 14:51:00+05:30,2025-09-04 14:51:00+05:30,548.85,559.95,503.05,507.2,17140,527.0067152896338,544.9805611916508
2025-09-04 14:54:00+05:30,2025-09-04 14:54:00+05:30,507.2,549.0,495.1,533.65,12140,528.2145852369731,543.9014601257793
2025-09-04 14:57:00+05:30,2025-09-04 14:57:00+05:30,533.65,537.8,504.3,514.2,6680,525.6664788302508,541.0727496376098
2025-09-04 15:00:00+05:30,2025-09-04 15:00:00+05:30,514.2,523.15,500.0,501.6,11000,521.2907554065688,537.3134401483137
2025-09-04 15:03:00+05:30,2025-09-04 15:03:00+05:30,501.6,501.6,461.9,465.25,15800,511.10152715082893,530.4502553722839
2025-09-04 15:06:00+05:30,2025-09-04 15:06:00+05:30,465.25,482.65,464.55,464.55,13380,502.63761312340546,524.1740405749235
2025-09-04 15:09:00+05:30,2025-09-04 15:09:00+05:30,464.55,467.2,444.65,446.45,19960,492.4216834646044,516.7717509963594
2025-09-04 15:12:00+05:30,2025-09-04 15:12:00+05:30,446.45,446.45,432.0,439.4,19460,482.78137738013083,509.4030128062299
2025-09-04 15:15:00+05:30,2025-09-04 15:15:00+05:30,439.4,460.0,437.2,459.75,25540,478.593854220107,504.6741544437318
2025-09-04 15:18:00+05:30,2025-09-04 15:18:00+05:30,459.75,483.95,457.4,480.3,25680,478.90406254372385,502.35280640147164
2025-09-04 15:21:00+05:30,2025-09-04 15:21:00+05:30,480.3,495.6,467.2,475.1,21940,478.2124148085013,499.7573010299029
2025-09-04 15:24:00+05:30,2025-09-04 15:24:00+05:30,475.1,489.95,475.1,475.95,13600,477.80106666150107,497.489939027055
2025-09-04 15:27:00+05:30,2025-09-04 15:27:00+05:30,475.95,475.95,455.55,460.0,22320,474.5645090866827,493.91946864352593
