timestamp,date,open,high,low,close,volume,ema10,ema20
2025-09-05 10:57:00+05:30,2025-09-05 10:57:00+05:30,251.9,260.4,247.85,254.1,68540,270.0518660900907,291.9114331180951
2025-09-05 11:00:00+05:30,2025-09-05 11:00:00+05:30,254.1,259.1,249.3,250.85,57300,266.5606177100742,288.00082044018126
2025-09-05 11:03:00+05:30,2025-09-05 11:03:00+05:30,250.85,274.55,243.55,259.85,78620,265.34050539915165,285.31978992206876
2025-09-05 11:06:00+05:30,2025-09-05 11:06:00+05:30,259.85,270.7,251.75,262.1,51820,264.7513225993059,283.1083813580622
2025-09-05 11:09:00+05:30,2025-09-05 11:09:00+05:30,262.1,263.8,248.25,256.55,44460,263.26017303579573,280.57901170491346
2025-09-05 11:12:00+05:30,2025-09-05 11:12:00+05:30,256.55,272.7,256.55,259.2,44720,262.52195975656014,278.54291535206454
2025-09-05 11:15:00+05:30,2025-09-05 11:15:00+05:30,259.2,261.45,243.75,247.6,50500,259.8088761644583,275.5959710328203
2025-09-05 11:18:00+05:30,2025-09-05 11:18:00+05:30,247.6,268.6,244.35,266.65,38980,261.0527168618295,274.7439737915993
2025-09-05 11:21:00+05:30,2025-09-05 11:21:00+05:30,266.65,270.1,250.65,250.9,40940,259.2067683414968,272.4731191447803
2025-09-05 11:24:00+05:30,2025-09-05 11:24:00+05:30,250.9,260.2,247.05,256.5,30920,258.71462864304283,270.95186970242025
2025-09-05 11:27:00+05:30,2025-09-05 11:27:00+05:30,256.5,266.4,253.95,264.85,35400,259.83015070794414,270.3707392545707
2025-09-05 11:30:00+05:30,2025-09-05 11:30:00+05:30,264.85,280.4,262.65,272.55,61900,262.142850579227,270.57828789699255
2025-09-05 11:33:00+05:30,2025-09-05 11:33:00+05:30,272.55,278.5,254.0,256.8,53040,261.17142320118575,269.2660700020409
2025-09-05 11:36:00+05:30,2025-09-05 11:36:00+05:30,256.8,275.2,251.8,266.75,34900,262.18570989187924,269.0264442875608
2025-09-05 11:39:00+05:30,2025-09-05 11:39:00+05:30,266.75,268.3,250.0,250.0,35540,259.9701262751739,267.2144019744598
2025-09-05 11:42:00+05:30,2025-09-05 11:42:00+05:30,250.0,251.3,236.95,239.6,66420,256.26646695241504,264.5844589292732
2025-09-05 11:45:00+05:30,2025-09-05 11:45:00+05:30,239.6,243.6,233.35,240.65,41780,253.4271093247032,262.3049866502948
2025-09-05 11:48:00+05:30,2025-09-05 11:48:00+05:30,240.65,240.65,228.2,236.0,48720,250.25854399293897,259.7997498264572
2025-09-05 11:51:00+05:30,2025-09-05 11:51:00+05:30,236.0,239.95,226.8,231.5,34220,246.84789963058643,257.10453555727076
2025-09-05 11:54:00+05:30,2025-09-05 11:54:00+05:30,231.5,235.65,226.8,228.5,24820,243.51191787957072,254.38029407562593
2025-09-05 11:57:00+05:30,2025-09-05 11:57:00+05:30,228.5,236.8,222.35,234.1,31100,241.80066008328512,252.44883749699488
2025-09-05 12:00:00+05:30,2025-09-05 12:00:00+05:30,234.1,235.2,218.7,224.15,52000,238.59144915905145,249.7537101163287
2025-09-05 12:03:00+05:30,2025-09-05 12:03:00+05:30,224.15,234.35,222.6,232.0,27120,237.39300385740572,248.06288058144025
2025-09-05 12:06:00+05:30,2025-09-05 12:06:00+05:30,232.0,236.05,226.8,234.35,27900,236.83973042878648,246.75689195463642
2025-09-05 12:09:00+05:30,2025-09-05 12:09:00+05:30,234.35,242.15,231.3,237.15,35380,236.89614307809802,245.84194986371867
2025-09-05 12:12:00+05:30,2025-09-05 12:12:00+05:30,237.15,237.15,216.6,218.75,45780,233.59684433662565,243.26176416241213
2025-09-05 12:15:00+05:30,2025-09-05 12:15:00+05:30,218.75,225.2,210.0,214.15,46920,230.06105445723915,240.48921519456334
2025-09-05 12:18:00+05:30,2025-09-05 12:18:00+05:30,214.15,218.55,211.0,218.55,32540,227.96813546501386,238.39976612841446
2025-09-05 12:21:00+05:30,2025-09-05 12:21:00+05:30,218.55,229.0,217.5,224.05,40920,227.2557471986477,237.03312173523213
2025-09-05 12:24:00+05:30,2025-09-05 12:24:00+05:30,224.05,225.75,218.3,219.6,24300,225.86379316252993,235.37282442711478
2025-09-05 12:27:00+05:30,2025-09-05 12:27:00+05:30,219.6,225.0,216.15,222.6,22780,225.27037622388812,234.15636495786575
2025-09-05 12:30:00+05:30,2025-09-05 12:30:00+05:30,222.6,230.4,211.25,211.25,58460,222.7212169104539,231.97480639044997
2025-09-05 12:33:00+05:30,2025-09-05 12:33:00+05:30,211.25,213.4,193.35,194.25,78400,217.5446320176441,228.3819676865976
2025-09-05 12:36:00+05:30,2025-09-05 12:36:00+05:30,194.25,203.45,191.0,196.75,58320,213.76378983261787,225.36939933549306
2025-09-05 12:39:00+05:30,2025-09-05 12:39:00+05:30,196.75,209.8,196.75,200.65,48040,211.3794644085055,223.01517082735086
2025-09-05 12:42:00+05:30,2025-09-05 12:42:00+05:30,200.65,206.15,198.25,203.0,19980,209.85592542514084,221.10896408188887
2025-09-05 12:45:00+05:30,2025-09-05 12:45:00+05:30,203.0,204.35,194.95,202.0,20840,208.4275753478425,219.2890627407566
2025-09-05 12:48:00+05:30,2025-09-05 12:48:00+05:30,202.0,204.3,197.4,198.7,17800,206.65892528459838,217.32819962258932
2025-09-05 12:51:00+05:30,2025-09-05 12:51:00+05:30,198.7,203.9,197.4,198.95,12040,205.25730250558047,215.57789489662844
2025-09-05 12:54:00+05:30,2025-09-05 12:54:00+05:30,198.95,209.3,197.35,204.5,32380,205.11961114092946,214.52285728742572
2025-09-05 12:57:00+05:30,2025-09-05 12:57:00+05:30,204.5,214.0,202.8,209.2,30300,205.8615000243968,214.01591849814707
2025-09-05 13:00:00+05:30,2025-09-05 13:00:00+05:30,209.2,228.6,206.25,207.85,72480,206.22304547450645,213.4286881649902
2025-09-05 13:03:00+05:30,2025-09-05 13:03:00+05:30,207.85,208.9,199.35,207.4,43280,206.43703720641437,212.8545273873721
2025-09-05 13:06:00+05:30,2025-09-05 13:06:00+05:30,207.4,219.2,204.6,214.3,39260,207.86666680524812,212.99219144571762
2025-09-05 13:09:00+05:30,2025-09-05 13:09:00+05:30,214.3,227.8,212.9,220.45,43060,210.15454556793026,213.70245892707783
2025-09-05 13:12:00+05:30,2025-09-05 13:12:00+05:30,220.45,236.55,220.45,233.55,63380,214.40826455557928,215.5927009340228
2025-09-05 13:15:00+05:30,2025-09-05 13:15:00+05:30,233.55,252.5,233.55,244.85,89040,219.94312554547395,218.37911036887775
2025-09-05 13:18:00+05:30,2025-09-05 13:18:00+05:30,244.85,254.4,235.95,235.95,64360,222.85346635538778,220.05252842898463
2025-09-05 13:21:00+05:30,2025-09-05 13:21:00+05:30,235.95,245.85,227.95,233.6,48800,224.80738156349906,221.3427638167004
2025-09-05 13:24:00+05:30,2025-09-05 13:24:00+05:30,233.6,263.9,233.4,247.7,95080,228.96967582468105,223.85297678653845
2025-09-05 13:27:00+05:30,2025-09-05 13:27:00+05:30,247.7,251.1,240.55,244.25,51600,231.74791658382992,225.79555042591574
2025-09-05 13:30:00+05:30,2025-09-05 13:30:00+05:30,244.25,251.55,238.4,246.0,41580,234.339204477679,227.71978371868565
2025-09-05 13:33:00+05:30,2025-09-05 13:33:00+05:30,246.0,263.45,245.45,249.0,66960,237.00480366355555,229.74647098357275
2025-09-05 13:36:00+05:30,2025-09-05 13:36:00+05:30,249.0,272.15,243.9,265.1,84220,242.11302117927272,233.113473747042
2025-09-05 13:39:00+05:30,2025-09-05 13:39:00+05:30,265.1,269.35,258.65,260.95,55780,245.53792641940493,235.76457148541894
2025-09-05 13:42:00+05:30,2025-09-05 13:42:00+05:30,260.95,275.6,255.05,275.6,51420,251.00375797951313,239.55842182014095
2025-09-05 13:45:00+05:30,2025-09-05 13:45:00+05:30,275.6,356.9,275.6,355.95,276420,270.08489289232887,250.6433340277466
2025-09-05 13:48:00+05:30,2025-09-05 13:48:00+05:30,355.95,366.5,306.2,309.5,271920,277.2512760028145,256.2487307870088
2025-09-05 13:51:00+05:30,2025-09-05 13:51:00+05:30,309.5,338.0,299.9,334.7,128620,287.6964985477573,263.7202802358651
2025-09-05 13:54:00+05:30,2025-09-05 13:54:00+05:30,334.7,352.75,334.7,345.1,171900,298.1334988118014,271.4707297372113
2025-09-05 13:57:00+05:30,2025-09-05 13:57:00+05:30,345.1,387.75,345.1,371.8,285860,311.5274081187466,281.0258983336673
2025-09-05 14:00:00+05:30,2025-09-05 14:00:00+05:30,371.8,410.0,370.85,385.95,305860,325.0587884607927,291.0186699209371
2025-09-05 14:03:00+05:30,2025-09-05 14:03:00+05:30,385.95,387.5,358.0,358.15,188420,331.0753723770122,297.4121299284669
2025-09-05 14:06:00+05:30,2025-09-05 14:06:00+05:30,358.15,364.0,331.0,336.75,147040,332.10712285391907,301.1585937448034
2025-09-05 14:09:00+05:30,2025-09-05 14:09:00+05:30,336.75,349.55,318.4,321.05,89060,330.0967368804792,303.0530133881555
2025-09-05 14:12:00+05:30,2025-09-05 14:12:00+05:30,321.05,351.65,321.05,332.8,101260,330.5882392658466,305.88605973214067
2025-09-05 14:15:00+05:30,2025-09-05 14:15:00+05:30,332.8,353.8,324.0,340.1,87220,332.31765030841996,309.1445302338416
2025-09-05 14:18:00+05:30,2025-09-05 14:18:00+05:30,340.1,354.0,326.25,343.15,81060,334.28716843416174,312.38314640204715
2025-09-05 14:21:00+05:30,2025-09-05 14:21:00+05:30,343.15,351.3,335.15,346.25,50640,336.4622287188596,315.60856103042363
2025-09-05 14:24:00+05:30,2025-09-05 14:24:00+05:30,346.25,349.6,327.3,337.75,66980,336.6963689517942,317.71726950371664
2025-09-05 14:27:00+05:30,2025-09-05 14:27:00+05:30,337.75,350.95,328.15,340.9,62800,337.46066550601347,319.92514859860074
2025-09-05 14:30:00+05:30,2025-09-05 14:30:00+05:30,340.9,366.0,340.8,341.85,131600,338.25872632310194,322.01322968444833
2025-09-05 14:33:00+05:30,2025-09-05 14:33:00+05:30,341.85,348.65,312.75,317.65,92900,334.511685173447,321.59768400021517
2025-09-05 14:36:00+05:30,2025-09-05 14:36:00+05:30,317.65,320.75,300.5,311.05,71740,330.24592423282024,320.59314266686135
2025-09-05 14:39:00+05:30,2025-09-05 14:39:00+05:30,311.05,323.85,290.8,322.95,104520,328.9193925541256,320.81760527001745
2025-09-05 14:42:00+05:30,2025-09-05 14:42:00+05:30,322.95,326.1,294.45,298.45,86220,323.37950299883,318.68735714906336
2025-09-05 14:45:00+05:30,2025-09-05 14:45:00+05:30,298.45,312.2,295.65,306.25,62260,320.2650479081336,317.5028469443907
2025-09-05 14:48:00+05:30,2025-09-05 14:48:00+05:30,306.25,321.4,297.2,320.85,51660,320.3714028339275,317.8216234258773
2025-09-05 14:51:00+05:30,2025-09-05 14:51:00+05:30,320.85,325.45,305.65,316.9,58700,319.7402386823043,317.73384976626994
2025-09-05 14:54:00+05:30,2025-09-05 14:54:00+05:30,316.9,333.2,315.6,332.95,69980,322.1420134673399,319.1830069313871
2025-09-05 14:57:00+05:30,2025-09-05 14:57:00+05:30,332.95,344.1,330.3,333.05,124400,324.1252837460054,320.5036729379217
2025-09-05 15:00:00+05:30,2025-09-05 15:00:00+05:30,333.05,339.75,305.0,305.5,136980,320.73886851945895,319.07475170573866
2025-09-05 15:03:00+05:30,2025-09-05 15:03:00+05:30,305.5,315.5,302.8,309.45,64100,318.6863469704664,318.15810868614454
2025-09-05 15:06:00+05:30,2025-09-05 15:06:00+05:30,309.45,327.85,309.4,325.0,80200,319.834283884927,318.8097173827022
2025-09-05 15:09:00+05:30,2025-09-05 15:09:00+05:30,325.0,366.65,325.0,339.5,136840,323.4098686331221,320.7802204891115
2025-09-05 15:12:00+05:30,2025-09-05 15:12:00+05:30,339.5,341.35,318.1,325.5,79980,323.78989251800897,321.22972329967234
2025-09-05 15:15:00+05:30,2025-09-05 15:15:00+05:30,325.5,358.4,325.5,349.55,128860,328.4735484238255,323.92689250922734
2025-09-05 15:18:00+05:30,2025-09-05 15:18:00+05:30,349.55,349.85,331.9,345.5,70440,331.5692668922208,325.98147417501525
2025-09-05 15:21:00+05:30,2025-09-05 15:21:00+05:30,345.5,350.0,339.7,347.9,63260,334.5384910936352,328.0689528250138
2025-09-05 15:24:00+05:30,2025-09-05 15:24:00+05:30,347.9,348.85,336.0,339.45,50280,335.4314927129742,329.1528620797744
2025-09-05 15:27:00+05:30,2025-09-05 15:27:00+05:30,339.45,339.45,324.6,329.35,66360,334.32576676516067,329.1716371197959
