timestamp,date,open,high,low,close,volume,ema10,ema20
2025-09-05 11:09:00+05:30,2025-09-05 11:09:00+05:30,301.85,304.95,287.15,296.85,56520,303.7205601233724,323.1202780770336
2025-09-05 11:12:00+05:30,2025-09-05 11:12:00+05:30,296.85,315.0,296.85,299.9,60880,303.0259128282138,320.908823022078
2025-09-05 11:15:00+05:30,2025-09-05 11:15:00+05:30,299.9,302.55,283.05,287.05,57740,300.1212014049022,317.68417321045155
2025-09-05 11:18:00+05:30,2025-09-05 11:18:00+05:30,287.05,310.65,282.9,307.1,37360,301.39007387673814,316.67615671421805
2025-09-05 11:21:00+05:30,2025-09-05 11:21:00+05:30,307.1,312.0,290.7,290.7,46160,299.4464240809676,314.20223702714964
2025-09-05 11:24:00+05:30,2025-09-05 11:24:00+05:30,290.7,300.95,285.3,297.95,40860,299.1743469753371,312.65440492932584
2025-09-05 11:27:00+05:30,2025-09-05 11:27:00+05:30,297.95,307.6,293.4,306.45,44060,300.4971929798212,312.063509221771
2025-09-05 11:30:00+05:30,2025-09-05 11:30:00+05:30,306.45,323.7,304.65,316.4,110280,303.38861243803547,312.47650834350713
2025-09-05 11:33:00+05:30,2025-09-05 11:33:00+05:30,316.4,321.9,293.6,296.85,71480,302.1997738129381,310.9882694536493
2025-09-05 11:36:00+05:30,2025-09-05 11:36:00+05:30,296.85,318.1,291.1,308.35,47180,303.31799675604026,310.7370056961589
2025-09-05 11:39:00+05:30,2025-09-05 11:39:00+05:30,308.35,310.55,289.25,290.0,42260,300.89654280039656,308.7620527727152
2025-09-05 11:42:00+05:30,2025-09-05 11:42:00+05:30,290.0,291.65,274.6,279.2,70520,296.9517168366881,305.94661917531374
2025-09-05 11:45:00+05:30,2025-09-05 11:45:00+05:30,279.2,281.95,271.0,279.4,39860,293.7604955936539,303.41836973004575
2025-09-05 11:48:00+05:30,2025-09-05 11:48:00+05:30,279.4,279.4,264.95,274.9,47900,290.3313145766259,300.7023345176604
2025-09-05 11:51:00+05:30,2025-09-05 11:51:00+05:30,274.9,278.15,264.4,268.9,30180,286.4347119263303,297.6735407540737
2025-09-05 11:54:00+05:30,2025-09-05 11:54:00+05:30,268.9,272.95,264.0,265.35,21160,282.60112793972473,294.5951083013048
2025-09-05 11:57:00+05:30,2025-09-05 11:57:00+05:30,265.35,274.6,257.85,272.3,38560,280.7281955870475,292.4717646535615
2025-09-05 12:00:00+05:30,2025-09-05 12:00:00+05:30,272.3,273.0,254.9,260.45,40700,277.04125093485703,289.4220727817937
2025-09-05 12:03:00+05:30,2025-09-05 12:03:00+05:30,260.45,272.05,258.55,269.55,22080,275.6792053103376,287.52949442162287
2025-09-05 12:06:00+05:30,2025-09-05 12:06:00+05:30,269.55,274.85,264.0,272.95,23440,275.1829861630034,286.14097114337306
2025-09-05 12:09:00+05:30,2025-09-05 12:09:00+05:30,272.95,281.25,268.7,275.3,37260,275.2042614060937,285.10849770114703
2025-09-05 12:12:00+05:30,2025-09-05 12:12:00+05:30,275.3,275.3,252.25,254.25,46860,271.39439569589484,282.16959315818065
2025-09-05 12:15:00+05:30,2025-09-05 12:15:00+05:30,254.25,261.95,244.9,249.65,52700,267.44086920573216,279.07248904787775
2025-09-05 12:18:00+05:30,2025-09-05 12:18:00+05:30,249.65,254.05,245.25,253.95,40540,264.98798389559903,276.679871043318
2025-09-05 12:21:00+05:30,2025-09-05 12:21:00+05:30,253.95,266.0,252.8,260.2,44840,264.1174413691264,275.1103595153829
2025-09-05 12:24:00+05:30,2025-09-05 12:24:00+05:30,260.2,262.15,254.0,257.6,23160,262.9324520292853,273.44270622820363
2025-09-05 12:27:00+05:30,2025-09-05 12:27:00+05:30,257.6,261.0,251.25,257.8,26000,261.9992789330516,271.9529246826604
2025-09-05 12:30:00+05:30,2025-09-05 12:30:00+05:30,257.8,267.1,245.75,246.4,44420,259.1630463997695,269.5193128081213
2025-09-05 12:33:00+05:30,2025-09-05 12:33:00+05:30,246.4,246.4,224.45,224.45,92940,252.8515834179932,265.2269973025859
2025-09-05 12:36:00+05:30,2025-09-05 12:36:00+05:30,225.45,236.35,220.05,228.9,57860,248.49675006926716,261.7672832737682
2025-09-05 12:39:00+05:30,2025-09-05 12:39:00+05:30,228.9,245.3,228.85,233.2,50500,245.71552278394586,259.04658962864744
2025-09-05 12:42:00+05:30,2025-09-05 12:42:00+05:30,233.2,239.75,231.0,236.1,30640,243.96724591413752,256.8612001402048
2025-09-05 12:45:00+05:30,2025-09-05 12:45:00+05:30,236.1,237.5,226.95,234.6,28960,242.26411029338524,254.7410858411377
2025-09-05 12:48:00+05:30,2025-09-05 12:48:00+05:30,234.6,237.0,229.25,231.5,19220,240.30699933095156,252.5276490943627
2025-09-05 12:51:00+05:30,2025-09-05 12:51:00+05:30,231.5,236.45,229.4,231.0,16500,238.6148176344149,250.47739679966148
2025-09-05 12:54:00+05:30,2025-09-05 12:54:00+05:30,231.0,243.4,229.6,238.75,30900,238.63939624633943,249.36050186636038
2025-09-05 12:57:00+05:30,2025-09-05 12:57:00+05:30,238.75,248.65,235.45,243.7,34120,239.55950601973225,248.82140645051652
2025-09-05 13:00:00+05:30,2025-09-05 13:00:00+05:30,243.7,264.4,240.05,241.8,67240,239.9668685615991,248.15270107427688
2025-09-05 13:03:00+05:30,2025-09-05 13:03:00+05:30,241.8,242.6,231.25,241.1,41420,240.17289245949019,247.48101525767908
2025-09-05 13:06:00+05:30,2025-09-05 13:06:00+05:30,241.1,254.4,238.25,248.9,34240,241.7596392850374,247.61615666170965
2025-09-05 13:09:00+05:30,2025-09-05 13:09:00+05:30,248.9,263.6,247.25,256.0,36360,244.34879577866695,248.41461793202302
2025-09-05 13:12:00+05:30,2025-09-05 13:12:00+05:30,256.0,275.15,255.85,272.25,82140,249.4217420007275,250.68465431944938
2025-09-05 13:15:00+05:30,2025-09-05 13:15:00+05:30,272.25,291.55,271.9,283.85,116780,255.6814252733225,253.843258669978
2025-09-05 13:18:00+05:30,2025-09-05 13:18:00+05:30,283.85,294.35,273.75,274.05,92800,259.0211661327184,255.7677102252182
2025-09-05 13:21:00+05:30,2025-09-05 13:21:00+05:30,274.05,285.65,264.55,274.25,58720,261.79004501767866,257.52792829900693
2025-09-05 13:24:00+05:30,2025-09-05 13:24:00+05:30,274.25,307.5,271.5,288.0,108880,266.5554913781007,260.4300303657682
2025-09-05 13:27:00+05:30,2025-09-05 13:27:00+05:30,288.0,292.0,279.75,283.95,66640,269.71812930935516,262.67002747379024
2025-09-05 13:30:00+05:30,2025-09-05 13:30:00+05:30,283.95,291.9,277.45,286.1,63560,272.69665125310877,264.90145342866737
2025-09-05 13:33:00+05:30,2025-09-05 13:33:00+05:30,286.1,305.35,285.0,290.45,97480,275.9245328434526,267.3346483402228
2025-09-05 13:36:00+05:30,2025-09-05 13:36:00+05:30,290.45,315.75,283.5,307.2,103560,281.6109814173703,271.13134849829686
2025-09-05 13:39:00+05:30,2025-09-05 13:39:00+05:30,307.2,311.95,300.5,303.2,87920,285.53625752330294,274.18550578417336
2025-09-05 13:42:00+05:30,2025-09-05 13:42:00+05:30,303.2,324.5,296.8,324.5,89920,292.62057433724783,278.97736237615686
2025-09-05 13:45:00+05:30,2025-09-05 13:45:00+05:30,324.5,408.55,324.5,408.55,328420,313.6986517304755,291.31761357842765
2025-09-05 13:48:00+05:30,2025-09-05 13:48:00+05:30,408.55,419.1,354.15,358.3,419700,321.80798777947996,297.6968884757203
2025-09-05 13:51:00+05:30,2025-09-05 13:51:00+05:30,358.3,389.2,346.6,386.6,157200,333.5883536377563,306.16385147803265
2025-09-05 13:54:00+05:30,2025-09-05 13:54:00+05:30,386.6,405.0,386.4,398.1,230580,345.317743885437,314.91967514679146
2025-09-05 13:57:00+05:30,2025-09-05 13:57:00+05:30,398.1,446.15,398.1,426.55,384880,360.0872449971757,325.5511346566209
2025-09-05 14:00:00+05:30,2025-09-05 14:00:00+05:30,426.55,466.55,425.3,443.75,380700,375.2986549976892,336.8081694512284
2025-09-05 14:03:00+05:30,2025-09-05 14:03:00+05:30,443.75,443.75,411.45,411.45,208700,381.87162681629115,343.91691521777807
2025-09-05 14:06:00+05:30,2025-09-05 14:06:00+05:30,411.45,418.35,382.45,389.3,207520,383.22224012242,348.2391137684659
2025-09-05 14:09:00+05:30,2025-09-05 14:09:00+05:30,389.3,403.35,369.9,372.1,151960,381.2000146456163,350.51157912385014
2025-09-05 14:12:00+05:30,2025-09-05 14:12:00+05:30,372.1,405.6,372.1,384.85,176540,381.86364834641336,353.7819049215787
2025-09-05 14:15:00+05:30,2025-09-05 14:15:00+05:30,384.85,406.6,375.0,393.3,156860,383.9429850107018,357.5455330242855
2025-09-05 14:18:00+05:30,2025-09-05 14:18:00+05:30,391.45,408.4,378.9,397.45,141300,386.3988059178469,361.345958450544
2025-09-05 14:21:00+05:30,2025-09-05 14:21:00+05:30,397.45,404.35,386.95,397.85,99820,388.48084120551107,364.8225338362065
2025-09-05 14:24:00+05:30,2025-09-05 14:24:00+05:30,397.85,402.75,378.25,387.6,114020,388.3206882590545,366.99181632799633
2025-09-05 14:27:00+05:30,2025-09-05 14:27:00+05:30,387.6,405.35,379.15,394.1,112960,389.3714722119537,369.5735481062824
2025-09-05 14:30:00+05:30,2025-09-05 14:30:00+05:30,394.1,419.65,392.0,392.0,230800,389.84938635523486,371.7094006675888
2025-09-05 14:33:00+05:30,2025-09-05 14:33:00+05:30,392.0,402.1,360.5,368.6,165280,385.985861563374,371.4132672706756
2025-09-05 14:36:00+05:30,2025-09-05 14:36:00+05:30,368.6,371.3,350.75,361.35,144800,381.5066140063969,370.4548608639446
2025-09-05 14:39:00+05:30,2025-09-05 14:39:00+05:30,361.35,375.15,338.8,373.2,154960,379.9963205506884,370.71630268642605
2025-09-05 14:42:00+05:30,2025-09-05 14:42:00+05:30,373.2,376.55,342.35,347.55,126580,374.0969895414723,368.50998814486167
2025-09-05 14:45:00+05:30,2025-09-05 14:45:00+05:30,347.55,363.1,342.95,355.0,92380,370.62480962484096,367.2233226072558
2025-09-05 14:48:00+05:30,2025-09-05 14:48:00+05:30,355.0,374.75,345.15,374.75,76420,371.3748442385062,367.9401490256124
2025-09-05 14:51:00+05:30,2025-09-05 14:51:00+05:30,374.75,375.35,353.7,367.6,130240,370.68850892241414,367.907753880316
2025-09-05 14:54:00+05:30,2025-09-05 14:54:00+05:30,367.6,384.65,366.35,384.65,140020,373.2269618456115,369.5022535107621
2025-09-05 14:57:00+05:30,2025-09-05 14:57:00+05:30,384.65,396.2,380.55,385.0,203920,375.3675142373185,370.97822936688004
2025-09-05 15:00:00+05:30,2025-09-05 15:00:00+05:30,385.0,390.3,353.25,354.0,198940,371.48251164871516,369.3612551414629
2025-09-05 15:03:00+05:30,2025-09-05 15:03:00+05:30,354.0,365.35,350.65,358.0,83640,369.03114589440327,368.2792308422759
2025-09-05 15:06:00+05:30,2025-09-05 15:06:00+05:30,358.0,378.6,357.65,376.15,108860,370.32548300451174,369.02882790491634
2025-09-05 15:09:00+05:30,2025-09-05 15:09:00+05:30,376.15,419.25,375.45,390.85,260820,374.0572133673278,371.1070347711148
2025-09-05 15:12:00+05:30,2025-09-05 15:12:00+05:30,390.85,392.85,367.9,373.95,157580,374.03772002781363,371.3777933643419
2025-09-05 15:15:00+05:30,2025-09-05 15:15:00+05:30,373.95,410.0,373.95,402.5,212420,379.2126800227566,374.34181304392837
2025-09-05 15:18:00+05:30,2025-09-05 15:18:00+05:30,402.5,402.5,383.1,396.75,127220,382.40128365498265,376.47592608736375
2025-09-05 15:21:00+05:30,2025-09-05 15:21:00+05:30,396.75,402.65,391.8,399.85,84380,385.57377753589486,378.70202836475767
2025-09-05 15:24:00+05:30,2025-09-05 15:24:00+05:30,399.85,401.9,387.15,390.65,126200,386.49672707482307,379.8399304252569
2025-09-05 15:27:00+05:30,2025-09-05 15:27:00+05:30,390.65,391.2,375.1,380.95,95340,385.48823124303703,379.94565133713724
