timestamp,date,open,high,low,close,volume,ema10,ema20
2025-09-05 11:24:00+05:30,2025-09-05 11:24:00+05:30,347.35,357.6,336.75,341.05,133880,347.12302269365813,340.27486543495627
2025-09-05 11:27:00+05:30,2025-09-05 11:27:00+05:30,341.05,345.9,331.5,332.65,92240,344.49156402208394,339.5486877744842
2025-09-05 11:30:00+05:30,2025-09-05 11:30:00+05:30,332.65,335.0,309.85,316.6,208780,339.4203705635232,337.36309846262856
2025-09-05 11:33:00+05:30,2025-09-05 11:33:00+05:30,316.6,340.5,310.8,338.0,161300,339.1621213701553,337.42375575190204
2025-09-05 11:36:00+05:30,2025-09-05 11:36:00+05:30,338.0,343.9,314.5,324.9,164380,336.5690083937634,336.23101710886374
2025-09-05 11:39:00+05:30,2025-09-05 11:39:00+05:30,324.9,345.3,322.1,345.3,121520,338.15646141307917,337.09472976516247
2025-09-05 11:42:00+05:30,2025-09-05 11:42:00+05:30,345.3,368.4,344.4,362.6,255060,342.60074115615566,339.5238031208613
2025-09-05 11:45:00+05:30,2025-09-05 11:45:00+05:30,362.6,376.85,356.7,358.85,200060,345.55515185503646,341.36439329982693
2025-09-05 11:48:00+05:30,2025-09-05 11:48:00+05:30,358.85,385.0,358.85,366.25,202760,349.31785151775705,343.7344510807958
2025-09-05 11:51:00+05:30,2025-09-05 11:51:00+05:30,366.25,379.0,359.45,375.2,134000,354.02369669634663,346.7311700254819
2025-09-05 11:54:00+05:30,2025-09-05 11:54:00+05:30,375.2,386.45,369.2,385.3,125680,359.71029729701087,350.40439192781696
2025-09-05 11:57:00+05:30,2025-09-05 11:57:00+05:30,385.3,391.9,368.65,370.9,169200,361.7447886975543,352.3563546013582
2025-09-05 12:00:00+05:30,2025-09-05 12:00:00+05:30,370.9,395.45,370.65,389.2,180020,366.73664529799896,355.86527321075266
2025-09-05 12:03:00+05:30,2025-09-05 12:03:00+05:30,389.2,393.3,370.0,371.3,112080,367.56634615290824,357.335247190681
2025-09-05 12:06:00+05:30,2025-09-05 12:06:00+05:30,371.3,380.35,363.15,366.0,132600,367.28155594328854,358.16046174394944
2025-09-05 12:09:00+05:30,2025-09-05 12:09:00+05:30,366.0,366.35,351.85,354.0,181040,364.8667275899633,357.76422729214477
2025-09-05 12:12:00+05:30,2025-09-05 12:12:00+05:30,354.0,398.0,354.0,395.0,231040,370.34550439178815,361.3104913595596
2025-09-05 12:15:00+05:30,2025-09-05 12:15:00+05:30,395.0,408.9,382.6,400.9,230980,375.9008672296448,365.08092075388726
2025-09-05 12:18:00+05:30,2025-09-05 12:18:00+05:30,400.9,409.55,394.65,394.65,168980,379.3098004606185,367.8970235392313
2025-09-05 12:21:00+05:30,2025-09-05 12:21:00+05:30,394.65,395.15,371.0,382.0,140980,379.7989276495969,369.24016415454264
2025-09-05 12:24:00+05:30,2025-09-05 12:24:00+05:30,382.0,390.0,378.3,389.7,82040,381.5991226223975,371.18871994934807
2025-09-05 12:27:00+05:30,2025-09-05 12:27:00+05:30,389.7,393.55,380.6,384.85,106460,382.190191236507,372.48979423988635
2025-09-05 12:30:00+05:30,2025-09-05 12:30:00+05:30,384.85,402.05,366.55,402.05,159860,385.8010655571421,375.30505193132575
2025-09-05 12:33:00+05:30,2025-09-05 12:33:00+05:30,402.05,443.4,398.55,437.25,310220,395.15541727402535,381.204570795009
2025-09-05 12:36:00+05:30,2025-09-05 12:36:00+05:30,437.25,445.0,415.45,434.05,201900,402.2271595878389,386.2374688145319
2025-09-05 12:39:00+05:30,2025-09-05 12:39:00+05:30,434.05,434.05,400.0,424.65,139920,406.30403966277726,389.8958051179098
2025-09-05 12:42:00+05:30,2025-09-05 12:42:00+05:30,424.65,427.85,410.5,418.05,75540,408.43966881499955,392.5771570114422
2025-09-05 12:45:00+05:30,2025-09-05 12:45:00+05:30,418.05,435.4,414.6,423.8,103680,411.23245630318144,395.5507611055906
2025-09-05 12:48:00+05:30,2025-09-05 12:48:00+05:30,423.8,432.9,419.65,429.55,73620,414.5629187935121,398.7887838574391
2025-09-05 12:51:00+05:30,2025-09-05 12:51:00+05:30,429.55,432.25,417.6,429.1,62080,417.20602446741896,401.6755663472068
2025-09-05 12:54:00+05:30,2025-09-05 12:54:00+05:30,429.1,430.95,403.55,413.0,83460,416.4412927460701,402.754083837949
2025-09-05 12:57:00+05:30,2025-09-05 12:57:00+05:30,413.0,416.2,391.25,398.5,110500,413.17923951951184,402.34893299623957
2025-09-05 13:00:00+05:30,2025-09-05 13:00:00+05:30,398.5,401.75,363.95,400.3,217980,410.83755960687324,402.15379652040724
2025-09-05 13:03:00+05:30,2025-09-05 13:03:00+05:30,400.3,417.55,395.0,396.9,167660,408.30345786016903,401.6534349470351
2025-09-05 13:06:00+05:30,2025-09-05 13:06:00+05:30,396.9,401.4,377.85,388.1,86740,404.6301018855928,400.36263161874604
2025-09-05 13:09:00+05:30,2025-09-05 13:09:00+05:30,388.1,391.15,364.95,374.6,111840,399.17008336093954,397.90904765505593
2025-09-05 13:12:00+05:30,2025-09-05 13:12:00+05:30,374.6,374.7,348.3,351.3,162020,390.4664318407687,393.4700907355268
2025-09-05 13:15:00+05:30,2025-09-05 13:15:00+05:30,351.3,351.3,330.55,341.55,223140,381.5725351424471,388.52532018928616
2025-09-05 13:18:00+05:30,2025-09-05 13:18:00+05:30,341.55,350.35,329.8,349.4,158360,375.72298329836576,384.799099218878
2025-09-05 13:21:00+05:30,2025-09-05 13:21:00+05:30,349.4,361.5,335.9,352.55,177420,371.5097136077538,381.7277564361277
2025-09-05 13:24:00+05:30,2025-09-05 13:24:00+05:30,352.5,353.0,310.55,328.6,219040,363.7079474972531,376.6679701088775
2025-09-05 13:27:00+05:30,2025-09-05 13:27:00+05:30,328.6,337.3,323.65,331.4,170620,357.83377522502525,372.356734860413
2025-09-05 13:30:00+05:30,2025-09-05 13:30:00+05:30,331.4,336.75,321.5,330.25,101280,352.81854336592977,368.3465696356118
2025-09-05 13:33:00+05:30,2025-09-05 13:33:00+05:30,330.25,330.25,303.15,319.95,228340,346.84244457212435,363.7373725274583
2025-09-05 13:36:00+05:30,2025-09-05 13:36:00+05:30,319.95,327.25,295.2,302.45,194880,338.77109101355626,357.90047990579563
2025-09-05 13:39:00+05:30,2025-09-05 13:39:00+05:30,302.45,306.35,293.9,304.85,149880,332.6036199201824,352.8480532481008
2025-09-05 13:42:00+05:30,2025-09-05 13:42:00+05:30,304.85,310.6,286.25,286.25,162780,324.1756890256038,346.50538151018645
2025-09-05 13:45:00+05:30,2025-09-05 13:45:00+05:30,286.25,286.25,230.25,230.25,384580,307.0982910209485,335.43344041397825
2025-09-05 13:48:00+05:30,2025-09-05 13:48:00+05:30,230.25,256.35,222.45,252.75,320180,297.21678356259423,327.5588270412184
2025-09-05 13:51:00+05:30,2025-09-05 13:51:00+05:30,252.75,260.3,234.8,236.5,180380,286.17736836939525,318.8865577991976
2025-09-05 13:54:00+05:30,2025-09-05 13:54:00+05:30,236.5,237.9,225.65,229.15,180960,275.8087559385961,310.3402189611788
2025-09-05 13:57:00+05:30,2025-09-05 13:57:00+05:30,229.15,229.15,204.1,212.9,198320,264.3708003133968,301.0601981077332
2025-09-05 14:00:00+05:30,2025-09-05 14:00:00+05:30,212.9,212.95,193.2,202.75,204560,253.16701843823373,291.69732209747286
2025-09-05 14:03:00+05:30,2025-09-05 14:03:00+05:30,202.75,219.2,202.0,219.2,156660,246.9911969040094,284.79281523104686
2025-09-05 14:06:00+05:30,2025-09-05 14:06:00+05:30,219.2,238.95,213.5,234.75,188760,244.76552473964404,280.02683282809
2025-09-05 14:09:00+05:30,2025-09-05 14:09:00+05:30,234.75,242.7,223.5,241.9,144380,244.2445202415269,276.3957058920814
2025-09-05 14:12:00+05:30,2025-09-05 14:12:00+05:30,241.9,244.2,218.7,232.6,181940,242.12733474306745,272.22468628331177
2025-09-05 14:15:00+05:30,2025-09-05 14:15:00+05:30,232.6,242.4,219.65,229.6,147020,239.84963751705519,268.1651923515678
2025-09-05 14:18:00+05:30,2025-09-05 14:18:00+05:30,229.6,235.75,219.4,228.5,111460,237.78606705940877,264.3875549847518
2025-09-05 14:21:00+05:30,2025-09-05 14:21:00+05:30,228.5,233.0,221.3,226.1,54920,235.66132759406167,260.74112117668017
2025-09-05 14:24:00+05:30,2025-09-05 14:24:00+05:30,226.1,239.15,221.3,231.65,80260,234.93199530423226,257.97053820747254
2025-09-05 14:27:00+05:30,2025-09-05 14:27:00+05:30,231.65,237.75,220.45,228.75,86980,233.8079961580082,255.18762980676087
2025-09-05 14:30:00+05:30,2025-09-05 14:30:00+05:30,228.75,230.25,214.15,230.25,119500,233.16108776564306,252.8126174442122
2025-09-05 14:33:00+05:30,2025-09-05 14:33:00+05:30,230.25,254.5,225.7,247.3,126540,235.73179908098066,252.28760625904914
2025-09-05 14:36:00+05:30,2025-09-05 14:36:00+05:30,247.3,262.0,246.0,256.85,204940,239.57147197534778,252.72211994866353
2025-09-05 14:39:00+05:30,2025-09-05 14:39:00+05:30,256.85,275.4,240.0,244.05,239620,240.3857497980118,251.89620376307653
2025-09-05 14:42:00+05:30,2025-09-05 14:42:00+05:30,244.05,268.65,241.3,265.3,116240,244.91561347110056,253.17275578564067
2025-09-05 14:45:00+05:30,2025-09-05 14:45:00+05:30,265.3,265.9,250.4,257.4,143960,247.18550193090044,253.5753504727225
2025-09-05 14:48:00+05:30,2025-09-05 14:48:00+05:30,257.4,263.9,241.4,241.95,121420,246.23359248891853,252.46817423722513
2025-09-05 14:51:00+05:30,2025-09-05 14:51:00+05:30,241.95,256.3,238.9,244.0,109320,245.8274847636606,251.6616814527275
2025-09-05 14:54:00+05:30,2025-09-05 14:54:00+05:30,244.0,246.55,233.25,235.9,82900,244.0224875339041,250.1605689334201
2025-09-05 14:57:00+05:30,2025-09-05 14:57:00+05:30,235.9,239.05,227.55,238.05,129980,242.9365807095579,249.00718141595152
2025-09-05 15:00:00+05:30,2025-09-05 15:00:00+05:30,238.05,262.2,234.8,261.8,191900,246.36629330782006,250.2255450906228
2025-09-05 15:03:00+05:30,2025-09-05 15:03:00+05:30,261.8,263.0,250.5,256.6,120100,248.22696725185276,250.832636034373
2025-09-05 15:06:00+05:30,2025-09-05 15:06:00+05:30,256.6,257.55,234.85,236.9,135820,246.1675186606068,249.50571831681367
2025-09-05 15:09:00+05:30,2025-09-05 15:09:00+05:30,236.9,238.8,216.35,234.55,161060,244.05524254049647,248.08136419140286
2025-09-05 15:12:00+05:30,2025-09-05 15:12:00+05:30,234.55,246.3,231.8,243.7,129620,243.9906529876789,247.66409141126925
2025-09-05 15:15:00+05:30,2025-09-05 15:15:00+05:30,243.7,244.35,220.25,223.5,123760,240.26507971719184,245.36274937210075
2025-09-05 15:18:00+05:30,2025-09-05 15:18:00+05:30,223.5,235.9,223.5,229.0,93480,238.21688340497514,243.80439228904353
2025-09-05 15:21:00+05:30,2025-09-05 15:21:00+05:30,229.0,229.0,218.65,220.95,103280,235.07745005861602,241.6277834996108
2025-09-05 15:24:00+05:30,2025-09-05 15:24:00+05:30,220.95,230.85,220.95,227.85,101400,233.76336822977675,240.315613642505
2025-09-05 15:27:00+05:30,2025-09-05 15:27:00+05:30,227.85,236.9,227.5,230.7,102000,233.20639218799914,239.39984091464737
